,realization,node,resistance,metric,max_level,avg_level
15344,38,629,0.25,5000,1,0.0564
15345,38,629,0.5,5000,2,0.0582
15346,38,629,0.75,4718,1,0.0564
15347,38,629,1.0,4718,1,0.0564
15348,38,1126,0.25,5000,1,0.2258
15349,38,1126,0.5,5000,3,0.278
15350,38,1126,0.75,3871,1,0.2258
15351,38,1126,1.0,3871,1,0.2258
15352,38,148,0.25,5000,1,0.2428
15353,38,148,0.5,5000,3,0.3248
15354,38,148,0.75,3786,1,0.2428
15355,38,148,1.0,3786,1,0.2428
15356,38,4761,0.25,5000,1,0.047
15357,38,4761,0.5,5000,2,0.048
15358,38,4761,0.75,4765,1,0.047
15359,38,4761,1.0,4765,1,0.047
15360,38,2131,0.25,5000,2,0.3156
15361,38,2131,0.5,5000,3,0.4992
15362,38,2131,0.75,3424,1,0.3152
15363,38,2131,1.0,3424,1,0.3152
15364,38,305,0.25,5000,1,0.1208
15365,38,305,0.5,5000,2,0.131
15366,38,305,0.75,4396,1,0.1208
15367,38,305,1.0,4396,1,0.1208
15368,38,733,0.25,5000,1,0.204
15369,38,733,0.5,5000,3,0.251
15370,38,733,0.75,3980,1,0.204
15371,38,733,1.0,3980,1,0.204
15372,38,1136,0.25,5000,0,0.0
15373,38,1136,0.5,5000,0,0.0
15374,38,1136,0.75,5000,0,0.0
15375,38,1136,1.0,5000,0,0.0
15376,38,1520,0.25,5000,1,0.2732
15377,38,1520,0.5,5000,3,0.3812
15378,38,1520,0.75,3634,1,0.2732
15379,38,1520,1.0,3634,1,0.2732
15380,38,618,0.25,5000,0,0.0
15381,38,618,0.5,5000,0,0.0
15382,38,618,0.75,5000,0,0.0
15383,38,618,1.0,5000,0,0.0
15384,38,4976,0.25,5000,2,0.394
15385,38,4976,0.5,5000,4,0.736
15386,38,4976,0.75,3069,1,0.3862
15387,38,4976,1.0,3069,1,0.3862
15388,38,3444,0.25,5000,1,0.0594
15389,38,3444,0.5,5000,2,0.0612
15390,38,3444,0.75,4703,1,0.0594
15391,38,3444,1.0,4703,1,0.0594
15392,38,2025,0.25,5000,2,0.4532
15393,38,2025,0.5,5000,5,0.9672
15394,38,2025,0.75,2809,1,0.4382
15395,38,2025,1.0,2809,1,0.4382
15396,38,2980,0.25,5000,1,0.1986
15397,38,2980,0.5,5000,3,0.2442
15398,38,2980,0.75,4007,1,0.1986
15399,38,2980,1.0,4007,1,0.1986
15400,38,4960,0.25,5000,1,0.2058
15401,38,4960,0.5,5000,3,0.2556
15402,38,4960,0.75,3971,1,0.2058
15403,38,4960,1.0,3971,1,0.2058
15404,38,1133,0.25,5000,1,0.0142
15405,38,1133,0.5,5000,1,0.0142
15406,38,1133,0.75,4929,1,0.0142
15407,38,1133,1.0,4929,1,0.0142
15408,38,727,0.25,5000,1,0.1806
15409,38,727,0.5,5000,3,0.2176
15410,38,727,0.75,4097,1,0.1806
15411,38,727,1.0,4097,1,0.1806
15412,38,1168,0.25,5000,1,0.2298
15413,38,1168,0.5,5000,3,0.2938
15414,38,1168,0.75,3851,1,0.2298
15415,38,1168,1.0,3851,1,0.2298
15416,38,123,0.25,5000,2,0.3458
15417,38,123,0.5,5000,4,0.586
15418,38,123,0.75,3281,1,0.3438
15419,38,123,1.0,3281,1,0.3438
15420,38,1730,0.25,5000,1,0.2516
15421,38,1730,0.5,5000,3,0.3318
15422,38,1730,0.75,3742,1,0.2516
15423,38,1730,1.0,3742,1,0.2516
15424,38,1120,0.25,5000,1,0.083
15425,38,1120,0.5,5000,2,0.0872
15426,38,1120,0.75,4585,1,0.083
15427,38,1120,1.0,4585,1,0.083
15428,38,4800,0.25,5000,1,0.2254
15429,38,4800,0.5,5000,3,0.2854
15430,38,4800,0.75,3873,1,0.2254
15431,38,4800,1.0,3873,1,0.2254
15432,38,3578,0.25,5000,1,0.2454
15433,38,3578,0.5,5000,3,0.3222
15434,38,3578,0.75,3773,1,0.2454
15435,38,3578,1.0,3773,1,0.2454
15436,38,2914,0.25,5000,1,0.2454
15437,38,2914,0.5,5000,3,0.3244
15438,38,2914,0.75,3773,1,0.2454
15439,38,2914,1.0,3773,1,0.2454
15440,38,3587,0.25,5000,2,0.3418
15441,38,3587,0.5,5000,4,0.5692
15442,38,3587,0.75,3298,1,0.3404
15443,38,3587,1.0,3298,1,0.3404
15444,38,2160,0.25,5000,1,0.0028
15445,38,2160,0.5,5000,1,0.0028
15446,38,2160,0.75,4986,1,0.0028
15447,38,2160,1.0,4986,1,0.0028
15448,38,2274,0.25,5000,1,0.0066
15449,38,2274,0.5,5000,2,0.0068
15450,38,2274,0.75,4967,1,0.0066
15451,38,2274,1.0,4967,1,0.0066
15452,38,4048,0.25,5000,1,0.015
15453,38,4048,0.5,5000,1,0.015
15454,38,4048,0.75,4925,1,0.015
15455,38,4048,1.0,4925,1,0.015
15456,38,1962,0.25,5000,1,0.0272
15457,38,1962,0.5,5000,2,0.0276
15458,38,1962,0.75,4864,1,0.0272
15459,38,1962,1.0,4864,1,0.0272
15460,38,2623,0.25,5000,1,0.2082
15461,38,2623,0.5,5000,3,0.257
15462,38,2623,0.75,3959,1,0.2082
15463,38,2623,1.0,3959,1,0.2082
15464,38,18,0.25,5000,1,0.216
15465,38,18,0.5,5000,3,0.2736
15466,38,18,0.75,3920,1,0.216
15467,38,18,1.0,3920,1,0.216
15468,38,3115,0.25,5000,1,0.2398
15469,38,3115,0.5,5000,3,0.3132
15470,38,3115,0.75,3801,1,0.2398
15471,38,3115,1.0,3801,1,0.2398
15472,38,3799,0.25,5000,1,0.0214
15473,38,3799,0.5,5000,1,0.0214
15474,38,3799,0.75,4893,1,0.0214
15475,38,3799,1.0,4893,1,0.0214
15476,38,2701,0.25,5000,1,0.2302
15477,38,2701,0.5,5000,3,0.2956
15478,38,2701,0.75,3849,1,0.2302
15479,38,2701,1.0,3849,1,0.2302
15480,38,1723,0.25,5000,1,0.2896
15481,38,1723,0.5,5000,3,0.4228
15482,38,1723,0.75,3552,1,0.2896
15483,38,1723,1.0,3552,1,0.2896
15484,38,4805,0.25,5000,1,0.1256
15485,38,4805,0.5,5000,2,0.1386
15486,38,4805,0.75,4380,3,0.3742
15487,38,4805,1.0,4372,1,0.1256
15488,38,933,0.25,5000,1,0.0564
15489,38,933,0.5,5000,2,0.058
15490,38,933,0.75,4718,1,0.0564
15491,38,933,1.0,4718,1,0.0564
15492,38,640,0.25,5000,0,0.0
15493,38,640,0.5,5000,0,0.0
15494,38,640,0.75,5000,0,0.0
15495,38,640,1.0,5000,0,0.0
15496,38,3620,0.25,5000,1,0.0118
15497,38,3620,0.5,5000,1,0.0118
15498,38,3620,0.75,4941,1,0.0118
15499,38,3620,1.0,4941,1,0.0118
15500,38,3146,0.25,5000,0,0.0
15501,38,3146,0.5,5000,0,0.0
15502,38,3146,0.75,5000,0,0.0
15503,38,3146,1.0,5000,0,0.0
15504,38,2314,0.25,5000,1,0.1308
15505,38,2314,0.5,5000,2,0.1454
15506,38,2314,0.75,4346,1,0.1308
15507,38,2314,1.0,4346,1,0.1308
15508,38,4791,0.25,5000,1,0.2274
15509,38,4791,0.5,5000,3,0.2896
15510,38,4791,0.75,3863,1,0.2274
15511,38,4791,1.0,3863,1,0.2274
15512,38,4843,0.25,5000,2,0.362
15513,38,4843,0.5,5000,4,0.6368
15514,38,4843,0.75,3202,1,0.3596
15515,38,4843,1.0,3202,1,0.3596
15516,38,4307,0.25,5000,1,0.1324
15517,38,4307,0.5,5000,2,0.1472
15518,38,4307,0.75,4338,1,0.1324
15519,38,4307,1.0,4338,1,0.1324
15520,38,2921,0.25,5000,1,0.0386
15521,38,2921,0.5,5000,2,0.0396
15522,38,2921,0.75,4807,1,0.0386
15523,38,2921,1.0,4807,1,0.0386
15524,38,2140,0.25,5000,1,0.2302
15525,38,2140,0.5,5000,3,0.2958
15526,38,2140,0.75,3849,1,0.2302
15527,38,2140,1.0,3849,1,0.2302
15528,38,4629,0.25,5000,1,0.002
15529,38,4629,0.5,5000,1,0.002
15530,38,4629,0.75,4990,1,0.002
15531,38,4629,1.0,4990,1,0.002
15532,38,2341,0.25,5000,1,0.245
15533,38,2341,0.5,5000,3,0.323
15534,38,2341,0.75,3775,1,0.245
15535,38,2341,1.0,3775,1,0.245
15536,38,4980,0.25,5000,1,0.2008
15537,38,4980,0.5,5000,3,0.2486
15538,38,4980,0.75,3996,1,0.2008
15539,38,4980,1.0,3996,1,0.2008
15540,38,1946,0.25,5000,1,0.2978
15541,38,1946,0.5,5000,4,0.4494
15542,38,1946,0.75,3511,1,0.2978
15543,38,1946,1.0,3511,1,0.2978
15544,38,2096,0.25,5000,2,0.4598
15545,38,2096,0.5,5000,5,1.006
15546,38,2096,0.75,2792,1,0.4416
15547,38,2096,1.0,2792,1,0.4416
15548,38,452,0.25,5000,1,0.162
15549,38,452,0.5,5000,3,0.1874
15550,38,452,0.75,4190,1,0.162
15551,38,452,1.0,4190,1,0.162
15552,38,1,0.25,5000,1,0.2068
15553,38,1,0.5,5000,3,0.2574
15554,38,1,0.75,3966,1,0.2068
15555,38,1,1.0,3966,1,0.2068
15556,38,781,0.25,5000,1,0.291
15557,38,781,0.5,5000,3,0.4274
15558,38,781,0.75,3545,1,0.291
15559,38,781,1.0,3545,1,0.291
15560,38,2051,0.25,5000,1,0.1346
15561,38,2051,0.5,5000,3,0.1482
15562,38,2051,0.75,4327,1,0.1346
15563,38,2051,1.0,4327,1,0.1346
15564,38,3656,0.25,5000,1,0.2818
15565,38,3656,0.5,5000,3,0.4014
15566,38,3656,0.75,3591,1,0.2818
15567,38,3656,1.0,3591,1,0.2818
15568,38,2968,0.25,5000,1,0.0008
15569,38,2968,0.5,5000,1,0.0008
15570,38,2968,0.75,4996,1,0.0008
15571,38,2968,1.0,4996,1,0.0008
15572,38,205,0.25,5000,1,0.0134
15573,38,205,0.5,5000,1,0.0134
15574,38,205,0.75,4933,1,0.0134
15575,38,205,1.0,4933,1,0.0134
15576,38,3157,0.25,5000,1,0.0032
15577,38,3157,0.5,5000,1,0.0032
15578,38,3157,0.75,4984,1,0.0032
15579,38,3157,1.0,4984,1,0.0032
15580,38,2928,0.25,5000,1,0.021
15581,38,2928,0.5,5000,2,0.0212
15582,38,2928,0.75,4895,1,0.021
15583,38,2928,1.0,4895,1,0.021
15584,38,601,0.25,5000,1,0.2954
15585,38,601,0.5,5000,3,0.4406
15586,38,601,0.75,3523,1,0.2954
15587,38,601,1.0,3523,1,0.2954
15588,38,1447,0.25,5000,1,0.0764
15589,38,1447,0.5,5000,2,0.0794
15590,38,1447,0.75,4618,1,0.0764
15591,38,1447,1.0,4618,1,0.0764
15592,38,592,0.25,5000,1,0.0542
15593,38,592,0.5,5000,2,0.0562
15594,38,592,0.75,4729,1,0.0542
15595,38,592,1.0,4729,1,0.0542
15596,38,4907,0.25,5000,1,0.0138
15597,38,4907,0.5,5000,2,0.014
15598,38,4907,0.75,4931,1,0.0138
15599,38,4907,1.0,4931,1,0.0138
15600,39,1323,0.25,5000,1,0.1758
15601,39,1323,0.5,5000,3,0.202
15602,39,1323,0.75,4121,1,0.1758
15603,39,1323,1.0,4121,1,0.1758
15604,39,170,0.25,5000,1,0.0034
15605,39,170,0.5,5000,1,0.0034
15606,39,170,0.75,4983,1,0.0034
15607,39,170,1.0,4983,1,0.0034
15608,39,4524,0.25,5000,1,0.1492
15609,39,4524,0.5,5000,2,0.1646
15610,39,4524,0.75,4255,2,0.2982
15611,39,4524,1.0,4254,1,0.1492
15612,39,4908,0.25,5000,1,0.1786
15613,39,4908,0.5,5000,2,0.2062
15614,39,4908,0.75,4107,1,0.1786
15615,39,4908,1.0,4107,1,0.1786
15616,39,4867,0.25,5000,1,0.0094
15617,39,4867,0.5,5000,1,0.0094
15618,39,4867,0.75,4953,1,0.0094
15619,39,4867,1.0,4953,1,0.0094
15620,39,741,0.25,5000,1,0.1936
15621,39,741,0.5,5000,3,0.2268
15622,39,741,0.75,4032,1,0.1936
15623,39,741,1.0,4032,1,0.1936
15624,39,2474,0.25,5000,0,0.0
15625,39,2474,0.5,5000,0,0.0
15626,39,2474,0.75,5000,0,0.0
15627,39,2474,1.0,5000,0,0.0
15628,39,2264,0.25,5000,1,0.0194
15629,39,2264,0.5,5000,2,0.0198
15630,39,2264,0.75,4903,1,0.0194
15631,39,2264,1.0,4903,1,0.0194
15632,39,2426,0.25,5000,1,0.1718
15633,39,2426,0.5,5000,3,0.1976
15634,39,2426,0.75,4141,1,0.1718
15635,39,2426,1.0,4141,1,0.1718
15636,39,4991,0.25,5000,0,0.0
15637,39,4991,0.5,5000,0,0.0
15638,39,4991,0.75,5000,0,0.0
15639,39,4991,1.0,5000,0,0.0
15640,39,3911,0.25,5000,1,0.1678
15641,39,3911,0.5,5000,2,0.1876
15642,39,3911,0.75,4165,2,0.3348
15643,39,3911,1.0,4161,1,0.1678
15644,39,2936,0.25,5000,1,0.1862
15645,39,2936,0.5,5000,3,0.2188
15646,39,2936,0.75,4069,1,0.1862
15647,39,2936,1.0,4069,1,0.1862
15648,39,4214,0.25,5000,1,0.223
15649,39,4214,0.5,5000,3,0.2722
15650,39,4214,0.75,3885,1,0.223
15651,39,4214,1.0,3885,1,0.223
15652,39,36,0.25,5000,2,0.356
15653,39,36,0.5,5000,3,0.5848
15654,39,36,0.75,3233,1,0.3534
15655,39,36,1.0,3233,1,0.3534
15656,39,881,0.25,5000,1,0.193
15657,39,881,0.5,5000,3,0.2278
15658,39,881,0.75,4035,1,0.193
15659,39,881,1.0,4035,1,0.193
15660,39,2411,0.25,5000,1,0.0768
15661,39,2411,0.5,5000,2,0.0802
15662,39,2411,0.75,4616,1,0.0768
15663,39,2411,1.0,4616,1,0.0768
15664,39,4527,0.25,5000,1,0.0348
15665,39,4527,0.5,5000,2,0.0356
15666,39,4527,0.75,4826,1,0.0348
15667,39,4527,1.0,4826,1,0.0348
15668,39,2354,0.25,5000,1,0.1456
15669,39,2354,0.5,5000,3,0.1624
15670,39,2354,0.75,4275,2,0.2906
15671,39,2354,1.0,4272,1,0.1456
15672,39,4684,0.25,5000,1,0.1046
15673,39,4684,0.5,5000,2,0.1108
15674,39,4684,0.75,4477,1,0.1046
15675,39,4684,1.0,4477,1,0.1046
15676,39,1433,0.25,5000,1,0.2084
15677,39,1433,0.5,5000,3,0.2492
15678,39,1433,0.75,3958,1,0.2084
15679,39,1433,1.0,3958,1,0.2084
15680,39,37,0.25,5000,1,0.2464
15681,39,37,0.5,5000,3,0.3178
15682,39,37,0.75,3768,1,0.2464
15683,39,37,1.0,3768,1,0.2464
15684,39,4580,0.25,5000,1,0.038
15685,39,4580,0.5,5000,2,0.0386
15686,39,4580,0.75,4810,1,0.038
15687,39,4580,1.0,4810,1,0.038
15688,39,4770,0.25,5000,1,0.001
15689,39,4770,0.5,5000,1,0.001
15690,39,4770,0.75,4995,1,0.001
15691,39,4770,1.0,4995,1,0.001
15692,39,4337,0.25,5000,1,0.2372
15693,39,4337,0.5,5000,3,0.2956
15694,39,4337,0.75,3814,1,0.2372
15695,39,4337,1.0,3814,1,0.2372
15696,39,4242,0.25,5000,1,0.0912
15697,39,4242,0.5,5000,2,0.0972
15698,39,4242,0.75,4544,1,0.0912
15699,39,4242,1.0,4544,1,0.0912
15700,39,927,0.25,5000,1,0.2696
15701,39,927,0.5,5000,3,0.3532
15702,39,927,0.75,3652,1,0.2696
15703,39,927,1.0,3652,1,0.2696
15704,39,328,0.25,5000,1,0.188
15705,39,328,0.5,5000,2,0.2168
15706,39,328,0.75,4060,1,0.188
15707,39,328,1.0,4060,1,0.188
15708,39,1588,0.25,5000,1,0.1294
15709,39,1588,0.5,5000,2,0.1414
15710,39,1588,0.75,4362,3,0.3848
15711,39,1588,1.0,4353,1,0.1294
15712,39,1637,0.25,5000,1,0.048
15713,39,1637,0.5,5000,2,0.0492
15714,39,1637,0.75,4760,1,0.048
15715,39,1637,1.0,4760,1,0.048
15716,39,158,0.25,5000,1,0.1246
15717,39,158,0.5,5000,2,0.1344
15718,39,158,0.75,4377,1,0.1246
15719,39,158,1.0,4377,1,0.1246
15720,39,3464,0.25,5000,1,0.005
15721,39,3464,0.5,5000,1,0.005
15722,39,3464,0.75,4975,1,0.005
15723,39,3464,1.0,4975,1,0.005
15724,39,1603,0.25,5000,2,0.481
15725,39,1603,0.5,5000,5,1.094
15726,39,1603,0.75,2683,1,0.4634
15727,39,1603,1.0,2683,1,0.4634
15728,39,4203,0.25,5000,1,0.0022
15729,39,4203,0.5,5000,1,0.0022
15730,39,4203,0.75,4989,1,0.0022
15731,39,4203,1.0,4989,1,0.0022
15732,39,4848,0.25,5000,1,0.1988
15733,39,4848,0.5,5000,3,0.2344
15734,39,4848,0.75,4006,1,0.1988
15735,39,4848,1.0,4006,1,0.1988
15736,39,4876,0.25,5000,1,0.0824
15737,39,4876,0.5,5000,2,0.0864
15738,39,4876,0.75,4594,2,0.1636
15739,39,4876,1.0,4588,1,0.0824
15740,39,1484,0.25,5000,1,0.2016
15741,39,1484,0.5,5000,3,0.238
15742,39,1484,0.75,3992,1,0.2016
15743,39,1484,1.0,3992,1,0.2016
15744,39,629,0.25,5000,1,0.2512
15745,39,629,0.5,5000,3,0.3206
15746,39,629,0.75,3744,1,0.2512
15747,39,629,1.0,3744,1,0.2512
15748,39,1126,0.25,5000,1,0.09
15749,39,1126,0.5,5000,2,0.094
15750,39,1126,0.75,4550,1,0.09
15751,39,1126,1.0,4550,1,0.09
15752,39,148,0.25,5000,1,0.2026
15753,39,148,0.5,5000,2,0.2432
15754,39,148,0.75,3987,1,0.2026
15755,39,148,1.0,3987,1,0.2026
15756,39,4761,0.25,5000,1,0.0728
15757,39,4761,0.5,5000,2,0.0748
15758,39,4761,0.75,4636,1,0.0728
15759,39,4761,1.0,4636,1,0.0728
15760,39,2131,0.25,5000,1,0.1252
15761,39,2131,0.5,5000,2,0.136
15762,39,2131,0.75,4374,1,0.1252
15763,39,2131,1.0,4374,1,0.1252
15764,39,305,0.25,5000,1,0.2574
15765,39,305,0.5,5000,3,0.3378
15766,39,305,0.75,3713,1,0.2574
15767,39,305,1.0,3713,1,0.2574
15768,39,733,0.25,5000,1,0.1924
15769,39,733,0.5,5000,2,0.2238
15770,39,733,0.75,4038,1,0.1924
15771,39,733,1.0,4038,1,0.1924
15772,39,1136,0.25,5000,1,0.019
15773,39,1136,0.5,5000,1,0.019
15774,39,1136,0.75,4905,1,0.019
15775,39,1136,1.0,4905,1,0.019
15776,39,1520,0.25,5000,2,0.378
15777,39,1520,0.5,5000,4,0.641
15778,39,1520,0.75,3133,1,0.3734
15779,39,1520,1.0,3133,1,0.3734
15780,39,618,0.25,5000,1,0.1412
15781,39,618,0.5,5000,2,0.1574
15782,39,618,0.75,4294,1,0.1412
15783,39,618,1.0,4294,1,0.1412
15784,39,4976,0.25,5000,1,0.0986
15785,39,4976,0.5,5000,2,0.1048
15786,39,4976,0.75,4507,1,0.0986
15787,39,4976,1.0,4507,1,0.0986
15788,39,3444,0.25,5000,0,0.0
15789,39,3444,0.5,5000,0,0.0
15790,39,3444,0.75,5000,0,0.0
15791,39,3444,1.0,5000,0,0.0
15792,39,2025,0.25,5000,1,0.007
15793,39,2025,0.5,5000,1,0.007
15794,39,2025,0.75,4965,1,0.007
15795,39,2025,1.0,4965,1,0.007
15796,39,2980,0.25,5000,1,0.0652
15797,39,2980,0.5,5000,2,0.067
15798,39,2980,0.75,4674,1,0.0652
15799,39,2980,1.0,4674,1,0.0652
15800,39,4960,0.25,5000,1,0.1028
15801,39,4960,0.5,5000,2,0.11
15802,39,4960,0.75,4486,1,0.1028
15803,39,4960,1.0,4486,1,0.1028
15804,39,1133,0.25,5000,1,0.0034
15805,39,1133,0.5,5000,1,0.0034
15806,39,1133,0.75,4983,1,0.0034
15807,39,1133,1.0,4983,1,0.0034
15808,39,727,0.25,5000,1,0.098
15809,39,727,0.5,5000,2,0.1042
15810,39,727,0.75,4510,1,0.098
15811,39,727,1.0,4510,1,0.098
15812,39,1168,0.25,5000,1,0.1328
15813,39,1168,0.5,5000,2,0.1434
15814,39,1168,0.75,4342,3,0.396
15815,39,1168,1.0,4336,1,0.1328
15816,39,123,0.25,5000,1,0.066
15817,39,123,0.5,5000,2,0.0684
15818,39,123,0.75,4670,1,0.066
15819,39,123,1.0,4670,1,0.066
15820,39,1730,0.25,5000,1,0.1054
15821,39,1730,0.5,5000,2,0.1132
15822,39,1730,0.75,4474,2,0.2086
15823,39,1730,1.0,4473,1,0.1054
15824,39,1120,0.25,5000,1,0.1046
15825,39,1120,0.5,5000,2,0.1112
15826,39,1120,0.75,4481,2,0.2084
15827,39,1120,1.0,4477,1,0.1046
15828,39,4800,0.25,5000,1,0.2322
15829,39,4800,0.5,5000,3,0.2884
15830,39,4800,0.75,3839,1,0.2322
15831,39,4800,1.0,3839,1,0.2322
15832,39,3578,0.25,5000,1,0.2728
15833,39,3578,0.5,5000,3,0.377
15834,39,3578,0.75,3636,1,0.2728
15835,39,3578,1.0,3636,1,0.2728
15836,39,2914,0.25,5000,1,0.233
15837,39,2914,0.5,5000,3,0.2836
15838,39,2914,0.75,3835,1,0.233
15839,39,2914,1.0,3835,1,0.233
15840,39,3587,0.25,5000,1,0.11
15841,39,3587,0.5,5000,2,0.1176
15842,39,3587,0.75,4450,1,0.11
15843,39,3587,1.0,4450,1,0.11
15844,39,2160,0.25,5000,1,0.065
15845,39,2160,0.5,5000,2,0.0676
15846,39,2160,0.75,4675,1,0.065
15847,39,2160,1.0,4675,1,0.065
15848,39,2274,0.25,5000,0,0.0
15849,39,2274,0.5,5000,0,0.0
15850,39,2274,0.75,5000,0,0.0
15851,39,2274,1.0,5000,0,0.0
15852,39,4048,0.25,5000,0,0.0
15853,39,4048,0.5,5000,0,0.0
15854,39,4048,0.75,5000,0,0.0
15855,39,4048,1.0,5000,0,0.0
15856,39,1962,0.25,5000,1,0.173
15857,39,1962,0.5,5000,2,0.194
15858,39,1962,0.75,4137,2,0.3456
15859,39,1962,1.0,4135,1,0.173
15860,39,2623,0.25,5000,1,0.2442
15861,39,2623,0.5,5000,3,0.307
15862,39,2623,0.75,3779,1,0.2442
15863,39,2623,1.0,3779,1,0.2442
15864,39,18,0.25,5000,1,0.1092
15865,39,18,0.5,5000,2,0.1166
15866,39,18,0.75,4462,2,0.2168
15867,39,18,1.0,4454,1,0.1092
15868,39,3115,0.25,5000,1,0.1528
15869,39,3115,0.5,5000,2,0.1702
15870,39,3115,0.75,4246,4,0.6056
15871,39,3115,1.0,4236,1,0.1528
15872,39,3799,0.25,5000,1,0.1836
15873,39,3799,0.5,5000,3,0.214
15874,39,3799,0.75,4082,1,0.1836
15875,39,3799,1.0,4082,1,0.1836
15876,39,2701,0.25,5000,1,0.2762
15877,39,2701,0.5,5000,3,0.3694
15878,39,2701,0.75,3619,1,0.2762
15879,39,2701,1.0,3619,1,0.2762
15880,39,1723,0.25,5000,2,0.44
15881,39,1723,0.5,5000,4,0.8634
15882,39,1723,0.75,2868,1,0.4264
15883,39,1723,1.0,2868,1,0.4264
15884,39,4805,0.25,5000,1,0.0958
15885,39,4805,0.5,5000,2,0.1018
15886,39,4805,0.75,4521,1,0.0958
15887,39,4805,1.0,4521,1,0.0958
15888,39,933,0.25,5000,1,0.1462
15889,39,933,0.5,5000,2,0.1606
15890,39,933,0.75,4269,1,0.1462
15891,39,933,1.0,4269,1,0.1462
15892,39,640,0.25,5000,1,0.1636
15893,39,640,0.5,5000,2,0.1836
15894,39,640,0.75,4185,2,0.3266
15895,39,640,1.0,4182,1,0.1636
15896,39,3620,0.25,5000,1,0.058
15897,39,3620,0.5,5000,2,0.059
15898,39,3620,0.75,4710,1,0.058
15899,39,3620,1.0,4710,1,0.058
15900,39,3146,0.25,5000,1,0.1228
15901,39,3146,0.5,5000,2,0.1344
15902,39,3146,0.75,4386,1,0.1228
15903,39,3146,1.0,4386,1,0.1228
15904,39,2314,0.25,5000,1,0.0008
15905,39,2314,0.5,5000,1,0.0008
15906,39,2314,0.75,4996,1,0.0008
15907,39,2314,1.0,4996,1,0.0008
15908,39,4791,0.25,5000,1,0.1316
15909,39,4791,0.5,5000,2,0.1454
15910,39,4791,0.75,4345,2,0.2626
15911,39,4791,1.0,4342,1,0.1316
15912,39,4843,0.25,5000,1,0.0494
15913,39,4843,0.5,5000,2,0.0506
15914,39,4843,0.75,4753,1,0.0494
15915,39,4843,1.0,4753,1,0.0494
15916,39,4307,0.25,5000,2,0.3642
15917,39,4307,0.5,5000,3,0.6028
15918,39,4307,0.75,3194,1,0.3612
15919,39,4307,1.0,3194,1,0.3612
15920,39,2921,0.25,5000,1,0.0588
15921,39,2921,0.5,5000,2,0.0602
15922,39,2921,0.75,4706,1,0.0588
15923,39,2921,1.0,4706,1,0.0588
15924,39,2140,0.25,5000,2,0.4814
15925,39,2140,0.5,5000,4,1.0708
15926,39,2140,0.75,2690,1,0.462
15927,39,2140,1.0,2690,1,0.462
15928,39,4629,0.25,5000,1,0.2768
15929,39,4629,0.5,5000,3,0.3836
15930,39,4629,0.75,3616,1,0.2768
15931,39,4629,1.0,3616,1,0.2768
15932,39,2341,0.25,5000,1,0.0112
15933,39,2341,0.5,5000,1,0.0112
15934,39,2341,0.75,4944,1,0.0112
15935,39,2341,1.0,4944,1,0.0112
15936,39,4980,0.25,5000,1,0.2598
15937,39,4980,0.5,5000,3,0.3336
15938,39,4980,0.75,3701,1,0.2598
15939,39,4980,1.0,3701,1,0.2598
15940,39,1946,0.25,5000,1,0.039
15941,39,1946,0.5,5000,2,0.0394
15942,39,1946,0.75,4805,1,0.039
15943,39,1946,1.0,4805,1,0.039
15944,39,2096,0.25,5000,1,0.0632
15945,39,2096,0.5,5000,2,0.0644
15946,39,2096,0.75,4684,1,0.0632
15947,39,2096,1.0,4684,1,0.0632
15948,39,452,0.25,5000,0,0.0
15949,39,452,0.5,5000,0,0.0
15950,39,452,0.75,5000,0,0.0
15951,39,452,1.0,5000,0,0.0
15952,39,1,0.25,5000,1,0.2612
15953,39,1,0.5,5000,3,0.34
15954,39,1,0.75,3694,1,0.2612
15955,39,1,1.0,3694,1,0.2612
15956,39,781,0.25,5000,1,0.2876
15957,39,781,0.5,5000,3,0.403
15958,39,781,0.75,3562,1,0.2876
15959,39,781,1.0,3562,1,0.2876
15960,39,2051,0.25,5000,1,0.3044
15961,39,2051,0.5,5000,3,0.442
15962,39,2051,0.75,3478,1,0.3044
15963,39,2051,1.0,3478,1,0.3044
15964,39,3656,0.25,5000,1,0.1172
15965,39,3656,0.5,5000,3,0.1278
15966,39,3656,0.75,4423,3,0.346
15967,39,3656,1.0,4414,1,0.1172
15968,39,2968,0.25,5000,2,0.3802
15969,39,2968,0.5,5000,4,0.6524
15970,39,2968,0.75,3122,1,0.3756
15971,39,2968,1.0,3122,1,0.3756
15972,39,205,0.25,5000,1,0.0034
15973,39,205,0.5,5000,1,0.0034
15974,39,205,0.75,4983,1,0.0034
15975,39,205,1.0,4983,1,0.0034
15976,39,3157,0.25,5000,0,0.0
15977,39,3157,0.5,5000,0,0.0
15978,39,3157,0.75,5000,0,0.0
15979,39,3157,1.0,5000,0,0.0
15980,39,2928,0.25,5000,1,0.0704
15981,39,2928,0.5,5000,2,0.0728
15982,39,2928,0.75,4648,1,0.0704
15983,39,2928,1.0,4648,1,0.0704
15984,39,601,0.25,5000,1,0.0064
15985,39,601,0.5,5000,1,0.0064
15986,39,601,0.75,4968,1,0.0064
15987,39,601,1.0,4968,1,0.0064
15988,39,1447,0.25,5000,1,0.2152
15989,39,1447,0.5,5000,3,0.2586
15990,39,1447,0.75,3924,1,0.2152
15991,39,1447,1.0,3924,1,0.2152
15992,39,592,0.25,5000,1,0.039
15993,39,592,0.5,5000,2,0.04
