,realization,node,resistance,metric,max_level,avg_level
15727,39,1930,1.0,2,1,-0.9996
15728,39,8067,0.25,2,0,-0.9998
15729,39,8067,0.5,2,0,-0.9998
15730,39,8067,0.75,2,0,-0.9998
15731,39,8067,1.0,2,0,-0.9998
15732,39,9084,0.25,2,0,-0.9998
15733,39,9084,0.5,2,0,-0.9998
15734,39,9084,0.75,2,0,-0.9998
15735,39,9084,1.0,2,0,-0.9998
15736,39,6846,0.25,2,1,-0.9996
15737,39,6846,0.5,2,1,-0.9996
15738,39,6846,0.75,2,1,-0.9996
15739,39,6846,1.0,2,1,-0.9996
15740,39,5712,0.25,2,0,-0.9998
15741,39,5712,0.5,2,0,-0.9998
15742,39,5712,0.75,2,0,-0.9998
15743,39,5712,1.0,2,0,-0.9998
15744,39,3656,0.25,1,0,-0.9999
15745,39,3656,0.5,1,0,-0.9999
15746,39,3656,0.75,1,0,-0.9999
15747,39,3656,1.0,1,0,-0.9999
15748,39,9191,0.25,1,0,-0.9999
15749,39,9191,0.5,1,0,-0.9999
15750,39,9191,0.75,1,0,-0.9999
15751,39,9191,1.0,1,0,-0.9999
15752,39,7066,0.25,1,0,-0.9999
15753,39,7066,0.5,1,0,-0.9999
15754,39,7066,0.75,1,0,-0.9999
15755,39,7066,1.0,1,0,-0.9999
15756,39,6706,0.25,2,0,-0.9998
15757,39,6706,0.5,2,0,-0.9998
15758,39,6706,0.75,2,0,-0.9998
15759,39,6706,1.0,2,0,-0.9998
15760,39,1249,0.25,1,0,-0.9999
15761,39,1249,0.5,1,0,-0.9999
15762,39,1249,0.75,1,0,-0.9999
15763,39,1249,1.0,1,0,-0.9999
15764,39,3646,0.25,2,0,-0.9998
15765,39,3646,0.5,2,0,-0.9998
15766,39,3646,0.75,2,0,-0.9998
15767,39,3646,1.0,2,0,-0.9998
15768,39,5496,0.25,1,0,-0.9999
15769,39,5496,0.5,1,0,-0.9999
15770,39,5496,0.75,1,0,-0.9999
15771,39,5496,1.0,1,0,-0.9999
15772,39,9814,0.25,2,0,-0.9998
15773,39,9814,0.5,2,0,-0.9998
15774,39,9814,0.75,2,0,-0.9998
15775,39,9814,1.0,2,0,-0.9998
15776,39,5537,0.25,1,0,-0.9999
15777,39,5537,0.5,1,0,-0.9999
15778,39,5537,0.75,1,0,-0.9999
15779,39,5537,1.0,1,0,-0.9999
15780,39,6022,0.25,3,0,-0.9997
15781,39,6022,0.5,3,0,-0.9997
15782,39,6022,0.75,3,0,-0.9997
15783,39,6022,1.0,3,0,-0.9997
15784,39,9545,0.25,3,1,-0.9995
15785,39,9545,0.5,3,1,-0.9995
15786,39,9545,0.75,3,1,-0.9995
15787,39,9545,1.0,3,1,-0.9995
15788,39,4358,0.25,2,1,-0.9996
15789,39,4358,0.5,2,1,-0.9996
15790,39,4358,0.75,2,1,-0.9996
15791,39,4358,1.0,2,1,-0.9996
15792,39,2503,0.25,1,0,-0.9999
15793,39,2503,0.5,1,0,-0.9999
15794,39,2503,0.75,1,0,-0.9999
15795,39,2503,1.0,1,0,-0.9999
15796,39,3544,0.25,2,0,-0.9998
15797,39,3544,0.5,2,0,-0.9998
15798,39,3544,0.75,2,0,-0.9998
15799,39,3544,1.0,2,0,-0.9998
15800,39,2660,0.25,3,1,-0.9991
15801,39,2660,0.5,3,1,-0.9991
15802,39,2660,0.75,3,1,-0.9991
15803,39,2660,1.0,3,1,-0.9991
15804,39,4790,0.25,1,0,-0.9999
15805,39,4790,0.5,1,0,-0.9999
15806,39,4790,0.75,1,0,-0.9999
15807,39,4790,1.0,1,0,-0.9999
15808,39,8065,0.25,1,0,-0.9999
15809,39,8065,0.5,1,0,-0.9999
15810,39,8065,0.75,1,0,-0.9999
15811,39,8065,1.0,1,0,-0.9999
15812,39,2416,0.25,2,1,-0.9996
15813,39,2416,0.5,2,1,-0.9996
15814,39,2416,0.75,2,1,-0.9996
15815,39,2416,1.0,2,1,-0.9996
15816,39,1514,0.25,2,0,-0.9998
15817,39,1514,0.5,2,0,-0.9998
15818,39,1514,0.75,2,0,-0.9998
15819,39,1514,1.0,2,0,-0.9998
15820,39,1967,0.25,1,0,-0.9999
15821,39,1967,0.5,1,0,-0.9999
15822,39,1967,0.75,1,0,-0.9999
15823,39,1967,1.0,1,0,-0.9999
15824,39,4303,0.25,1,0,-0.9999
15825,39,4303,0.5,1,0,-0.9999
15826,39,4303,0.75,1,0,-0.9999
15827,39,4303,1.0,1,0,-0.9999
15828,39,9970,0.25,2,0,-0.9998
15829,39,9970,0.5,2,0,-0.9998
15830,39,9970,0.75,2,0,-0.9998
15831,39,9970,1.0,2,0,-0.9998
15832,39,5245,0.25,2,0,-0.9998
15833,39,5245,0.5,2,0,-0.9998
15834,39,5245,0.75,2,0,-0.9998
15835,39,5245,1.0,2,0,-0.9998
15836,39,2453,0.25,1,0,-0.9999
15837,39,2453,0.5,1,0,-0.9999
15838,39,2453,0.75,1,0,-0.9999
15839,39,2453,1.0,1,0,-0.9999
15840,39,6419,0.25,2,1,-0.9996
15841,39,6419,0.5,2,1,-0.9996
15842,39,6419,0.75,2,1,-0.9996
15843,39,6419,1.0,2,1,-0.9996
15844,39,3139,0.25,3,0,-0.9997
15845,39,3139,0.5,3,0,-0.9997
15846,39,3139,0.75,3,0,-0.9997
15847,39,3139,1.0,3,0,-0.9997
15848,39,7172,0.25,2,0,-0.9998
15849,39,7172,0.5,2,0,-0.9998
15850,39,7172,0.75,2,0,-0.9998
15851,39,7172,1.0,2,0,-0.9998
15852,39,4329,0.25,1,0,-0.9999
15853,39,4329,0.5,1,0,-0.9999
15854,39,4329,0.75,1,0,-0.9999
15855,39,4329,1.0,1,0,-0.9999
15856,39,2752,0.25,1,0,-0.9999
15857,39,2752,0.5,1,0,-0.9999
15858,39,2752,0.75,1,0,-0.9999
15859,39,2752,1.0,1,0,-0.9999
15860,39,6389,0.25,2,0,-0.9998
15861,39,6389,0.5,2,0,-0.9998
15862,39,6389,0.75,2,0,-0.9998
15863,39,6389,1.0,2,0,-0.9998
15864,39,8910,0.25,3,1,-0.9995
15865,39,8910,0.5,3,1,-0.9995
15866,39,8910,0.75,3,1,-0.9995
15867,39,8910,1.0,3,1,-0.9995
15868,39,7016,0.25,1,0,-0.9999
15869,39,7016,0.5,1,0,-0.9999
15870,39,7016,0.75,1,0,-0.9999
15871,39,7016,1.0,1,0,-0.9999
15872,39,8405,0.25,2,0,-0.9998
15873,39,8405,0.5,2,0,-0.9998
15874,39,8405,0.75,2,0,-0.9998
15875,39,8405,1.0,2,0,-0.9998
15876,39,1184,0.25,1,0,-0.9999
15877,39,1184,0.5,1,0,-0.9999
15878,39,1184,0.75,1,0,-0.9999
15879,39,1184,1.0,1,0,-0.9999
15880,39,6429,0.25,2,0,-0.9998
15881,39,6429,0.5,2,0,-0.9998
15882,39,6429,0.75,2,0,-0.9998
15883,39,6429,1.0,2,0,-0.9998
15884,39,9650,0.25,3,1,-0.9995
15885,39,9650,0.5,3,1,-0.9995
15886,39,9650,0.75,3,1,-0.9995
15887,39,9650,1.0,3,1,-0.9995
15888,39,2890,0.25,2,0,-0.9998
15889,39,2890,0.5,2,0,-0.9998
15890,39,2890,0.75,2,0,-0.9998
15891,39,2890,1.0,2,0,-0.9998
15892,39,6732,0.25,1,0,-0.9999
15893,39,6732,0.5,1,0,-0.9999
15894,39,6732,0.75,1,0,-0.9999
15895,39,6732,1.0,1,0,-0.9999
15896,39,9948,0.25,2,1,-0.9996
15897,39,9948,0.5,2,1,-0.9996
15898,39,9948,0.75,2,1,-0.9996
15899,39,9948,1.0,2,1,-0.9996
15900,39,4245,0.25,1,0,-0.9999
15901,39,4245,0.5,1,0,-0.9999
15902,39,4245,0.75,1,0,-0.9999
15903,39,4245,1.0,1,0,-0.9999
15904,39,4155,0.25,1,0,-0.9999
15905,39,4155,0.5,1,0,-0.9999
15906,39,4155,0.75,1,0,-0.9999
15907,39,4155,1.0,1,0,-0.9999
15908,39,4811,0.25,1,0,-0.9999
15909,39,4811,0.5,1,0,-0.9999
15910,39,4811,0.75,1,0,-0.9999
15911,39,4811,1.0,1,0,-0.9999
15912,39,7609,0.25,1,0,-0.9999
15913,39,7609,0.5,1,0,-0.9999
15914,39,7609,0.75,1,0,-0.9999
15915,39,7609,1.0,1,0,-0.9999
15916,39,8278,0.25,3,1,-0.9991
15917,39,8278,0.5,3,1,-0.9991
15918,39,8278,0.75,3,1,-0.9991
15919,39,8278,1.0,3,1,-0.9991
15920,39,6181,0.25,1,0,-0.9999
15921,39,6181,0.5,1,0,-0.9999
15922,39,6181,0.75,1,0,-0.9999
15923,39,6181,1.0,1,0,-0.9999
15924,39,7799,0.25,2,0,-0.9998
15925,39,7799,0.5,2,0,-0.9998
15926,39,7799,0.75,2,0,-0.9998
15927,39,7799,1.0,2,0,-0.9998
15928,39,9054,0.25,1,0,-0.9999
15929,39,9054,0.5,1,0,-0.9999
15930,39,9054,0.75,1,0,-0.9999
15931,39,9054,1.0,1,0,-0.9999
15932,39,5054,0.25,1,0,-0.9999
15933,39,5054,0.5,1,0,-0.9999
15934,39,5054,0.75,1,0,-0.9999
15935,39,5054,1.0,1,0,-0.9999
15936,39,382,0.25,2,1,-0.9996
15937,39,382,0.5,2,1,-0.9996
15938,39,382,0.75,2,1,-0.9996
15939,39,382,1.0,2,1,-0.9996
15940,39,3262,0.25,1,0,-0.9999
15941,39,3262,0.5,1,0,-0.9999
15942,39,3262,0.75,1,0,-0.9999
15943,39,3262,1.0,1,0,-0.9999
15944,39,2967,0.25,2,1,-0.9994
15945,39,2967,0.5,2,1,-0.9994
15946,39,2967,0.75,2,1,-0.9994
15947,39,2967,1.0,2,1,-0.9994
15948,39,5036,0.25,1,0,-0.9999
15949,39,5036,0.5,1,0,-0.9999
15950,39,5036,0.75,1,0,-0.9999
15951,39,5036,1.0,1,0,-0.9999
15952,39,1676,0.25,1,0,-0.9999
15953,39,1676,0.5,1,0,-0.9999
15954,39,1676,0.75,1,0,-0.9999
15955,39,1676,1.0,1,0,-0.9999
15956,39,7766,0.25,2,0,-0.9998
15957,39,7766,0.5,2,0,-0.9998
15958,39,7766,0.75,2,0,-0.9998
15959,39,7766,1.0,2,0,-0.9998
15960,39,5509,0.25,2,1,-0.9996
15961,39,5509,0.5,2,1,-0.9996
15962,39,5509,0.75,2,1,-0.9996
15963,39,5509,1.0,2,1,-0.9996
15964,39,1719,0.25,1,0,-0.9999
15965,39,1719,0.5,1,0,-0.9999
15966,39,1719,0.75,1,0,-0.9999
15967,39,1719,1.0,1,0,-0.9999
15968,39,2456,0.25,1,0,-0.9999
15969,39,2456,0.5,1,0,-0.9999
15970,39,2456,0.75,1,0,-0.9999
15971,39,2456,1.0,1,0,-0.9999
15972,39,4199,0.25,2,0,-0.9998
15973,39,4199,0.5,2,0,-0.9998
15974,39,4199,0.75,2,0,-0.9998
15975,39,4199,1.0,2,0,-0.9998
15976,39,5770,0.25,1,0,-0.9999
15977,39,5770,0.5,1,0,-0.9999
15978,39,5770,0.75,1,0,-0.9999
15979,39,5770,1.0,1,0,-0.9999
15980,39,1573,0.25,3,1,-0.9995
15981,39,1573,0.5,3,1,-0.9995
15982,39,1573,0.75,3,1,-0.9995
15983,39,1573,1.0,3,1,-0.9995
15984,39,5936,0.25,1,0,-0.9999
15985,39,5936,0.5,1,0,-0.9999
15986,39,5936,0.75,1,0,-0.9999
15987,39,5936,1.0,1,0,-0.9999
15988,39,9948,0.25,2,1,-0.9996
15989,39,9948,0.5,2,1,-0.9996
15990,39,9948,0.75,2,1,-0.9996
15991,39,9948,1.0,2,1,-0.9996
15992,39,4201,0.25,2,1,-0.9996
15993,39,4201,0.5,2,1,-0.9996
15994,39,4201,0.75,2,1,-0.9996
15995,39,4201,1.0,2,1,-0.9996
15996,39,2203,0.25,2,0,-0.9998
15997,39,2203,0.5,2,0,-0.9998
15998,39,2203,0.75,2,0,-0.9998
15999,39,2203,1.0,2,0,-0.9998
16000,40,8079,0.25,1,0,-0.9999
16001,40,8079,0.5,1,0,-0.9999
16002,40,8079,0.75,1,0,-0.9999
16003,40,8079,1.0,1,0,-0.9999
16004,40,2401,0.25,2,0,-0.9998
16005,40,2401,0.5,2,0,-0.9998
16006,40,2401,0.75,2,0,-0.9998
16007,40,2401,1.0,2,0,-0.9998
16008,40,2876,0.25,1,0,-0.9999
16009,40,2876,0.5,1,0,-0.9999
16010,40,2876,0.75,1,0,-0.9999
16011,40,2876,1.0,1,0,-0.9999
16012,40,5055,0.25,3,1,-0.9995
16013,40,5055,0.5,3,1,-0.9995
16014,40,5055,0.75,3,1,-0.9995
16015,40,5055,1.0,3,1,-0.9995
16016,40,3284,0.25,1,0,-0.9999
16017,40,3284,0.5,1,0,-0.9999
16018,40,3284,0.75,1,0,-0.9999
16019,40,3284,1.0,1,0,-0.9999
16020,40,2389,0.25,1,0,-0.9999
16021,40,2389,0.5,1,0,-0.9999
16022,40,2389,0.75,1,0,-0.9999
16023,40,2389,1.0,1,0,-0.9999
16024,40,5266,0.25,2,0,-0.9998
16025,40,5266,0.5,2,0,-0.9998
16026,40,5266,0.75,2,0,-0.9998
16027,40,5266,1.0,2,0,-0.9998
16028,40,6325,0.25,1,0,-0.9999
16029,40,6325,0.5,1,0,-0.9999
16030,40,6325,0.75,1,0,-0.9999
16031,40,6325,1.0,1,0,-0.9999
16032,40,989,0.25,2,1,-0.9996
16033,40,989,0.5,2,1,-0.9996
16034,40,989,0.75,2,1,-0.9996
16035,40,989,1.0,2,1,-0.9996
16036,40,9164,0.25,1,0,-0.9999
16037,40,9164,0.5,1,0,-0.9999
16038,40,9164,0.75,1,0,-0.9999
16039,40,9164,1.0,1,0,-0.9999
16040,40,3697,0.25,2,0,-0.9998
16041,40,3697,0.5,2,0,-0.9998
16042,40,3697,0.75,2,0,-0.9998
16043,40,3697,1.0,2,0,-0.9998
16044,40,4580,0.25,1,0,-0.9999
16045,40,4580,0.5,1,0,-0.9999
16046,40,4580,0.75,1,0,-0.9999
16047,40,4580,1.0,1,0,-0.9999
16048,40,5317,0.25,2,0,-0.9998
16049,40,5317,0.5,2,0,-0.9998
16050,40,5317,0.75,2,0,-0.9998
16051,40,5317,1.0,2,0,-0.9998
16052,40,9216,0.25,1,0,-0.9999
16053,40,9216,0.5,1,0,-0.9999
16054,40,9216,0.75,1,0,-0.9999
16055,40,9216,1.0,1,0,-0.9999
16056,40,9249,0.25,1,0,-0.9999
16057,40,9249,0.5,1,0,-0.9999
16058,40,9249,0.75,1,0,-0.9999
16059,40,9249,1.0,1,0,-0.9999
16060,40,1137,0.25,1,0,-0.9999
16061,40,1137,0.5,1,0,-0.9999
16062,40,1137,0.75,1,0,-0.9999
16063,40,1137,1.0,1,0,-0.9999
16064,40,7085,0.25,1,0,-0.9999
16065,40,7085,0.5,1,0,-0.9999
16066,40,7085,0.75,1,0,-0.9999
16067,40,7085,1.0,1,0,-0.9999
16068,40,6463,0.25,2,0,-0.9998
16069,40,6463,0.5,2,0,-0.9998
16070,40,6463,0.75,2,0,-0.9998
16071,40,6463,1.0,2,0,-0.9998
16072,40,8748,0.25,1,0,-0.9999
16073,40,8748,0.5,1,0,-0.9999
16074,40,8748,0.75,1,0,-0.9999
16075,40,8748,1.0,1,0,-0.9999
16076,40,5575,0.25,1,0,-0.9999
16077,40,5575,0.5,1,0,-0.9999
16078,40,5575,0.75,1,0,-0.9999
16079,40,5575,1.0,1,0,-0.9999
16080,40,2464,0.25,2,0,-0.9998
16081,40,2464,0.5,2,0,-0.9998
16082,40,2464,0.75,2,0,-0.9998
16083,40,2464,1.0,2,0,-0.9998
16084,40,1816,0.25,2,0,-0.9998
16085,40,1816,0.5,2,0,-0.9998
16086,40,1816,0.75,2,0,-0.9998
16087,40,1816,1.0,2,0,-0.9998
16088,40,8206,0.25,3,0,-0.9997
16089,40,8206,0.5,3,0,-0.9997
16090,40,8206,0.75,3,0,-0.9997
16091,40,8206,1.0,3,0,-0.9997
16092,40,4750,0.25,1,0,-0.9999
16093,40,4750,0.5,1,0,-0.9999
16094,40,4750,0.75,1,0,-0.9999
16095,40,4750,1.0,1,0,-0.9999
16096,40,1044,0.25,1,0,-0.9999
16097,40,1044,0.5,1,0,-0.9999
16098,40,1044,0.75,1,0,-0.9999
16099,40,1044,1.0,1,0,-0.9999
16100,40,1888,0.25,1,0,-0.9999
16101,40,1888,0.5,1,0,-0.9999
16102,40,1888,0.75,1,0,-0.9999
16103,40,1888,1.0,1,0,-0.9999
16104,40,1405,0.25,2,0,-0.9998
16105,40,1405,0.5,2,0,-0.9998
16106,40,1405,0.75,2,0,-0.9998
16107,40,1405,1.0,2,0,-0.9998
16108,40,4017,0.25,1,0,-0.9999
16109,40,4017,0.5,1,0,-0.9999
16110,40,4017,0.75,1,0,-0.9999
16111,40,4017,1.0,1,0,-0.9999
16112,40,4865,0.25,2,0,-0.9998
16113,40,4865,0.5,2,0,-0.9998
16114,40,4865,0.75,2,0,-0.9998
16115,40,4865,1.0,2,0,-0.9998
16116,40,5930,0.25,2,0,-0.9998
16117,40,5930,0.5,2,0,-0.9998
16118,40,5930,0.75,2,0,-0.9998
16119,40,5930,1.0,2,0,-0.9998
16120,40,2891,0.25,1,0,-0.9999
16121,40,2891,0.5,1,0,-0.9999
16122,40,2891,0.75,1,0,-0.9999
16123,40,2891,1.0,1,0,-0.9999
16124,40,1930,0.25,1,0,-0.9999
16125,40,1930,0.5,1,0,-0.9999
16126,40,1930,0.75,1,0,-0.9999
16127,40,1930,1.0,1,0,-0.9999
16128,40,8067,0.25,1,0,-0.9999
16129,40,8067,0.5,1,0,-0.9999
16130,40,8067,0.75,1,0,-0.9999
16131,40,8067,1.0,1,0,-0.9999
16132,40,9084,0.25,1,0,-0.9999
16133,40,9084,0.5,1,0,-0.9999
16134,40,9084,0.75,1,0,-0.9999
16135,40,9084,1.0,1,0,-0.9999
16136,40,6846,0.25,2,0,-0.9998
16137,40,6846,0.5,2,0,-0.9998
16138,40,6846,0.75,2,0,-0.9998
16139,40,6846,1.0,2,0,-0.9998
16140,40,5712,0.25,2,0,-0.9998
16141,40,5712,0.5,2,0,-0.9998
16142,40,5712,0.75,2,0,-0.9998
16143,40,5712,1.0,2,0,-0.9998
16144,40,3656,0.25,1,0,-0.9999
16145,40,3656,0.5,1,0,-0.9999
16146,40,3656,0.75,1,0,-0.9999
16147,40,3656,1.0,1,0,-0.9999
16148,40,9191,0.25,2,1,-0.9996
16149,40,9191,0.5,2,1,-0.9996
16150,40,9191,0.75,2,1,-0.9996
16151,40,9191,1.0,2,1,-0.9996
16152,40,7066,0.25,2,1,-0.9996
16153,40,7066,0.5,2,1,-0.9996
16154,40,7066,0.75,2,1,-0.9996
16155,40,7066,1.0,2,1,-0.9996
16156,40,6706,0.25,1,0,-0.9999
16157,40,6706,0.5,1,0,-0.9999
16158,40,6706,0.75,1,0,-0.9999
16159,40,6706,1.0,1,0,-0.9999
16160,40,1249,0.25,1,0,-0.9999
16161,40,1249,0.5,1,0,-0.9999
16162,40,1249,0.75,1,0,-0.9999
16163,40,1249,1.0,1,0,-0.9999
16164,40,3646,0.25,1,0,-0.9999
16165,40,3646,0.5,1,0,-0.9999
16166,40,3646,0.75,1,0,-0.9999
16167,40,3646,1.0,1,0,-0.9999
16168,40,5496,0.25,2,1,-0.9994
16169,40,5496,0.5,2,1,-0.9994
16170,40,5496,0.75,2,1,-0.9994
16171,40,5496,1.0,2,1,-0.9994
16172,40,9814,0.25,1,0,-0.9999
16173,40,9814,0.5,1,0,-0.9999
16174,40,9814,0.75,1,0,-0.9999
16175,40,9814,1.0,1,0,-0.9999
16176,40,5537,0.25,2,1,-0.9996
16177,40,5537,0.5,2,1,-0.9996
16178,40,5537,0.75,2,1,-0.9996
16179,40,5537,1.0,2,1,-0.9996
16180,40,6022,0.25,3,1,-0.9995
16181,40,6022,0.5,3,1,-0.9995
16182,40,6022,0.75,3,1,-0.9995
16183,40,6022,1.0,3,1,-0.9995
16184,40,9545,0.25,3,0,-0.9997
16185,40,9545,0.5,3,0,-0.9997
16186,40,9545,0.75,3,0,-0.9997
16187,40,9545,1.0,3,0,-0.9997
16188,40,4358,0.25,1,0,-0.9999
16189,40,4358,0.5,1,0,-0.9999
16190,40,4358,0.75,1,0,-0.9999
16191,40,4358,1.0,1,0,-0.9999
16192,40,2503,0.25,2,1,-0.9996
16193,40,2503,0.5,2,1,-0.9996
16194,40,2503,0.75,2,1,-0.9996
16195,40,2503,1.0,2,1,-0.9996
16196,40,3544,0.25,1,0,-0.9999
16197,40,3544,0.5,1,0,-0.9999
16198,40,3544,0.75,1,0,-0.9999
16199,40,3544,1.0,1,0,-0.9999
16200,40,2660,0.25,1,0,-0.9999
16201,40,2660,0.5,1,0,-0.9999
16202,40,2660,0.75,1,0,-0.9999
16203,40,2660,1.0,1,0,-0.9999
16204,40,4790,0.25,2,0,-0.9998
16205,40,4790,0.5,2,0,-0.9998
16206,40,4790,0.75,2,0,-0.9998
16207,40,4790,1.0,2,0,-0.9998
16208,40,8065,0.25,1,0,-0.9999
16209,40,8065,0.5,1,0,-0.9999
16210,40,8065,0.75,1,0,-0.9999
16211,40,8065,1.0,1,0,-0.9999
16212,40,2416,0.25,3,0,-0.9997
16213,40,2416,0.5,3,0,-0.9997
16214,40,2416,0.75,3,0,-0.9997
16215,40,2416,1.0,3,0,-0.9997
16216,40,1514,0.25,2,0,-0.9998
16217,40,1514,0.5,2,0,-0.9998
16218,40,1514,0.75,2,0,-0.9998
16219,40,1514,1.0,2,0,-0.9998
16220,40,1967,0.25,2,1,-0.9996
16221,40,1967,0.5,2,1,-0.9996
16222,40,1967,0.75,2,1,-0.9996
16223,40,1967,1.0,2,1,-0.9996
16224,40,4303,0.25,1,0,-0.9999
16225,40,4303,0.5,1,0,-0.9999
16226,40,4303,0.75,1,0,-0.9999
16227,40,4303,1.0,1,0,-0.9999
16228,40,9970,0.25,1,0,-0.9999
16229,40,9970,0.5,1,0,-0.9999
16230,40,9970,0.75,1,0,-0.9999
16231,40,9970,1.0,1,0,-0.9999
16232,40,5245,0.25,1,0,-0.9999
16233,40,5245,0.5,1,0,-0.9999
16234,40,5245,0.75,1,0,-0.9999
16235,40,5245,1.0,1,0,-0.9999
16236,40,2453,0.25,2,0,-0.9998
16237,40,2453,0.5,2,0,-0.9998
16238,40,2453,0.75,2,0,-0.9998
16239,40,2453,1.0,2,0,-0.9998
16240,40,6419,0.25,2,0,-0.9998
16241,40,6419,0.5,2,0,-0.9998
16242,40,6419,0.75,2,0,-0.9998
16243,40,6419,1.0,2,0,-0.9998
16244,40,3139,0.25,1,0,-0.9999
16245,40,3139,0.5,1,0,-0.9999
16246,40,3139,0.75,1,0,-0.9999
16247,40,3139,1.0,1,0,-0.9999
16248,40,7172,0.25,1,0,-0.9999
16249,40,7172,0.5,1,0,-0.9999
16250,40,7172,0.75,1,0,-0.9999
16251,40,7172,1.0,1,0,-0.9999
16252,40,4329,0.25,1,0,-0.9999
16253,40,4329,0.5,1,0,-0.9999
16254,40,4329,0.75,1,0,-0.9999
16255,40,4329,1.0,1,0,-0.9999
16256,40,2752,0.25,2,1,-0.9996
16257,40,2752,0.5,2,1,-0.9996
16258,40,2752,0.75,2,1,-0.9996
16259,40,2752,1.0,2,1,-0.9996
16260,40,6389,0.25,1,0,-0.9999
16261,40,6389,0.5,1,0,-0.9999
16262,40,6389,0.75,1,0,-0.9999
16263,40,6389,1.0,1,0,-0.9999
16264,40,8910,0.25,1,0,-0.9999
16265,40,8910,0.5,1,0,-0.9999
16266,40,8910,0.75,1,0,-0.9999
16267,40,8910,1.0,1,0,-0.9999
16268,40,7016,0.25,1,0,-0.9999
16269,40,7016,0.5,1,0,-0.9999
16270,40,7016,0.75,1,0,-0.9999
16271,40,7016,1.0,1,0,-0.9999
16272,40,8405,0.25,1,0,-0.9999
16273,40,8405,0.5,1,0,-0.9999
16274,40,8405,0.75,1,0,-0.9999
16275,40,8405,1.0,1,0,-0.9999
16276,40,1184,0.25,1,0,-0.9999
16277,40,1184,0.5,1,0,-0.9999
16278,40,1184,0.75,1,0,-0.9999
16279,40,1184,1.0,1,0,-0.9999
16280,40,6429,0.25,2,1,-0.9996
16281,40,6429,0.5,2,1,-0.9996
16282,40,6429,0.75,2,1,-0.9996
16283,40,6429,1.0,2,1,-0.9996
16284,40,9650,0.25,1,0,-0.9999
16285,40,9650,0.5,1,0,-0.9999
16286,40,9650,0.75,1,0,-0.9999
16287,40,9650,1.0,1,0,-0.9999
16288,40,2890,0.25,3,0,-0.9997
16289,40,2890,0.5,3,0,-0.9997
16290,40,2890,0.75,3,0,-0.9997
16291,40,2890,1.0,3,0,-0.9997
16292,40,6732,0.25,1,0,-0.9999
16293,40,6732,0.5,1,0,-0.9999
16294,40,6732,0.75,1,0,-0.9999
16295,40,6732,1.0,1,0,-0.9999
16296,40,9948,0.25,2,0,-0.9998
16297,40,9948,0.5,2,0,-0.9998
16298,40,9948,0.75,2,0,-0.9998
16299,40,9948,1.0,2,0,-0.9998
16300,40,4245,0.25,1,0,-0.9999
16301,40,4245,0.5,1,0,-0.9999
16302,40,4245,0.75,1,0,-0.9999
16303,40,4245,1.0,1,0,-0.9999
16304,40,4155,0.25,1,0,-0.9999
16305,40,4155,0.5,1,0,-0.9999
16306,40,4155,0.75,1,0,-0.9999
16307,40,4155,1.0,1,0,-0.9999
16308,40,4811,0.25,1,0,-0.9999
16309,40,4811,0.5,1,0,-0.9999
16310,40,4811,0.75,1,0,-0.9999
16311,40,4811,1.0,1,0,-0.9999
16312,40,7609,0.25,1,0,-0.9999
16313,40,7609,0.5,1,0,-0.9999
16314,40,7609,0.75,1,0,-0.9999
16315,40,7609,1.0,1,0,-0.9999
16316,40,8278,0.25,1,0,-0.9999
16317,40,8278,0.5,1,0,-0.9999
16318,40,8278,0.75,1,0,-0.9999
16319,40,8278,1.0,1,0,-0.9999
16320,40,6181,0.25,1,0,-0.9999
16321,40,6181,0.5,1,0,-0.9999
16322,40,6181,0.75,1,0,-0.9999
16323,40,6181,1.0,1,0,-0.9999
16324,40,7799,0.25,1,0,-0.9999
16325,40,7799,0.5,1,0,-0.9999
16326,40,7799,0.75,1,0,-0.9999
16327,40,7799,1.0,1,0,-0.9999
16328,40,9054,0.25,1,0,-0.9999
16329,40,9054,0.5,1,0,-0.9999
16330,40,9054,0.75,1,0,-0.9999
16331,40,9054,1.0,1,0,-0.9999
16332,40,5054,0.25,1,0,-0.9999
16333,40,5054,0.5,1,0,-0.9999
16334,40,5054,0.75,1,0,-0.9999
16335,40,5054,1.0,1,0,-0.9999
16336,40,382,0.25,1,0,-0.9999
16337,40,382,0.5,1,0,-0.9999
16338,40,382,0.75,1,0,-0.9999
16339,40,382,1.0,1,0,-0.9999
16340,40,3262,0.25,1,0,-0.9999
16341,40,3262,0.5,1,0,-0.9999
16342,40,3262,0.75,1,0,-0.9999
16343,40,3262,1.0,1,0,-0.9999
16344,40,2967,0.25,1,0,-0.9999
16345,40,2967,0.5,1,0,-0.9999
16346,40,2967,0.75,1,0,-0.9999
16347,40,2967,1.0,1,0,-0.9999
16348,40,5036,0.25,3,1,-0.9995
16349,40,5036,0.5,3,1,-0.9995
16350,40,5036,0.75,3,1,-0.9995
16351,40,5036,1.0,3,1,-0.9995
16352,40,1676,0.25,1,0,-0.9999
16353,40,1676,0.5,1,0,-0.9999
16354,40,1676,0.75,1,0,-0.9999
16355,40,1676,1.0,1,0,-0.9999
16356,40,7766,0.25,1,0,-0.9999
16357,40,7766,0.5,1,0,-0.9999
16358,40,7766,0.75,1,0,-0.9999
16359,40,7766,1.0,1,0,-0.9999
16360,40,5509,0.25,2,0,-0.9998
16361,40,5509,0.5,2,0,-0.9998
