,realization,node,resistance,metric,max_level,avg_level
5425,13,1825,0.5,10000,3,0.435
5426,13,1825,0.75,7051,1,0.2949
5427,13,1825,1.0,7051,1,0.2949
5428,13,8995,0.25,10000,1,0.149
5429,13,8995,0.5,10000,3,0.1684
5430,13,8995,0.75,8513,2,0.2977
5431,13,8995,1.0,8510,1,0.149
5432,13,4622,0.25,10000,2,0.4486
5433,13,4622,0.5,10000,4,0.9292
5434,13,4622,0.75,5680,1,0.432
5435,13,4622,1.0,5680,1,0.432
5436,13,8844,0.25,10000,1,0.0071
5437,13,8844,0.5,10000,1,0.0071
5438,13,8844,0.75,9929,1,0.0071
5439,13,8844,1.0,9929,1,0.0071
5440,13,6198,0.25,10000,2,0.4066
5441,13,6198,0.5,10000,4,0.7624
5442,13,6198,0.75,6014,1,0.3986
5443,13,6198,1.0,6014,1,0.3986
5444,13,68,0.25,10000,2,0.3329
5445,13,68,0.5,10000,3,0.5319
5446,13,68,0.75,6680,1,0.332
5447,13,68,1.0,6680,1,0.332
5448,13,376,0.25,10000,2,0.3348
5449,13,376,0.5,10000,4,0.5395
5450,13,376,0.75,6667,1,0.3333
5451,13,376,1.0,6667,1,0.3333
5452,13,5181,0.25,10000,1,0.0257
5453,13,5181,0.5,10000,1,0.0257
5454,13,5181,0.75,9743,1,0.0257
5455,13,5181,1.0,9743,1,0.0257
5456,13,3028,0.25,10000,1,0.2769
5457,13,3028,0.5,10000,3,0.3875
5458,13,3028,0.75,7231,1,0.2769
5459,13,3028,1.0,7231,1,0.2769
5460,13,8442,0.25,10000,0,0.0
5461,13,8442,0.5,10000,0,0.0
5462,13,8442,0.75,10000,0,0.0
5463,13,8442,1.0,10000,0,0.0
5464,13,4601,0.25,10000,2,0.3218
5465,13,4601,0.5,10000,3,0.4985
5466,13,4601,0.75,6785,1,0.3215
5467,13,4601,1.0,6785,1,0.3215
5468,13,1460,0.25,10000,1,0.0227
5469,13,1460,0.5,10000,1,0.0227
5470,13,1460,0.75,9773,1,0.0227
5471,13,1460,1.0,9773,1,0.0227
5472,13,5757,0.25,10000,0,0.0
5473,13,5757,0.5,10000,0,0.0
5474,13,5757,0.75,10000,0,0.0
5475,13,5757,1.0,10000,0,0.0
5476,13,2044,0.25,10000,1,0.1595
5477,13,2044,0.5,10000,3,0.184
5478,13,2044,0.75,8405,1,0.1595
5479,13,2044,1.0,8405,1,0.1595
5480,13,8793,0.25,10000,1,0.2458
5481,13,8793,0.5,10000,3,0.3135
5482,13,8793,0.75,7542,1,0.2458
5483,13,8793,1.0,7542,1,0.2458
5484,13,8844,0.25,10000,1,0.0071
5485,13,8844,0.5,10000,1,0.0071
5486,13,8844,0.75,9929,1,0.0071
5487,13,8844,1.0,9929,1,0.0071
5488,13,6514,0.25,10000,1,0.0035
5489,13,6514,0.5,10000,1,0.0035
5490,13,6514,0.75,9965,1,0.0035
5491,13,6514,1.0,9965,1,0.0035
5492,13,6676,0.25,10000,1,0.2916
5493,13,6676,0.5,10000,3,0.423
5494,13,6676,0.75,7084,1,0.2916
5495,13,6676,1.0,7084,1,0.2916
5496,13,1949,0.25,10000,1,0.0873
5497,13,1949,0.5,10000,2,0.0928
5498,13,1949,0.75,9127,1,0.0873
5499,13,1949,1.0,9127,1,0.0873
5500,13,1868,0.25,10000,1,0.1094
5501,13,1868,0.5,10000,2,0.1205
5502,13,1868,0.75,8906,1,0.1094
5503,13,1868,1.0,8906,1,0.1094
5504,13,2298,0.25,10000,1,0.1029
5505,13,2298,0.5,10000,2,0.1103
5506,13,2298,0.75,8971,1,0.1029
5507,13,2298,1.0,8971,1,0.1029
5508,13,8586,0.25,10000,1,0.3035
5509,13,8586,0.5,10000,3,0.4489
5510,13,8586,0.75,6965,1,0.3035
5511,13,8586,1.0,6965,1,0.3035
5512,13,5791,0.25,10000,1,0.216
5513,13,5791,0.5,10000,3,0.2721
5514,13,5791,0.75,7840,1,0.216
5515,13,5791,1.0,7840,1,0.216
5516,13,8396,0.25,10000,1,0.1441
5517,13,8396,0.5,10000,2,0.1619
5518,13,8396,0.75,8559,1,0.1441
5519,13,8396,1.0,8559,1,0.1441
5520,13,7454,0.25,10000,1,0.01
5521,13,7454,0.5,10000,1,0.01
5522,13,7454,0.75,9900,1,0.01
5523,13,7454,1.0,9900,1,0.01
5524,13,4075,0.25,10000,2,0.3471
5525,13,4075,0.5,10000,4,0.576
5526,13,4075,0.75,6553,1,0.3447
5527,13,4075,1.0,6553,1,0.3447
5528,13,3160,0.25,10000,1,0.0508
5529,13,3160,0.5,10000,2,0.0519
5530,13,3160,0.75,9492,1,0.0508
5531,13,3160,1.0,9492,1,0.0508
5532,13,6486,0.25,10000,1,0.072
5533,13,6486,0.5,10000,2,0.0753
5534,13,6486,0.75,9280,1,0.072
5535,13,6486,1.0,9280,1,0.072
5536,13,942,0.25,10000,1,0.2145
5537,13,942,0.5,10000,3,0.2696
5538,13,942,0.75,7855,1,0.2145
5539,13,942,1.0,7855,1,0.2145
5540,13,2962,0.25,10000,1,0.0904
5541,13,2962,0.5,10000,2,0.0966
5542,13,2962,0.75,9103,3,0.2698
5543,13,2962,1.0,9096,1,0.0904
5544,13,4307,0.25,10000,1,0.1229
5545,13,4307,0.5,10000,2,0.1362
5546,13,4307,0.75,8794,3,0.3644
5547,13,4307,1.0,8771,1,0.1229
5548,13,8323,0.25,10000,1,0.1468
5549,13,8323,0.5,10000,3,0.1656
5550,13,8323,0.75,8536,2,0.2932
5551,13,8323,1.0,8532,1,0.1468
5552,13,8433,0.25,10000,2,0.3543
5553,13,8433,0.5,10000,4,0.5978
5554,13,8433,0.75,6485,1,0.3515
5555,13,8433,1.0,6485,1,0.3515
5556,13,8054,0.25,10000,1,0.0569
5557,13,8054,0.5,10000,2,0.0584
5558,13,8054,0.75,9431,1,0.0569
5559,13,8054,1.0,9431,1,0.0569
5560,13,3061,0.25,10000,1,0.1394
5561,13,3061,0.5,10000,2,0.1566
5562,13,3061,0.75,8606,1,0.1394
5563,13,3061,1.0,8606,1,0.1394
5564,13,6015,0.25,10000,1,0.014
5565,13,6015,0.5,10000,2,0.0144
5566,13,6015,0.75,9860,1,0.014
5567,13,6015,1.0,9860,1,0.014
5568,13,813,0.25,10000,1,0.1935
5569,13,813,0.5,10000,3,0.2359
5570,13,813,0.75,8065,1,0.1935
5571,13,813,1.0,8065,1,0.1935
5572,13,4936,0.25,10000,1,0.2095
5573,13,4936,0.5,10000,3,0.2561
5574,13,4936,0.75,7905,1,0.2095
5575,13,4936,1.0,7905,1,0.2095
5576,13,5302,0.25,10000,1,0.1034
5577,13,5302,0.5,10000,2,0.1111
5578,13,5302,0.75,8968,2,0.2064
5579,13,5302,1.0,8966,1,0.1034
5580,13,9907,0.25,10000,1,0.1756
5581,13,9907,0.5,10000,2,0.2029
5582,13,9907,0.75,8244,1,0.1756
5583,13,9907,1.0,8244,1,0.1756
5584,13,2481,0.25,10000,1,0.2431
5585,13,2481,0.5,10000,3,0.3227
5586,13,2481,0.75,7569,1,0.2431
5587,13,2481,1.0,7569,1,0.2431
5588,13,6656,0.25,10000,1,0.0153
5589,13,6656,0.5,10000,2,0.0157
5590,13,6656,0.75,9847,1,0.0153
5591,13,6656,1.0,9847,1,0.0153
5592,13,6014,0.25,10000,1,0.1272
5593,13,6014,0.5,10000,2,0.1428
5594,13,6014,0.75,8728,1,0.1272
5595,13,6014,1.0,8728,1,0.1272
5596,13,3346,0.25,10000,1,0.1523
5597,13,3346,0.5,10000,2,0.1767
5598,13,3346,0.75,8477,1,0.1523
5599,13,3346,1.0,8477,1,0.1523
5600,14,6816,0.25,10000,1,0.0394
5601,14,6816,0.5,10000,2,0.0405
5602,14,6816,0.75,9606,1,0.0394
5603,14,6816,1.0,9606,1,0.0394
5604,14,1935,0.25,10000,2,0.4543
5605,14,1935,0.5,10000,5,0.9473
5606,14,1935,0.75,5619,1,0.4381
5607,14,1935,1.0,5619,1,0.4381
5608,14,6390,0.25,10000,2,0.3714
5609,14,6390,0.5,10000,4,0.6479
5610,14,6390,0.75,6323,1,0.3677
5611,14,6390,1.0,6323,1,0.3677
5612,14,2521,0.25,10000,2,0.3055
5613,14,2521,0.5,10000,3,0.4547
5614,14,2521,0.75,6948,1,0.3052
5615,14,2521,1.0,6948,1,0.3052
5616,14,7625,0.25,10000,1,0.0398
5617,14,7625,0.5,10000,2,0.0403
5618,14,7625,0.75,9602,1,0.0398
5619,14,7625,1.0,9602,1,0.0398
5620,14,5918,0.25,10000,1,0.2678
5621,14,5918,0.5,10000,3,0.3613
5622,14,5918,0.75,7322,1,0.2678
5623,14,5918,1.0,7322,1,0.2678
5624,14,3567,0.25,10000,1,0.03
5625,14,3567,0.5,10000,2,0.0303
5626,14,3567,0.75,9700,1,0.03
5627,14,3567,1.0,9700,1,0.03
5628,14,5981,0.25,10000,1,0.1288
5629,14,5981,0.5,10000,2,0.1411
5630,14,5981,0.75,8712,1,0.1288
5631,14,5981,1.0,8712,1,0.1288
5632,14,80,0.25,10000,1,0.072
5633,14,80,0.5,10000,2,0.0743
5634,14,80,0.75,9280,1,0.072
5635,14,80,1.0,9280,1,0.072
5636,14,9521,0.25,10000,1,0.2823
5637,14,9521,0.5,10000,3,0.3888
5638,14,9521,0.75,7177,1,0.2823
5639,14,9521,1.0,7177,1,0.2823
5640,14,9772,0.25,10000,1,0.2314
5641,14,9772,0.5,10000,3,0.2977
5642,14,9772,0.75,7686,1,0.2314
5643,14,9772,1.0,7686,1,0.2314
5644,14,3797,0.25,10000,1,0.1472
5645,14,3797,0.5,10000,3,0.1675
5646,14,3797,0.75,8528,1,0.1472
5647,14,3797,1.0,8528,1,0.1472
5648,14,5545,0.25,10000,1,0.2287
5649,14,5545,0.5,10000,3,0.2935
5650,14,5545,0.75,7713,1,0.2287
5651,14,5545,1.0,7713,1,0.2287
5652,14,3119,0.25,10000,1,0.1575
5653,14,3119,0.5,10000,3,0.1817
5654,14,3119,0.75,8430,3,0.4699
5655,14,3119,1.0,8425,1,0.1575
5656,14,1792,0.25,10000,1,0.164
5657,14,1792,0.5,10000,2,0.1859
5658,14,1792,0.75,8362,2,0.3278
5659,14,1792,1.0,8360,1,0.164
5660,14,307,0.25,10000,1,0.1951
5661,14,307,0.5,10000,3,0.2333
5662,14,307,0.75,8049,1,0.1951
5663,14,307,1.0,8049,1,0.1951
5664,14,6641,0.25,10000,1,0.0763
5665,14,6641,0.5,10000,2,0.0808
5666,14,6641,0.75,9237,1,0.0763
5667,14,6641,1.0,9237,1,0.0763
5668,14,6016,0.25,10000,1,0.1405
5669,14,6016,0.5,10000,2,0.1577
5670,14,6016,0.75,8595,1,0.1405
5671,14,6016,1.0,8595,1,0.1405
5672,14,3251,0.25,10000,1,0.1239
5673,14,3251,0.5,10000,2,0.1368
5674,14,3251,0.75,8767,2,0.2472
5675,14,3251,1.0,8761,1,0.1239
5676,14,9597,0.25,10000,1,0.1217
5677,14,9597,0.5,10000,2,0.1321
5678,14,9597,0.75,8783,1,0.1217
5679,14,9597,1.0,8783,1,0.1217
5680,14,7858,0.25,10000,1,0.0828
5681,14,7858,0.5,10000,2,0.0871
5682,14,7858,0.75,9172,1,0.0828
5683,14,7858,1.0,9172,1,0.0828
5684,14,9579,0.25,10000,1,0.1101
5685,14,9579,0.5,10000,2,0.1189
5686,14,9579,0.75,8899,1,0.1101
5687,14,9579,1.0,8899,1,0.1101
5688,14,6944,0.25,10000,1,0.2654
5689,14,6944,0.5,10000,3,0.3459
5690,14,6944,0.75,7346,1,0.2654
5691,14,6944,1.0,7346,1,0.2654
5692,14,3943,0.25,10000,1,0.112
5693,14,3943,0.5,10000,2,0.123
5694,14,3943,0.75,8880,1,0.112
5695,14,3943,1.0,8880,1,0.112
5696,14,8413,0.25,10000,1,0.0317
5697,14,8413,0.5,10000,2,0.0321
5698,14,8413,0.75,9683,1,0.0317
5699,14,8413,1.0,9683,1,0.0317
5700,14,1380,0.25,10000,1,0.2989
5701,14,1380,0.5,10000,3,0.4354
5702,14,1380,0.75,7011,1,0.2989
5703,14,1380,1.0,7011,1,0.2989
5704,14,1275,0.25,10000,1,0.0772
5705,14,1275,0.5,10000,2,0.082
5706,14,1275,0.75,9228,1,0.0772
5707,14,1275,1.0,9228,1,0.0772
5708,14,7875,0.25,10000,1,0.0725
5709,14,7875,0.5,10000,2,0.0757
5710,14,7875,0.75,9275,1,0.0725
5711,14,7875,1.0,9275,1,0.0725
5712,14,7448,0.25,10000,2,0.3882
5713,14,7448,0.5,10000,4,0.6814
5714,14,7448,0.75,6174,1,0.3826
5715,14,7448,1.0,6174,1,0.3826
5716,14,4523,0.25,10000,1,0.1855
5717,14,4523,0.5,10000,3,0.2157
5718,14,4523,0.75,8145,1,0.1855
5719,14,4523,1.0,8145,1,0.1855
5720,14,5750,0.25,10000,1,0.0851
5721,14,5750,0.5,10000,2,0.0889
5722,14,5750,0.75,9149,1,0.0851
5723,14,5750,1.0,9149,1,0.0851
5724,14,9777,0.25,10000,1,0.2839
5725,14,9777,0.5,10000,3,0.4002
5726,14,9777,0.75,7161,1,0.2839
5727,14,9777,1.0,7161,1,0.2839
5728,14,9945,0.25,10000,1,0.1301
5729,14,9945,0.5,10000,2,0.1431
5730,14,9945,0.75,8714,3,0.3875
5731,14,9945,1.0,8699,1,0.1301
5732,14,3326,0.25,10000,1,0.2738
5733,14,3326,0.5,10000,3,0.3809
5734,14,3326,0.75,7262,1,0.2738
5735,14,3326,1.0,7262,1,0.2738
5736,14,8197,0.25,10000,1,0.176
5737,14,8197,0.5,10000,3,0.203
5738,14,8197,0.75,8240,1,0.176
5739,14,8197,1.0,8240,1,0.176
5740,14,5142,0.25,10000,1,0.0069
5741,14,5142,0.5,10000,1,0.0069
5742,14,5142,0.75,9931,1,0.0069
5743,14,5142,1.0,9931,1,0.0069
5744,14,697,0.25,10000,1,0.2123
5745,14,697,0.5,10000,3,0.2592
5746,14,697,0.75,7877,1,0.2123
5747,14,697,1.0,7877,1,0.2123
5748,14,8605,0.25,10000,1,0.2277
5749,14,8605,0.5,10000,3,0.2826
5750,14,8605,0.75,7723,1,0.2277
5751,14,8605,1.0,7723,1,0.2277
5752,14,8008,0.25,10000,2,0.3624
5753,14,8008,0.5,10000,4,0.6074
5754,14,8008,0.75,6406,1,0.3594
5755,14,8008,1.0,6406,1,0.3594
5756,14,6045,0.25,10000,1,0.2188
5757,14,6045,0.5,10000,3,0.2702
5758,14,6045,0.75,7812,1,0.2188
5759,14,6045,1.0,7812,1,0.2188
5760,14,1589,0.25,10000,1,0.0715
5761,14,1589,0.5,10000,2,0.0754
5762,14,1589,0.75,9285,1,0.0715
5763,14,1589,1.0,9285,1,0.0715
5764,14,493,0.25,10000,1,0.0161
5765,14,493,0.5,10000,1,0.0161
5766,14,493,0.75,9839,1,0.0161
5767,14,493,1.0,9839,1,0.0161
5768,14,6628,0.25,10000,1,0.2964
5769,14,6628,0.5,10000,3,0.4308
5770,14,6628,0.75,7036,1,0.2964
5771,14,6628,1.0,7036,1,0.2964
5772,14,1376,0.25,10000,1,0.2088
5773,14,1376,0.5,10000,3,0.2486
5774,14,1376,0.75,7912,1,0.2088
5775,14,1376,1.0,7912,1,0.2088
5776,14,8672,0.25,10000,1,0.077
5777,14,8672,0.5,10000,2,0.0806
5778,14,8672,0.75,9230,1,0.077
5779,14,8672,1.0,9230,1,0.077
5780,14,7520,0.25,10000,1,0.0143
5781,14,7520,0.5,10000,2,0.0144
5782,14,7520,0.75,9857,1,0.0143
5783,14,7520,1.0,9857,1,0.0143
5784,14,2506,0.25,10000,1,0.1522
5785,14,2506,0.5,10000,2,0.175
5786,14,2506,0.75,8478,1,0.1522
5787,14,2506,1.0,8478,1,0.1522
5788,14,802,0.25,10000,1,0.2391
5789,14,802,0.5,10000,3,0.3102
5790,14,802,0.75,7609,1,0.2391
5791,14,802,1.0,7609,1,0.2391
5792,14,5931,0.25,10000,1,0.2178
5793,14,5931,0.5,10000,3,0.268
5794,14,5931,0.75,7822,1,0.2178
5795,14,5931,1.0,7822,1,0.2178
5796,14,9738,0.25,10000,1,0.2241
5797,14,9738,0.5,10000,3,0.2829
5798,14,9738,0.75,7759,1,0.2241
5799,14,9738,1.0,7759,1,0.2241
5800,14,1962,0.25,10000,1,0.0017
5801,14,1962,0.5,10000,1,0.0017
5802,14,1962,0.75,9983,1,0.0017
5803,14,1962,1.0,9983,1,0.0017
5804,14,2756,0.25,10000,1,0.2165
5805,14,2756,0.5,10000,3,0.2721
5806,14,2756,0.75,7835,1,0.2165
5807,14,2756,1.0,7835,1,0.2165
5808,14,565,0.25,10000,2,0.3146
5809,14,565,0.5,10000,3,0.4757
5810,14,565,0.75,6857,1,0.3143
5811,14,565,1.0,6857,1,0.3143
5812,14,4988,0.25,10000,1,0.1136
5813,14,4988,0.5,10000,2,0.125
5814,14,4988,0.75,8864,1,0.1136
5815,14,4988,1.0,8864,1,0.1136
5816,14,8137,0.25,10000,1,0.0036
5817,14,8137,0.5,10000,1,0.0036
5818,14,8137,0.75,9964,1,0.0036
5819,14,8137,1.0,9964,1,0.0036
5820,14,4276,0.25,10000,1,0.2845
5821,14,4276,0.5,10000,3,0.4068
5822,14,4276,0.75,7155,1,0.2845
5823,14,4276,1.0,7155,1,0.2845
5824,14,1825,0.25,10000,1,0.1966
5825,14,1825,0.5,10000,3,0.2383
5826,14,1825,0.75,8034,1,0.1966
5827,14,1825,1.0,8034,1,0.1966
5828,14,8995,0.25,10000,1,0.0609
5829,14,8995,0.5,10000,2,0.0633
5830,14,8995,0.75,9391,1,0.0609
5831,14,8995,1.0,9391,1,0.0609
5832,14,4622,0.25,10000,2,0.3057
5833,14,4622,0.5,10000,3,0.4499
5834,14,4622,0.75,6946,1,0.3054
5835,14,4622,1.0,6946,1,0.3054
5836,14,8844,0.25,10000,0,0.0
5837,14,8844,0.5,10000,0,0.0
5838,14,8844,0.75,10000,0,0.0
5839,14,8844,1.0,10000,0,0.0
5840,14,6198,0.25,10000,2,0.4041
5841,14,6198,0.5,10000,4,0.7445
5842,14,6198,0.75,6048,1,0.3952
5843,14,6198,1.0,6048,1,0.3952
5844,14,68,0.25,10000,1,0.19
5845,14,68,0.5,10000,3,0.2256
5846,14,68,0.75,8100,1,0.19
5847,14,68,1.0,8100,1,0.19
5848,14,376,0.25,10000,2,0.3233
5849,14,376,0.5,10000,3,0.5037
5850,14,376,0.75,6778,1,0.3222
5851,14,376,1.0,6778,1,0.3222
5852,14,5181,0.25,10000,1,0.1405
5853,14,5181,0.5,10000,3,0.1572
5854,14,5181,0.75,8595,1,0.1405
5855,14,5181,1.0,8595,1,0.1405
5856,14,3028,0.25,10000,1,0.0248
5857,14,3028,0.5,10000,2,0.0249
5858,14,3028,0.75,9752,1,0.0248
5859,14,3028,1.0,9752,1,0.0248
5860,14,8442,0.25,10000,1,0.0093
5861,14,8442,0.5,10000,1,0.0093
5862,14,8442,0.75,9907,1,0.0093
5863,14,8442,1.0,9907,1,0.0093
5864,14,4601,0.25,10000,1,0.0739
5865,14,4601,0.5,10000,2,0.0792
5866,14,4601,0.75,9261,1,0.0739
5867,14,4601,1.0,9261,1,0.0739
5868,14,1460,0.25,10000,1,0.2433
5869,14,1460,0.5,10000,3,0.3161
5870,14,1460,0.75,7567,1,0.2433
5871,14,1460,1.0,7567,1,0.2433
5872,14,5757,0.25,10000,2,0.3959
5873,14,5757,0.5,10000,4,0.7163
5874,14,5757,0.75,6101,1,0.3899
5875,14,5757,1.0,6101,1,0.3899
5876,14,2044,0.25,10000,1,0.1451
5877,14,2044,0.5,10000,2,0.1637
5878,14,2044,0.75,8549,1,0.1451
5879,14,2044,1.0,8549,1,0.1451
5880,14,8793,0.25,10000,1,0.0001
5881,14,8793,0.5,10000,1,0.0001
5882,14,8793,0.75,9999,1,0.0001
5883,14,8793,1.0,9999,1,0.0001
5884,14,8844,0.25,10000,0,0.0
5885,14,8844,0.5,10000,0,0.0
5886,14,8844,0.75,10000,0,0.0
5887,14,8844,1.0,10000,0,0.0
5888,14,6514,0.25,10000,1,0.0032
5889,14,6514,0.5,10000,1,0.0032
5890,14,6514,0.75,9968,1,0.0032
5891,14,6514,1.0,9968,1,0.0032
5892,14,6676,0.25,10000,0,0.0
5893,14,6676,0.5,10000,0,0.0
5894,14,6676,0.75,10000,0,0.0
5895,14,6676,1.0,10000,0,0.0
5896,14,1949,0.25,10000,2,0.3138
5897,14,1949,0.5,10000,3,0.471
5898,14,1949,0.75,6863,1,0.3137
5899,14,1949,1.0,6863,1,0.3137
5900,14,1868,0.25,10000,1,0.0572
5901,14,1868,0.5,10000,2,0.0599
5902,14,1868,0.75,9428,1,0.0572
5903,14,1868,1.0,9428,1,0.0572
5904,14,2298,0.25,10000,2,0.3242
5905,14,2298,0.5,10000,3,0.5017
5906,14,2298,0.75,6769,1,0.3231
5907,14,2298,1.0,6769,1,0.3231
5908,14,8586,0.25,10000,2,0.406
5909,14,8586,0.5,10000,4,0.7479
5910,14,8586,0.75,6013,1,0.3987
5911,14,8586,1.0,6013,1,0.3987
5912,14,5791,0.25,10000,0,0.0
5913,14,5791,0.5,10000,0,0.0
5914,14,5791,0.75,10000,0,0.0
5915,14,5791,1.0,10000,0,0.0
5916,14,8396,0.25,10000,1,0.0806
5917,14,8396,0.5,10000,2,0.0852
5918,14,8396,0.75,9194,1,0.0806
5919,14,8396,1.0,9194,1,0.0806
5920,14,7454,0.25,10000,1,0.1799
5921,14,7454,0.5,10000,3,0.2143
5922,14,7454,0.75,8201,1,0.1799
5923,14,7454,1.0,8201,1,0.1799
5924,14,4075,0.25,10000,1,0.2834
5925,14,4075,0.5,10000,3,0.4028
5926,14,4075,0.75,7166,1,0.2834
5927,14,4075,1.0,7166,1,0.2834
5928,14,3160,0.25,10000,1,0.1458
5929,14,3160,0.5,10000,2,0.1645
5930,14,3160,0.75,8542,1,0.1458
5931,14,3160,1.0,8542,1,0.1458
5932,14,6486,0.25,10000,1,0.2106
5933,14,6486,0.5,10000,3,0.2571
5934,14,6486,0.75,7894,1,0.2106
5935,14,6486,1.0,7894,1,0.2106
5936,14,942,0.25,10000,2,0.3947
5937,14,942,0.5,10000,4,0.7089
5938,14,942,0.75,6111,1,0.3889
5939,14,942,1.0,6111,1,0.3889
5940,14,2962,0.25,10000,1,0.1936
5941,14,2962,0.5,10000,3,0.2352
5942,14,2962,0.75,8064,1,0.1936
5943,14,2962,1.0,8064,1,0.1936
5944,14,4307,0.25,10000,2,0.354
5945,14,4307,0.5,10000,4,0.5819
5946,14,4307,0.75,6494,1,0.3506
5947,14,4307,1.0,6494,1,0.3506
5948,14,8323,0.25,10000,1,0.0015
5949,14,8323,0.5,10000,1,0.0015
5950,14,8323,0.75,9985,1,0.0015
5951,14,8323,1.0,9985,1,0.0015
5952,14,8433,0.25,10000,1,0.0017
5953,14,8433,0.5,10000,1,0.0017
5954,14,8433,0.75,9983,1,0.0017
5955,14,8433,1.0,9983,1,0.0017
5956,14,8054,0.25,10000,1,0.1634
5957,14,8054,0.5,10000,3,0.1884
5958,14,8054,0.75,8366,1,0.1634
5959,14,8054,1.0,8366,1,0.1634
5960,14,3061,0.25,10000,2,0.3033
5961,14,3061,0.5,10000,3,0.4441
5962,14,3061,0.75,6968,1,0.3032
5963,14,3061,1.0,6968,1,0.3032
5964,14,6015,0.25,10000,0,0.0
5965,14,6015,0.5,10000,0,0.0
5966,14,6015,0.75,10000,0,0.0
5967,14,6015,1.0,10000,0,0.0
5968,14,813,0.25,10000,1,0.0018
5969,14,813,0.5,10000,1,0.0018
5970,14,813,0.75,9982,1,0.0018
5971,14,813,1.0,9982,1,0.0018
5972,14,4936,0.25,10000,1,0.0956
5973,14,4936,0.5,10000,2,0.1039
5974,14,4936,0.75,9044,1,0.0956
5975,14,4936,1.0,9044,1,0.0956
5976,14,5302,0.25,10000,1,0.0863
5977,14,5302,0.5,10000,2,0.0904
5978,14,5302,0.75,9137,1,0.0863
5979,14,5302,1.0,9137,1,0.0863
5980,14,9907,0.25,10000,1,0.074
5981,14,9907,0.5,10000,2,0.078
5982,14,9907,0.75,9260,1,0.074
5983,14,9907,1.0,9260,1,0.074
5984,14,2481,0.25,10000,1,0.0004
5985,14,2481,0.5,10000,1,0.0004
5986,14,2481,0.75,9996,1,0.0004
5987,14,2481,1.0,9996,1,0.0004
5988,14,6656,0.25,10000,1,0.1176
5989,14,6656,0.5,10000,2,0.1306
5990,14,6656,0.75,8824,1,0.1176
5991,14,6656,1.0,8824,1,0.1176
5992,14,6014,0.25,10000,2,0.3464
5993,14,6014,0.5,10000,4,0.5732
5994,14,6014,0.75,6560,1,0.344
5995,14,6014,1.0,6560,1,0.344
5996,14,3346,0.25,10000,1,0.1356
5997,14,3346,0.5,10000,2,0.1513
5998,14,3346,0.75,8644,1,0.1356
5999,14,3346,1.0,8644,1,0.1356
6000,15,6816,0.25,10000,1,0.2524
6001,15,6816,0.5,10000,3,0.346
6002,15,6816,0.75,7476,1,0.2524
6003,15,6816,1.0,7476,1,0.2524
6004,15,1935,0.25,10000,1,0.0166
6005,15,1935,0.5,10000,2,0.0167
6006,15,1935,0.75,9834,1,0.0166
6007,15,1935,1.0,9834,1,0.0166
6008,15,6390,0.25,10000,1,0.0256
6009,15,6390,0.5,10000,1,0.0256
6010,15,6390,0.75,9744,1,0.0256
6011,15,6390,1.0,9744,1,0.0256
6012,15,2521,0.25,10000,1,0.0858
6013,15,2521,0.5,10000,2,0.0906
6014,15,2521,0.75,9143,2,0.1715
6015,15,2521,1.0,9142,1,0.0858
6016,15,7625,0.25,10000,1,0.1975
6017,15,7625,0.5,10000,3,0.2424
6018,15,7625,0.75,8025,1,0.1975
6019,15,7625,1.0,8025,1,0.1975
6020,15,5918,0.25,10000,1,0.1544
6021,15,5918,0.5,10000,2,0.1767
6022,15,5918,0.75,8456,1,0.1544
6023,15,5918,1.0,8456,1,0.1544
6024,15,3567,0.25,10000,1,0.1279
6025,15,3567,0.5,10000,2,0.1423
6026,15,3567,0.75,8721,1,0.1279
6027,15,3567,1.0,8721,1,0.1279
6028,15,5981,0.25,10000,1,0.0064
6029,15,5981,0.5,10000,1,0.0064
6030,15,5981,0.75,9936,1,0.0064
6031,15,5981,1.0,9936,1,0.0064
6032,15,80,0.25,10000,1,0.1864
6033,15,80,0.5,10000,3,0.2219
6034,15,80,0.75,8136,1,0.1864
6035,15,80,1.0,8136,1,0.1864
6036,15,9521,0.25,10000,1,0.0597
6037,15,9521,0.5,10000,2,0.0625
6038,15,9521,0.75,9403,1,0.0597
6039,15,9521,1.0,9403,1,0.0597
6040,15,9772,0.25,10000,1,0.1856
6041,15,9772,0.5,10000,3,0.2212
6042,15,9772,0.75,8144,1,0.1856
6043,15,9772,1.0,8144,1,0.1856
6044,15,3797,0.25,10000,0,0.0
6045,15,3797,0.5,10000,0,0.0
6046,15,3797,0.75,10000,0,0.0
6047,15,3797,1.0,10000,0,0.0
6048,15,5545,0.25,10000,1,0.078
6049,15,5545,0.5,10000,2,0.0823
6050,15,5545,0.75,9220,1,0.078
6051,15,5545,1.0,9220,1,0.078
6052,15,3119,0.25,10000,1,0.2218
6053,15,3119,0.5,10000,3,0.2775
6054,15,3119,0.75,7782,1,0.2218
6055,15,3119,1.0,7782,1,0.2218
6056,15,1792,0.25,10000,1,0.1383
6057,15,1792,0.5,10000,2,0.1543
6058,15,1792,0.75,8617,1,0.1383
6059,15,1792,1.0,8617,1,0.1383
6060,15,307,0.25,10000,1,0.1267
6061,15,307,0.5,10000,3,0.1424
6062,15,307,0.75,8750,5,0.6273
6063,15,307,1.0,8733,1,0.1267
6064,15,6641,0.25,10000,1,0.2132
6065,15,6641,0.5,10000,3,0.2698
6066,15,6641,0.75,7868,1,0.2132
