,realization,node,resistance,metric,max_level,avg_level
672,1,7036,0.25,10000,2,0.0874
673,1,7036,0.5,9129,1,0.0871
674,1,7036,0.75,9129,1,0.0871
675,1,7036,1.0,9129,1,0.0871
676,1,9702,0.25,10000,2,0.2175
677,1,9702,0.5,8016,1,0.1984
678,1,9702,0.75,8016,1,0.1984
679,1,9702,1.0,8016,1,0.1984
680,1,9296,0.25,10000,3,0.4216
681,1,9296,0.5,6631,1,0.3369
682,1,9296,0.75,6631,1,0.3369
683,1,9296,1.0,6631,1,0.3369
684,1,5036,0.25,10000,2,0.096
685,1,5036,0.5,9048,1,0.0952
686,1,5036,0.75,9048,1,0.0952
687,1,5036,1.0,9048,1,0.0952
688,1,3376,0.25,10000,3,0.5013
689,1,3376,0.5,6336,1,0.3664
690,1,3376,0.75,6336,1,0.3664
691,1,3376,1.0,6336,1,0.3664
692,1,2315,0.25,10000,3,0.5048
693,1,2315,0.5,6201,1,0.3799
694,1,2315,0.75,6201,1,0.3799
695,1,2315,1.0,6201,1,0.3799
696,1,5711,0.25,10000,3,0.795
697,1,5711,0.5,5117,1,0.4883
698,1,5711,0.75,5117,1,0.4883
699,1,5711,1.0,5117,1,0.4883
700,1,7343,0.25,10000,3,0.5926
701,1,7343,0.5,5834,1,0.4166
702,1,7343,0.75,5834,1,0.4166
703,1,7343,1.0,5834,1,0.4166
704,1,1730,0.25,10000,2,0.1131
705,1,1730,0.5,8887,1,0.1113
706,1,1730,0.75,8887,1,0.1113
707,1,1730,1.0,8887,1,0.1113
708,1,8217,0.25,10000,3,0.4201
709,1,8217,0.5,6806,1,0.3194
710,1,8217,0.75,6806,1,0.3194
711,1,8217,1.0,6806,1,0.3194
712,1,4451,0.25,10000,4,1.2782
713,1,4451,0.5,3918,1,0.589
714,1,4451,0.75,3918,1,0.589
715,1,4451,1.0,3918,1,0.589
716,1,8073,0.25,10000,4,1.4031
717,1,8073,0.5,3656,1,0.6044
718,1,8073,0.75,3656,1,0.6044
719,1,8073,1.0,3656,1,0.6044
720,1,1864,0.25,10000,3,0.3859
721,1,1864,0.5,6995,1,0.3005
722,1,1864,0.75,6995,1,0.3005
723,1,1864,1.0,6995,1,0.3005
724,1,967,0.25,10000,3,0.3819
725,1,967,0.5,6899,1,0.3101
726,1,967,0.75,6899,1,0.3101
727,1,967,1.0,6899,1,0.3101
728,1,8582,0.25,10000,3,0.7677
729,1,8582,0.5,5293,1,0.4707
730,1,8582,0.75,5293,1,0.4707
731,1,8582,1.0,5293,1,0.4707
732,1,2412,0.25,10000,3,0.4981
733,1,2412,0.5,6241,1,0.3759
734,1,2412,0.75,6241,1,0.3759
735,1,2412,1.0,6241,1,0.3759
736,1,9876,0.25,10000,2,0.1106
737,1,9876,0.5,8910,1,0.109
738,1,9876,0.75,8910,1,0.109
739,1,9876,1.0,8910,1,0.109
740,1,5137,0.25,10000,2,0.2336
741,1,5137,0.5,7902,1,0.2098
742,1,5137,0.75,7902,1,0.2098
743,1,5137,1.0,7902,1,0.2098
744,1,955,0.25,10000,3,0.574
745,1,955,0.5,6097,1,0.3903
746,1,955,0.75,6097,1,0.3903
747,1,955,1.0,6097,1,0.3903
748,1,5168,0.25,10000,4,0.9078
749,1,5168,0.5,4791,1,0.5209
750,1,5168,0.75,4791,1,0.5209
751,1,5168,1.0,4791,1,0.5209
752,1,23,0.25,10000,3,0.711
753,1,23,0.5,5401,1,0.4599
754,1,23,0.75,5401,1,0.4599
755,1,23,1.0,5401,1,0.4599
756,1,9288,0.25,10000,2,0.1073
757,1,9288,0.5,8940,1,0.106
758,1,9288,0.75,8940,1,0.106
759,1,9288,1.0,8940,1,0.106
760,1,9831,0.25,10000,4,0.9585
761,1,9831,0.5,4612,1,0.5368
762,1,9831,0.75,4612,1,0.5368
763,1,9831,1.0,4612,1,0.5368
764,1,2700,0.25,10000,3,0.7592
765,1,2700,0.5,5248,1,0.4752
766,1,2700,0.75,5248,1,0.4752
767,1,2700,1.0,5248,1,0.4752
768,1,8104,0.25,10000,4,0.863
769,1,8104,0.5,4901,1,0.5099
770,1,8104,0.75,4901,1,0.5099
771,1,8104,1.0,4901,1,0.5099
772,1,5017,0.25,10000,3,0.3759
773,1,5017,0.5,6881,1,0.3119
774,1,5017,0.75,6881,1,0.3119
775,1,5017,1.0,6881,1,0.3119
776,1,4467,0.25,10000,5,1.5518
777,1,4467,0.5,3430,1,0.6114
778,1,4467,0.75,3430,1,0.6114
779,1,4467,1.0,3430,1,0.6114
780,1,7079,0.25,10000,3,0.5359
781,1,7079,0.5,6142,1,0.3858
782,1,7079,0.75,6142,1,0.3858
783,1,7079,1.0,6142,1,0.3858
784,1,657,0.25,10000,3,0.7787
785,1,657,0.5,5171,1,0.4829
786,1,657,0.75,5171,1,0.4829
787,1,657,1.0,5171,1,0.4829
788,1,1420,0.25,10000,2,0.114
789,1,1420,0.5,8884,1,0.1116
790,1,1420,0.75,8884,1,0.1116
791,1,1420,1.0,8884,1,0.1116
792,1,826,0.25,10000,3,0.3712
793,1,826,0.5,7083,1,0.2917
794,1,826,0.75,7083,1,0.2917
795,1,826,1.0,7083,1,0.2917
796,1,9755,0.25,10000,4,0.9361
797,1,9755,0.5,4698,1,0.53
798,1,9755,0.75,4698,1,0.53
799,1,9755,1.0,4698,1,0.53
800,2,7366,0.25,10000,3,0.7186
801,2,7366,0.5,5518,1,0.4482
802,2,7366,0.75,5518,1,0.4482
803,2,7366,1.0,5518,1,0.4482
804,2,122,0.25,10000,3,0.5015
805,2,122,0.5,6420,1,0.358
806,2,122,0.75,6420,1,0.358
807,2,122,1.0,6420,1,0.358
808,2,9494,0.25,10000,3,0.5228
809,2,9494,0.5,6373,1,0.3627
810,2,9494,0.75,6373,1,0.3627
811,2,9494,1.0,6373,1,0.3627
812,2,599,0.25,10000,2,0.2949
813,2,599,0.5,7465,1,0.2535
814,2,599,0.75,7465,1,0.2535
815,2,599,1.0,7465,1,0.2535
816,2,9755,0.25,10000,4,0.8409
817,2,9755,0.5,5045,1,0.4955
818,2,9755,0.75,5045,1,0.4955
819,2,9755,1.0,5045,1,0.4955
820,2,2788,0.25,10000,3,0.5032
821,2,2788,0.5,6396,1,0.3604
822,2,2788,0.75,6396,1,0.3604
823,2,2788,1.0,6396,1,0.3604
824,2,6292,0.25,10000,4,1.0643
825,2,6292,0.5,4399,1,0.5521
826,2,6292,0.75,4399,1,0.5521
827,2,6292,1.0,4399,1,0.5521
828,2,4994,0.25,10000,3,0.8159
829,2,4994,0.5,5066,1,0.4934
830,2,4994,0.75,5066,1,0.4934
831,2,4994,1.0,5066,1,0.4934
832,2,11,0.25,10000,3,0.4668
833,2,11,0.5,6404,1,0.3596
834,2,11,0.75,6404,1,0.3596
835,2,11,1.0,6404,1,0.3596
836,2,6892,0.25,10000,3,0.7657
837,2,6892,0.5,5281,1,0.4719
838,2,6892,0.75,5281,1,0.4719
839,2,6892,1.0,5281,1,0.4719
840,2,9011,0.25,10000,3,0.7052
841,2,9011,0.5,5528,1,0.4472
842,2,9011,0.75,5528,1,0.4472
843,2,9011,1.0,5528,1,0.4472
844,2,7302,0.25,10000,3,0.6755
845,2,7302,0.5,5541,1,0.4459
846,2,7302,0.75,5541,1,0.4459
847,2,7302,1.0,5541,1,0.4459
848,2,1269,0.25,10000,4,0.8509
849,2,1269,0.5,4953,1,0.5047
850,2,1269,0.75,4953,1,0.5047
851,2,1269,1.0,4953,1,0.5047
852,2,3027,0.25,10000,4,1.0551
853,2,3027,0.5,4410,1,0.5562
854,2,3027,0.75,4410,1,0.5562
855,2,3027,1.0,4410,1,0.5562
856,2,7446,0.25,10000,2,0.306
857,2,7446,0.5,7324,1,0.2676
858,2,7446,0.75,7324,1,0.2676
859,2,7446,1.0,7324,1,0.2676
860,2,7139,0.25,10000,4,0.9582
861,2,7139,0.5,4670,1,0.533
862,2,7139,0.75,4670,1,0.533
863,2,7139,1.0,4670,1,0.533
864,2,7123,0.25,10000,3,0.4677
865,2,7123,0.5,6546,1,0.3454
866,2,7123,0.75,6546,1,0.3454
867,2,7123,1.0,6546,1,0.3454
868,2,5464,0.25,10000,3,0.4511
869,2,5464,0.5,6527,1,0.3473
870,2,5464,0.75,6527,1,0.3473
871,2,5464,1.0,6527,1,0.3473
872,2,4417,0.25,10000,3,0.4781
873,2,4417,0.5,6390,1,0.361
874,2,4417,0.75,6390,1,0.361
875,2,4417,1.0,6390,1,0.361
876,2,9667,0.25,10000,4,1.0715
877,2,9667,0.5,4367,1,0.5605
878,2,9667,0.75,4367,1,0.5605
879,2,9667,1.0,4367,1,0.5605
880,2,70,0.25,10000,3,0.4916
881,2,70,0.5,6287,1,0.3713
882,2,70,0.75,6287,1,0.3713
883,2,70,1.0,6287,1,0.3713
884,2,6534,0.25,10000,4,1.1186
885,2,6534,0.5,4258,1,0.5632
886,2,6534,0.75,4258,1,0.5632
887,2,6534,1.0,4258,1,0.5632
888,2,9304,0.25,10000,3,0.674
889,2,9304,0.5,5668,1,0.4332
890,2,9304,0.75,5668,1,0.4332
891,2,9304,1.0,5668,1,0.4332
892,2,1362,0.25,10000,2,0.2267
893,2,1362,0.5,7966,1,0.2034
894,2,1362,0.75,7966,1,0.2034
895,2,1362,1.0,7966,1,0.2034
896,2,6298,0.25,10000,3,0.3138
897,2,6298,0.5,7383,1,0.2617
898,2,6298,0.75,7383,1,0.2617
899,2,6298,1.0,7383,1,0.2617
900,2,6948,0.25,10000,3,0.7503
901,2,6948,0.5,5308,1,0.4692
902,2,6948,0.75,5308,1,0.4692
903,2,6948,1.0,5308,1,0.4692
904,2,6212,0.25,10000,3,0.3585
905,2,6212,0.5,7148,1,0.2852
906,2,6212,0.75,7148,1,0.2852
907,2,6212,1.0,7148,1,0.2852
908,2,7343,0.25,10000,3,0.539
909,2,7343,0.5,6244,1,0.3756
910,2,7343,0.75,6244,1,0.3756
911,2,7343,1.0,6244,1,0.3756
912,2,6267,0.25,10000,2,0.2413
913,2,6267,0.5,7819,1,0.2181
914,2,6267,0.75,7819,1,0.2181
915,2,6267,1.0,7819,1,0.2181
916,2,7002,0.25,10000,1,0.0516
917,2,7002,0.5,9484,1,0.0516
918,2,7002,0.75,9484,1,0.0516
919,2,7002,1.0,9484,1,0.0516
920,2,887,0.25,10000,3,0.5309
921,2,887,0.5,6194,1,0.3806
922,2,887,0.75,6194,1,0.3806
923,2,887,1.0,6194,1,0.3806
924,2,3523,0.25,10000,3,0.8343
925,2,3523,0.5,5024,1,0.4976
926,2,3523,0.75,5024,1,0.4976
927,2,3523,1.0,5024,1,0.4976
928,2,437,0.25,10000,2,0.13
929,2,437,0.5,8748,1,0.1252
930,2,437,0.75,8748,1,0.1252
931,2,437,1.0,8748,1,0.1252
932,2,146,0.25,10000,2,0.332
933,2,146,0.5,7197,1,0.2803
934,2,146,0.75,7197,1,0.2803
935,2,146,1.0,7197,1,0.2803
936,2,1873,0.25,10000,3,0.7066
937,2,1873,0.5,5504,1,0.4496
938,2,1873,0.75,5504,1,0.4496
939,2,1873,1.0,5504,1,0.4496
940,2,138,0.25,10000,3,0.3674
941,2,138,0.5,7079,1,0.2921
942,2,138,0.75,7079,1,0.2921
943,2,138,1.0,7079,1,0.2921
944,2,3381,0.25,10000,3,0.3891
945,2,3381,0.5,6818,1,0.3182
946,2,3381,0.75,6818,1,0.3182
947,2,3381,1.0,6818,1,0.3182
948,2,4164,0.25,10000,4,0.9913
949,2,4164,0.5,4575,1,0.5407
950,2,4164,0.75,4575,1,0.5407
951,2,4164,1.0,4575,1,0.5407
952,2,3968,0.25,10000,4,0.9543
953,2,3968,0.5,4673,1,0.5327
954,2,3968,0.75,4673,1,0.5327
955,2,3968,1.0,4673,1,0.5327
956,2,1772,0.25,10000,3,0.6102
957,2,1772,0.5,5779,1,0.4221
958,2,1772,0.75,5779,1,0.4221
959,2,1772,1.0,5779,1,0.4221
960,2,7382,0.25,10000,2,0.1377
961,2,7382,0.5,8682,1,0.1318
962,2,7382,0.75,8682,1,0.1318
963,2,7382,1.0,8682,1,0.1318
964,2,8396,0.25,10000,4,1.2516
965,2,8396,0.5,3992,1,0.5848
966,2,8396,0.75,3992,1,0.5848
967,2,8396,1.0,3992,1,0.5848
968,2,6291,0.25,10000,2,0.262
969,2,6291,0.5,7727,1,0.2273
970,2,6291,0.75,7727,1,0.2273
971,2,6291,1.0,7727,1,0.2273
972,2,2709,0.25,10000,2,0.2121
973,2,2709,0.5,8087,1,0.1913
974,2,2709,0.75,8087,1,0.1913
975,2,2709,1.0,8087,1,0.1913
976,2,8270,0.25,10000,3,0.412
977,2,8270,0.5,6663,1,0.3337
978,2,8270,0.75,6663,1,0.3337
979,2,8270,1.0,6663,1,0.3337
980,2,425,0.25,10000,3,0.4452
981,2,425,0.5,6683,1,0.3317
982,2,425,0.75,6683,1,0.3317
983,2,425,1.0,6683,1,0.3317
984,2,8981,0.25,10000,3,0.7695
985,2,8981,0.5,5208,1,0.4792
986,2,8981,0.75,5208,1,0.4792
987,2,8981,1.0,5208,1,0.4792
988,2,4953,0.25,10000,2,0.213
989,2,4953,0.5,8085,1,0.1915
990,2,4953,0.75,8085,1,0.1915
991,2,4953,1.0,8085,1,0.1915
992,2,3038,0.25,10000,2,0.2541
993,2,3038,0.5,7734,1,0.2266
994,2,3038,0.75,7734,1,0.2266
995,2,3038,1.0,7734,1,0.2266
996,2,6668,0.25,10000,4,1.1105
997,2,6668,0.5,4274,1,0.563
998,2,6668,0.75,4274,1,0.563
999,2,6668,1.0,4274,1,0.563
1000,2,1291,0.25,10000,2,0.1321
1001,2,1291,0.5,8726,1,0.1274
1002,2,1291,0.75,8726,1,0.1274
1003,2,1291,1.0,8726,1,0.1274
1004,2,3961,0.25,10000,2,0.106
1005,2,3961,0.5,8958,1,0.1042
1006,2,3961,0.75,8958,1,0.1042
1007,2,3961,1.0,8958,1,0.1042
1008,2,5655,0.25,10000,3,0.4133
1009,2,5655,0.5,6815,1,0.3185
1010,2,5655,0.75,6815,1,0.3185
1011,2,5655,1.0,6815,1,0.3185
1012,2,4019,0.25,10000,4,1.1383
1013,2,4019,0.5,4213,1,0.5725
1014,2,4019,0.75,4213,1,0.5725
1015,2,4019,1.0,4213,1,0.5725
1016,2,8241,0.25,10000,3,0.479
1017,2,8241,0.5,6516,1,0.3484
1018,2,8241,0.75,6516,1,0.3484
1019,2,8241,1.0,6516,1,0.3484
1020,2,5003,0.25,10000,4,1.4269
1021,2,5003,0.5,3665,1,0.6041
1022,2,5003,0.75,3665,1,0.6041
1023,2,5003,1.0,3665,1,0.6041
1024,2,1800,0.25,10000,3,0.4795
1025,2,1800,0.5,6572,1,0.3428
1026,2,1800,0.75,6572,1,0.3428
1027,2,1800,1.0,6572,1,0.3428
1028,2,8102,0.25,10000,2,0.1424
1029,2,8102,0.5,8619,1,0.1381
1030,2,8102,0.75,8619,1,0.1381
1031,2,8102,1.0,8619,1,0.1381
1032,2,552,0.25,10000,2,0.1768
1033,2,552,0.5,8325,1,0.1675
1034,2,552,0.75,8325,1,0.1675
1035,2,552,1.0,8325,1,0.1675
1036,2,3974,0.25,10000,3,0.52
1037,2,3974,0.5,6391,1,0.3609
1038,2,3974,0.75,6391,1,0.3609
1039,2,3974,1.0,6391,1,0.3609
1040,2,9002,0.25,10000,3,0.6697
1041,2,9002,0.5,5611,1,0.4389
1042,2,9002,0.75,5611,1,0.4389
1043,2,9002,1.0,5611,1,0.4389
1044,2,2467,0.25,10000,4,1.2096
1045,2,2467,0.5,4082,1,0.5762
1046,2,2467,0.75,4082,1,0.5762
1047,2,2467,1.0,4082,1,0.5762
1048,2,6483,0.25,10000,5,1.9917
1049,2,6483,0.5,2943,1,0.6155
1050,2,6483,0.75,2943,1,0.6155
1051,2,6483,1.0,2943,1,0.6155
1052,2,9033,0.25,10000,2,0.3107
1053,2,9033,0.5,7308,1,0.2692
1054,2,9033,0.75,7308,1,0.2692
1055,2,9033,1.0,7308,1,0.2692
1056,2,4874,0.25,10000,3,0.8466
1057,2,4874,0.5,4977,1,0.5023
1058,2,4874,0.75,4977,1,0.5023
1059,2,4874,1.0,4977,1,0.5023
1060,2,1670,0.25,10000,2,0.2862
1061,2,1670,0.5,7524,1,0.2476
1062,2,1670,0.75,7524,1,0.2476
1063,2,1670,1.0,7524,1,0.2476
1064,2,6720,0.25,10000,3,0.6191
1065,2,6720,0.5,5744,1,0.4256
1066,2,6720,0.75,5744,1,0.4256
1067,2,6720,1.0,5744,1,0.4256
1068,2,3513,0.25,10000,3,0.7368
1069,2,3513,0.5,5377,1,0.4623
1070,2,3513,0.75,5377,1,0.4623
1071,2,3513,1.0,5377,1,0.4623
1072,2,7036,0.25,10000,2,0.2915
1073,2,7036,0.5,7441,1,0.2559
1074,2,7036,0.75,7441,1,0.2559
1075,2,7036,1.0,7441,1,0.2559
1076,2,9702,0.25,10000,3,0.5672
1077,2,9702,0.5,6076,1,0.3924
1078,2,9702,0.75,6076,1,0.3924
1079,2,9702,1.0,6076,1,0.3924
1080,2,9296,0.25,10000,3,0.7707
1081,2,9296,0.5,5212,1,0.4788
1082,2,9296,0.75,5212,1,0.4788
1083,2,9296,1.0,5212,1,0.4788
1084,2,5036,0.25,10000,2,0.1957
1085,2,5036,0.5,8209,1,0.1791
1086,2,5036,0.75,8209,1,0.1791
1087,2,5036,1.0,8209,1,0.1791
1088,2,3376,0.25,10000,2,0.2178
1089,2,3376,0.5,7991,1,0.2009
1090,2,3376,0.75,7991,1,0.2009
1091,2,3376,1.0,7991,1,0.2009
1092,2,2315,0.25,10000,3,0.4877
1093,2,2315,0.5,6398,1,0.3602
1094,2,2315,0.75,6398,1,0.3602
1095,2,2315,1.0,6398,1,0.3602
1096,2,5711,0.25,10000,5,1.5068
1097,2,5711,0.5,3511,1,0.6107
1098,2,5711,0.75,3511,1,0.6107
1099,2,5711,1.0,3511,1,0.6107
1100,2,7343,0.25,10000,3,0.539
1101,2,7343,0.5,6244,1,0.3756
1102,2,7343,0.75,6244,1,0.3756
1103,2,7343,1.0,6244,1,0.3756
1104,2,1730,0.25,10000,3,0.5897
1105,2,1730,0.5,5974,1,0.4026
1106,2,1730,0.75,5974,1,0.4026
1107,2,1730,1.0,5974,1,0.4026
1108,2,8217,0.25,10000,4,1.3469
1109,2,8217,0.5,3786,1,0.5946
1110,2,8217,0.75,3786,1,0.5946
1111,2,8217,1.0,3786,1,0.5946
1112,2,4451,0.25,10000,3,0.5661
1113,2,4451,0.5,6128,1,0.3872
1114,2,4451,0.75,6128,1,0.3872
1115,2,4451,1.0,6128,1,0.3872
1116,2,8073,0.25,10000,3,0.7854
1117,2,8073,0.5,5253,1,0.4747
1118,2,8073,0.75,5253,1,0.4747
1119,2,8073,1.0,5253,1,0.4747
1120,2,1864,0.25,10000,2,0.1012
1121,2,1864,0.5,9001,1,0.0999
1122,2,1864,0.75,9001,1,0.0999
1123,2,1864,1.0,9001,1,0.0999
1124,2,967,0.25,10000,2,0.2082
1125,2,967,0.5,8069,1,0.1931
1126,2,967,0.75,8069,1,0.1931
1127,2,967,1.0,8069,1,0.1931
1128,2,8582,0.25,10000,3,0.6543
1129,2,8582,0.5,5655,1,0.4345
1130,2,8582,0.75,5655,1,0.4345
1131,2,8582,1.0,5655,1,0.4345
1132,2,2412,0.25,10000,4,0.9125
1133,2,2412,0.5,4762,1,0.5238
1134,2,2412,0.75,4762,1,0.5238
1135,2,2412,1.0,4762,1,0.5238
1136,2,9876,0.25,10000,5,1.5685
1137,2,9876,0.5,3389,1,0.6151
1138,2,9876,0.75,3389,1,0.6151
1139,2,9876,1.0,3389,1,0.6151
1140,2,5137,0.25,10000,2,0.3352
1141,2,5137,0.5,7140,1,0.286
1142,2,5137,0.75,7140,1,0.286
1143,2,5137,1.0,7140,1,0.286
1144,2,955,0.25,10000,4,0.9425
1145,2,955,0.5,4688,1,0.531
1146,2,955,0.75,4688,1,0.531
1147,2,955,1.0,4688,1,0.531
1148,2,5168,0.25,10000,2,0.1967
1149,2,5168,0.5,8153,1,0.1847
1150,2,5168,0.75,8153,1,0.1847
1151,2,5168,1.0,8153,1,0.1847
1152,2,23,0.25,10000,3,0.8043
1153,2,23,0.5,5179,1,0.4821
1154,2,23,0.75,5179,1,0.4821
1155,2,23,1.0,5179,1,0.4821
1156,2,9288,0.25,10000,3,0.78
1157,2,9288,0.5,5250,1,0.475
1158,2,9288,0.75,5250,1,0.475
1159,2,9288,1.0,5250,1,0.475
1160,2,9831,0.25,10000,3,0.7961
1161,2,9831,0.5,5137,1,0.4863
1162,2,9831,0.75,5137,1,0.4863
1163,2,9831,1.0,5137,1,0.4863
1164,2,2700,0.25,10000,3,0.4328
1165,2,2700,0.5,6624,1,0.3376
1166,2,2700,0.75,6624,1,0.3376
1167,2,2700,1.0,6624,1,0.3376
1168,2,8104,0.25,10000,3,0.4146
1169,2,8104,0.5,6797,1,0.3203
1170,2,8104,0.75,6797,1,0.3203
1171,2,8104,1.0,6797,1,0.3203
1172,2,5017,0.25,10000,3,0.783
1173,2,5017,0.5,5166,1,0.4834
1174,2,5017,0.75,5166,1,0.4834
1175,2,5017,1.0,5166,1,0.4834
1176,2,4467,0.25,10000,3,0.622
1177,2,4467,0.5,5917,1,0.4083
1178,2,4467,0.75,5917,1,0.4083
1179,2,4467,1.0,5917,1,0.4083
1180,2,7079,0.25,10000,3,0.6746
1181,2,7079,0.5,5535,1,0.4465
1182,2,7079,0.75,5535,1,0.4465
1183,2,7079,1.0,5535,1,0.4465
1184,2,657,0.25,10000,3,0.7647
1185,2,657,0.5,5219,1,0.4781
1186,2,657,0.75,5219,1,0.4781
1187,2,657,1.0,5219,1,0.4781
1188,2,1420,0.25,10000,3,0.5667
1189,2,1420,0.5,6070,1,0.393
1190,2,1420,0.75,6070,1,0.393
1191,2,1420,1.0,6070,1,0.393
1192,2,826,0.25,10000,3,0.623
1193,2,826,0.5,5776,1,0.4224
1194,2,826,0.75,5776,1,0.4224
1195,2,826,1.0,5776,1,0.4224
1196,2,9755,0.25,10000,4,0.8409
1197,2,9755,0.5,5045,1,0.4955
1198,2,9755,0.75,5045,1,0.4955
1199,2,9755,1.0,5045,1,0.4955
1200,3,7366,0.25,10000,4,1.0421
1201,3,7366,0.5,4545,1,0.5453
1202,3,7366,0.75,4545,1,0.5453
1203,3,7366,1.0,4545,1,0.5453
1204,3,122,0.25,10000,4,0.8946
1205,3,122,0.5,4975,1,0.5025
1206,3,122,0.75,4975,1,0.5025
1207,3,122,1.0,4975,1,0.5025
1208,3,9494,0.25,10000,5,1.5276
1209,3,9494,0.5,3642,1,0.6066
1210,3,9494,0.75,3642,1,0.6066
1211,3,9494,1.0,3642,1,0.6066
1212,3,599,0.25,10000,4,0.9921
1213,3,599,0.5,4687,1,0.5311
1214,3,599,0.75,4687,1,0.5311
1215,3,599,1.0,4687,1,0.5311
1216,3,9755,0.25,10000,4,1.1831
1217,3,9755,0.5,4272,1,0.5658
1218,3,9755,0.75,4272,1,0.5658
1219,3,9755,1.0,4272,1,0.5658
1220,3,2788,0.25,10000,3,0.534
1221,3,2788,0.5,6161,1,0.3839
1222,3,2788,0.75,6161,1,0.3839
1223,3,2788,1.0,6161,1,0.3839
1224,3,6292,0.25,10000,3,0.6764
1225,3,6292,0.5,5610,1,0.439
1226,3,6292,0.75,5610,1,0.439
1227,3,6292,1.0,5610,1,0.439
1228,3,4994,0.25,10000,4,0.9221
1229,3,4994,0.5,4872,1,0.5128
1230,3,4994,0.75,4872,1,0.5128
1231,3,4994,1.0,4872,1,0.5128
1232,3,11,0.25,10000,2,0.1663
1233,3,11,0.5,8410,1,0.159
1234,3,11,0.75,8410,1,0.159
1235,3,11,1.0,8410,1,0.159
1236,3,6892,0.25,10000,3,0.324
1237,3,6892,0.5,7348,1,0.2652
1238,3,6892,0.75,7348,1,0.2652
1239,3,6892,1.0,7348,1,0.2652
1240,3,9011,0.25,10000,2,0.2426
1241,3,9011,0.5,7847,1,0.2153
1242,3,9011,0.75,7847,1,0.2153
1243,3,9011,1.0,7847,1,0.2153
1244,3,7302,0.25,10000,2,0.2464
1245,3,7302,0.5,7800,1,0.22
1246,3,7302,0.75,7800,1,0.22
1247,3,7302,1.0,7800,1,0.22
1248,3,1269,0.25,10000,3,0.6758
1249,3,1269,0.5,5744,1,0.4256
1250,3,1269,0.75,5744,1,0.4256
1251,3,1269,1.0,5744,1,0.4256
1252,3,3027,0.25,10000,3,0.4936
1253,3,3027,0.5,6287,1,0.3713
1254,3,3027,0.75,6287,1,0.3713
1255,3,3027,1.0,6287,1,0.3713
1256,3,7446,0.25,10000,2,0.1276
1257,3,7446,0.5,8757,1,0.1243
1258,3,7446,0.75,8757,1,0.1243
1259,3,7446,1.0,8757,1,0.1243
1260,3,7139,0.25,10000,3,0.5957
1261,3,7139,0.5,5958,1,0.4042
1262,3,7139,0.75,5958,1,0.4042
1263,3,7139,1.0,5958,1,0.4042
1264,3,7123,0.25,10000,3,0.362
1265,3,7123,0.5,7006,1,0.2994
1266,3,7123,0.75,7006,1,0.2994
1267,3,7123,1.0,7006,1,0.2994
1268,3,5464,0.25,10000,2,0.1028
1269,3,5464,0.5,8986,1,0.1014
1270,3,5464,0.75,8986,1,0.1014
1271,3,5464,1.0,8986,1,0.1014
1272,3,4417,0.25,10000,4,1.3785
1273,3,4417,0.5,3872,1,0.5954
1274,3,4417,0.75,3872,1,0.5954
1275,3,4417,1.0,3872,1,0.5954
1276,3,9667,0.25,10000,4,0.9503
1277,3,9667,0.5,4784,1,0.5216
1278,3,9667,0.75,4784,1,0.5216
1279,3,9667,1.0,4784,1,0.5216
1280,3,70,0.25,10000,4,1.0242
1281,3,70,0.5,4599,1,0.5399
1282,3,70,0.75,4599,1,0.5399
1283,3,70,1.0,4599,1,0.5399
1284,3,6534,0.25,10000,4,0.8796
1285,3,6534,0.5,4993,1,0.5007
1286,3,6534,0.75,4993,1,0.5007
1287,3,6534,1.0,4993,1,0.5007
1288,3,9304,0.25,10000,4,1.3616
1289,3,9304,0.5,3926,1,0.5882
1290,3,9304,0.75,3926,1,0.5882
1291,3,9304,1.0,3926,1,0.5882
1292,3,1362,0.25,10000,2,0.0898
1293,3,1362,0.5,9108,1,0.0892
1294,3,1362,0.75,9108,1,0.0892
1295,3,1362,1.0,9108,1,0.0892
1296,3,6298,0.25,10000,4,1.3155
1297,3,6298,0.5,3957,1,0.5893
1298,3,6298,0.75,3957,1,0.5893
1299,3,6298,1.0,3957,1,0.5893
1300,3,6948,0.25,10000,4,1.039
1301,3,6948,0.5,4565,1,0.5417
1302,3,6948,0.75,4565,1,0.5417
1303,3,6948,1.0,4565,1,0.5417
1304,3,6212,0.25,10000,4,1.1231
1305,3,6212,0.5,4398,1,0.5578
1306,3,6212,0.75,4398,1,0.5578
1307,3,6212,1.0,4398,1,0.5578
1308,3,7343,0.25,10000,3,0.5204
1309,3,7343,0.5,6249,1,0.3751
1310,3,7343,0.75,6249,1,0.3751
1311,3,7343,1.0,6249,1,0.3751
1312,3,6267,0.25,10000,2,0.2011
1313,3,6267,0.5,8149,1,0.1851
1314,3,6267,0.75,8149,1,0.1851
1315,3,6267,1.0,8149,1,0.1851
1316,3,7002,0.25,10000,3,0.3625
1317,3,7002,0.5,7096,1,0.2904
1318,3,7002,0.75,7096,1,0.2904
1319,3,7002,1.0,7096,1,0.2904
1320,3,887,0.25,10000,3,0.6695
1321,3,887,0.5,5659,1,0.4341
1322,3,887,0.75,5659,1,0.4341
1323,3,887,1.0,5659,1,0.4341
1324,3,3523,0.25,10000,4,0.8959
1325,3,3523,0.5,4960,1,0.504
1326,3,3523,0.75,4960,1,0.504
1327,3,3523,1.0,4960,1,0.504
1328,3,437,0.25,10000,2,0.1182
1329,3,437,0.5,8838,1,0.1162
