,realization,node,resistance,metric,max_level,avg_level
671,1,3012,1.0,1099,1,0.117
672,1,2343,0.25,1332,1,0.108
673,1,2343,0.5,1332,1,0.108
674,1,2343,0.75,1332,1,0.108
675,1,2343,1.0,1332,1,0.108
676,1,857,0.25,801,1,-0.1578
677,1,857,0.5,801,1,-0.1578
678,1,857,0.75,801,1,-0.1578
679,1,857,1.0,801,1,-0.1578
680,1,2281,0.25,808,1,-0.09
681,1,2281,0.5,808,1,-0.09
682,1,2281,0.75,808,1,-0.09
683,1,2281,1.0,808,1,-0.09
684,1,2965,0.25,1381,1,0.3954
685,1,2965,0.5,1381,1,0.3954
686,1,2965,0.75,1381,1,0.3954
687,1,2965,1.0,1381,1,0.3954
688,1,2460,0.25,1406,1,0.3084
689,1,2460,0.5,1406,1,0.3084
690,1,2460,0.75,1406,1,0.3084
691,1,2460,1.0,1406,1,0.3084
692,1,4740,0.25,1306,1,0.1852
693,1,4740,0.5,1306,1,0.1852
694,1,4740,0.75,1306,1,0.1852
695,1,4740,1.0,1306,1,0.1852
696,1,1839,0.25,1389,1,0.2442
697,1,1839,0.5,1389,1,0.2442
698,1,1839,0.75,1389,1,0.2442
699,1,1839,1.0,1389,1,0.2442
700,1,4586,0.25,1343,1,0.5134
701,1,4586,0.5,1343,1,0.5134
702,1,4586,0.75,1343,1,0.5134
703,1,4586,1.0,1343,1,0.5134
704,1,4327,0.25,1408,1,0.3448
705,1,4327,0.5,1408,1,0.3448
706,1,4327,0.75,1408,1,0.3448
707,1,4327,1.0,1408,1,0.3448
708,1,2965,0.25,1381,1,0.3954
709,1,2965,0.5,1381,1,0.3954
710,1,2965,0.75,1381,1,0.3954
711,1,2965,1.0,1381,1,0.3954
712,1,4776,0.25,1433,1,0.2206
713,1,4776,0.5,1433,1,0.2206
714,1,4776,0.75,1433,1,0.2206
715,1,4776,1.0,1433,1,0.2206
716,1,2118,0.25,884,1,-0.2156
717,1,2118,0.5,884,1,-0.2156
718,1,2118,0.75,884,1,-0.2156
719,1,2118,1.0,884,1,-0.2156
720,1,2178,0.25,1379,1,0.5698
721,1,2178,0.5,1379,1,0.5698
722,1,2178,0.75,1379,1,0.5698
723,1,2178,1.0,1379,1,0.5698
724,1,1488,0.25,1412,1,0.2464
725,1,1488,0.5,1412,1,0.2464
726,1,1488,0.75,1412,1,0.2464
727,1,1488,1.0,1412,1,0.2464
728,1,281,0.25,1302,1,0.1968
729,1,281,0.5,1302,1,0.1968
730,1,281,0.75,1302,1,0.1968
731,1,281,1.0,1302,1,0.1968
732,1,2020,0.25,1070,1,0.0364
733,1,2020,0.5,1070,1,0.0364
734,1,2020,0.75,1070,1,0.0364
735,1,2020,1.0,1070,1,0.0364
736,1,4185,0.25,1387,1,0.4554
737,1,4185,0.5,1387,1,0.4554
738,1,4185,0.75,1387,1,0.4554
739,1,4185,1.0,1387,1,0.4554
740,1,1897,0.25,1380,1,0.6076
741,1,1897,0.5,1380,1,0.6076
742,1,1897,0.75,1380,1,0.6076
743,1,1897,1.0,1380,1,0.6076
744,1,4304,0.25,947,1,-0.0046
745,1,4304,0.5,947,1,-0.0046
746,1,4304,0.75,947,1,-0.0046
747,1,4304,1.0,947,1,-0.0046
748,1,4504,0.25,1429,1,0.1294
749,1,4504,0.5,1429,1,0.1294
750,1,4504,0.75,1429,1,0.1294
751,1,4504,1.0,1429,1,0.1294
752,1,638,0.25,496,1,-0.4564
753,1,638,0.5,496,1,-0.4564
754,1,638,0.75,496,1,-0.4564
755,1,638,1.0,496,1,-0.4564
756,1,1971,0.25,1012,1,-0.0604
757,1,1971,0.5,1012,1,-0.0604
758,1,1971,0.75,1012,1,-0.0604
759,1,1971,1.0,1012,1,-0.0604
760,1,1674,0.25,1112,1,-0.1244
761,1,1674,0.5,1112,1,-0.1244
762,1,1674,0.75,1112,1,-0.1244
763,1,1674,1.0,1112,1,-0.1244
764,1,2861,0.25,1322,1,0.1716
765,1,2861,0.5,1322,1,0.1716
766,1,2861,0.75,1322,1,0.1716
767,1,2861,1.0,1322,1,0.1716
768,1,3690,0.25,1110,1,-0.036
769,1,3690,0.5,1110,1,-0.036
770,1,3690,0.75,1110,1,-0.036
771,1,3690,1.0,1110,1,-0.036
772,1,1957,0.25,1172,1,-0.064
773,1,1957,0.5,1172,1,-0.064
774,1,1957,0.75,1172,1,-0.064
775,1,1957,1.0,1172,1,-0.064
776,1,3207,0.25,793,1,-0.0834
777,1,3207,0.5,793,1,-0.0834
778,1,3207,0.75,793,1,-0.0834
779,1,3207,1.0,793,1,-0.0834
780,1,2127,0.25,1290,1,0.1312
781,1,2127,0.5,1290,1,0.1312
782,1,2127,0.75,1290,1,0.1312
783,1,2127,1.0,1290,1,0.1312
784,1,4906,0.25,1159,1,-0.0478
785,1,4906,0.5,1159,1,-0.0478
786,1,4906,0.75,1159,1,-0.0478
787,1,4906,1.0,1159,1,-0.0478
788,1,4278,0.25,1049,1,-0.111
789,1,4278,0.5,1049,1,-0.111
790,1,4278,0.75,1049,1,-0.111
791,1,4278,1.0,1049,1,-0.111
792,1,4349,0.25,1130,1,0.008
793,1,4349,0.5,1130,1,0.008
794,1,4349,0.75,1130,1,0.008
795,1,4349,1.0,1130,1,0.008
796,1,4620,0.25,1396,1,0.2956
797,1,4620,0.5,1396,1,0.2956
798,1,4620,0.75,1396,1,0.2956
799,1,4620,1.0,1396,1,0.2956
800,2,904,0.25,1416,1,0.2416
801,2,904,0.5,1416,1,0.2416
802,2,904,0.75,1416,1,0.2416
803,2,904,1.0,1416,1,0.2416
804,2,4753,0.25,1299,1,0.025
805,2,4753,0.5,1299,1,0.025
806,2,4753,0.75,1299,1,0.025
807,2,4753,1.0,1299,1,0.025
808,2,3690,0.25,672,1,-0.344
809,2,3690,0.5,672,1,-0.344
810,2,3690,0.75,672,1,-0.344
811,2,3690,1.0,672,1,-0.344
812,2,4047,0.25,888,1,-0.1864
813,2,4047,0.5,888,1,-0.1864
814,2,4047,0.75,888,1,-0.1864
815,2,4047,1.0,888,1,-0.1864
816,2,3825,0.25,924,1,0.0072
817,2,3825,0.5,924,1,0.0072
818,2,3825,0.75,924,1,0.0072
819,2,3825,1.0,924,1,0.0072
820,2,3123,0.25,1455,1,0.3282
821,2,3123,0.5,1455,1,0.3282
822,2,3123,0.75,1455,1,0.3282
823,2,3123,1.0,1455,1,0.3282
824,2,3376,0.25,994,1,-0.1064
825,2,3376,0.5,994,1,-0.1064
826,2,3376,0.75,994,1,-0.1064
827,2,3376,1.0,994,1,-0.1064
828,2,1919,0.25,1433,1,0.223
829,2,1919,0.5,1433,1,0.223
830,2,1919,0.75,1433,1,0.223
831,2,1919,1.0,1433,1,0.223
832,2,2297,0.25,1339,1,0.2038
833,2,2297,0.5,1339,1,0.2038
834,2,2297,0.75,1339,1,0.2038
835,2,2297,1.0,1339,1,0.2038
836,2,3955,0.25,987,1,-0.0674
837,2,3955,0.5,987,1,-0.0674
838,2,3955,0.75,987,1,-0.0674
839,2,3955,1.0,987,1,-0.0674
840,2,2446,0.25,1033,1,0.043
841,2,2446,0.5,1033,1,0.043
842,2,2446,0.75,1033,1,0.043
843,2,2446,1.0,1033,1,0.043
844,2,4007,0.25,840,1,-0.0352
845,2,4007,0.5,840,1,-0.0352
846,2,4007,0.75,840,1,-0.0352
847,2,4007,1.0,840,1,-0.0352
848,2,3926,0.25,617,1,-0.3906
849,2,3926,0.5,617,1,-0.3906
850,2,3926,0.75,617,1,-0.3906
851,2,3926,1.0,617,1,-0.3906
852,2,816,0.25,591,1,-0.4018
853,2,816,0.5,591,1,-0.4018
854,2,816,0.75,591,1,-0.4018
855,2,816,1.0,591,1,-0.4018
856,2,1600,0.25,806,1,-0.2308
857,2,1600,0.5,806,1,-0.2308
858,2,1600,0.75,806,1,-0.2308
859,2,1600,1.0,806,1,-0.2308
860,2,241,0.25,1420,1,0.3148
861,2,241,0.5,1420,1,0.3148
862,2,241,0.75,1420,1,0.3148
863,2,241,1.0,1420,1,0.3148
864,2,2989,0.25,974,1,-0.1356
865,2,2989,0.5,974,1,-0.1356
866,2,2989,0.75,974,1,-0.1356
867,2,2989,1.0,974,1,-0.1356
868,2,621,0.25,925,1,-0.1862
869,2,621,0.5,925,1,-0.1862
870,2,621,0.75,925,1,-0.1862
871,2,621,1.0,925,1,-0.1862
872,2,4435,0.25,732,1,-0.2716
873,2,4435,0.5,732,1,-0.2716
874,2,4435,0.75,732,1,-0.2716
875,2,4435,1.0,732,1,-0.2716
876,2,4814,0.25,1076,1,-0.1528
877,2,4814,0.5,1076,1,-0.1528
878,2,4814,0.75,1076,1,-0.1528
879,2,4814,1.0,1076,1,-0.1528
880,2,4787,0.25,924,1,-0.2252
881,2,4787,0.5,924,1,-0.2252
882,2,4787,0.75,924,1,-0.2252
883,2,4787,1.0,924,1,-0.2252
884,2,1720,0.25,1358,1,0.1212
885,2,1720,0.5,1358,1,0.1212
886,2,1720,0.75,1358,1,0.1212
887,2,1720,1.0,1358,1,0.1212
888,2,1011,0.25,1229,1,0.159
889,2,1011,0.5,1229,1,0.159
890,2,1011,0.75,1229,1,0.159
891,2,1011,1.0,1229,1,0.159
892,2,2839,0.25,814,1,-0.148
893,2,2839,0.5,814,1,-0.148
894,2,2839,0.75,814,1,-0.148
895,2,2839,1.0,814,1,-0.148
896,2,3060,0.25,984,1,-0.1796
897,2,3060,0.5,984,1,-0.1796
898,2,3060,0.75,984,1,-0.1796
899,2,3060,1.0,984,1,-0.1796
900,2,2327,0.25,1395,1,0.5354
901,2,2327,0.5,1395,1,0.5354
902,2,2327,0.75,1395,1,0.5354
903,2,2327,1.0,1395,1,0.5354
904,2,2896,0.25,905,1,-0.0482
905,2,2896,0.5,905,1,-0.0482
906,2,2896,0.75,905,1,-0.0482
907,2,2896,1.0,905,1,-0.0482
908,2,4814,0.25,1076,1,-0.1528
909,2,4814,0.5,1076,1,-0.1528
910,2,4814,0.75,1076,1,-0.1528
911,2,4814,1.0,1076,1,-0.1528
912,2,4587,0.25,730,1,-0.1212
913,2,4587,0.5,730,1,-0.1212
914,2,4587,0.75,730,1,-0.1212
915,2,4587,1.0,730,1,-0.1212
916,2,4240,0.25,1152,1,0.094
917,2,4240,0.5,1152,1,0.094
918,2,4240,0.75,1152,1,0.094
919,2,4240,1.0,1152,1,0.094
920,2,602,0.25,798,1,-0.14
921,2,602,0.5,798,1,-0.14
922,2,602,0.75,798,1,-0.14
923,2,602,1.0,798,1,-0.14
924,2,4368,0.25,792,1,-0.1264
925,2,4368,0.5,792,1,-0.1264
926,2,4368,0.75,792,1,-0.1264
927,2,4368,1.0,792,1,-0.1264
928,2,4242,0.25,1018,1,-0.124
929,2,4242,0.5,1018,1,-0.124
930,2,4242,0.75,1018,1,-0.124
931,2,4242,1.0,1018,1,-0.124
932,2,2718,0.25,1406,1,0.5648
933,2,2718,0.5,1406,1,0.5648
934,2,2718,0.75,1406,1,0.5648
935,2,2718,1.0,1406,1,0.5648
936,2,4947,0.25,1216,1,-0.0168
937,2,4947,0.5,1216,1,-0.0168
938,2,4947,0.75,1216,1,-0.0168
939,2,4947,1.0,1216,1,-0.0168
940,2,172,0.25,1321,1,0.197
941,2,172,0.5,1321,1,0.197
942,2,172,0.75,1321,1,0.197
943,2,172,1.0,1321,1,0.197
944,2,136,0.25,799,1,-0.0942
945,2,136,0.5,799,1,-0.0942
946,2,136,0.75,799,1,-0.0942
947,2,136,1.0,799,1,-0.0942
948,2,3964,0.25,652,1,-0.352
949,2,3964,0.5,652,1,-0.352
950,2,3964,0.75,652,1,-0.352
951,2,3964,1.0,652,1,-0.352
952,2,2279,0.25,838,1,-0.0496
953,2,2279,0.5,838,1,-0.0496
954,2,2279,0.75,838,1,-0.0496
955,2,2279,1.0,838,1,-0.0496
956,2,370,0.25,1324,1,0.0452
957,2,370,0.5,1324,1,0.0452
958,2,370,0.75,1324,1,0.0452
959,2,370,1.0,1324,1,0.0452
960,2,3246,0.25,1364,1,0.1372
961,2,3246,0.5,1364,1,0.1372
962,2,3246,0.75,1364,1,0.1372
963,2,3246,1.0,1364,1,0.1372
964,2,889,0.25,985,1,-0.1714
965,2,889,0.5,985,1,-0.1714
966,2,889,0.75,985,1,-0.1714
967,2,889,1.0,985,1,-0.1714
968,2,556,0.25,937,1,-0.1058
969,2,556,0.5,937,1,-0.1058
970,2,556,0.75,937,1,-0.1058
971,2,556,1.0,937,1,-0.1058
972,2,3192,0.25,1041,1,-0.059
973,2,3192,0.5,1041,1,-0.059
974,2,3192,0.75,1041,1,-0.059
975,2,3192,1.0,1041,1,-0.059
976,2,3197,0.25,716,1,-0.212
977,2,3197,0.5,716,1,-0.212
978,2,3197,0.75,716,1,-0.212
979,2,3197,1.0,716,1,-0.212
980,2,4480,0.25,1242,1,0.0496
981,2,4480,0.5,1242,1,0.0496
982,2,4480,0.75,1242,1,0.0496
983,2,4480,1.0,1242,1,0.0496
984,2,4826,0.25,1356,1,0.0912
985,2,4826,0.5,1356,1,0.0912
986,2,4826,0.75,1356,1,0.0912
987,2,4826,1.0,1356,1,0.0912
988,2,1428,0.25,881,1,-0.1178
989,2,1428,0.5,881,1,-0.1178
990,2,1428,0.75,881,1,-0.1178
991,2,1428,1.0,881,1,-0.1178
992,2,2109,0.25,1402,1,0.3644
993,2,2109,0.5,1402,1,0.3644
994,2,2109,0.75,1402,1,0.3644
995,2,2109,1.0,1402,1,0.3644
996,2,3764,0.25,462,1,-0.4636
997,2,3764,0.5,462,1,-0.4636
998,2,3764,0.75,462,1,-0.4636
999,2,3764,1.0,462,1,-0.4636
1000,2,4003,0.25,1342,1,0.1184
1001,2,4003,0.5,1342,1,0.1184
1002,2,4003,0.75,1342,1,0.1184
1003,2,4003,1.0,1342,1,0.1184
1004,2,4481,0.25,859,1,-0.2162
1005,2,4481,0.5,859,1,-0.2162
1006,2,4481,0.75,859,1,-0.2162
1007,2,4481,1.0,859,1,-0.2162
1008,2,3978,0.25,1081,1,0.0542
1009,2,3978,0.5,1081,1,0.0542
1010,2,3978,0.75,1081,1,0.0542
1011,2,3978,1.0,1081,1,0.0542
1012,2,1055,0.25,1065,1,-0.1298
1013,2,1055,0.5,1065,1,-0.1298
1014,2,1055,0.75,1065,1,-0.1298
1015,2,1055,1.0,1065,1,-0.1298
1016,2,102,0.25,921,1,-0.1342
1017,2,102,0.5,921,1,-0.1342
1018,2,102,0.75,921,1,-0.1342
1019,2,102,1.0,921,1,-0.1342
1020,2,4719,0.25,889,1,-0.1934
1021,2,4719,0.5,889,1,-0.1934
1022,2,4719,0.75,889,1,-0.1934
1023,2,4719,1.0,889,1,-0.1934
1024,2,1140,0.25,1202,1,-0.0096
1025,2,1140,0.5,1202,1,-0.0096
1026,2,1140,0.75,1202,1,-0.0096
1027,2,1140,1.0,1202,1,-0.0096
1028,2,1781,0.25,833,1,-0.2106
1029,2,1781,0.5,833,1,-0.2106
1030,2,1781,0.75,833,1,-0.2106
1031,2,1781,1.0,833,1,-0.2106
1032,2,3251,0.25,831,1,-0.2646
1033,2,3251,0.5,831,1,-0.2646
1034,2,3251,0.75,831,1,-0.2646
1035,2,3251,1.0,831,1,-0.2646
1036,2,279,0.25,1426,1,0.5068
1037,2,279,0.5,1426,1,0.5068
1038,2,279,0.75,1426,1,0.5068
1039,2,279,1.0,1426,1,0.5068
1040,2,4177,0.25,1382,1,0.5064
1041,2,4177,0.5,1382,1,0.5064
1042,2,4177,0.75,1382,1,0.5064
1043,2,4177,1.0,1382,1,0.5064
1044,2,4642,0.25,1441,1,0.319
1045,2,4642,0.5,1441,1,0.319
1046,2,4642,0.75,1441,1,0.319
1047,2,4642,1.0,1441,1,0.319
1048,2,3830,0.25,1421,1,0.517
1049,2,3830,0.5,1421,1,0.517
1050,2,3830,0.75,1421,1,0.517
1051,2,3830,1.0,1421,1,0.517
1052,2,3259,0.25,751,1,-0.2794
1053,2,3259,0.5,751,1,-0.2794
1054,2,3259,0.75,751,1,-0.2794
1055,2,3259,1.0,751,1,-0.2794
1056,2,3781,0.25,1138,1,0.1028
1057,2,3781,0.5,1138,1,0.1028
1058,2,3781,0.75,1138,1,0.1028
1059,2,3781,1.0,1138,1,0.1028
1060,2,4344,0.25,1092,1,-0.052
1061,2,4344,0.5,1092,1,-0.052
1062,2,4344,0.75,1092,1,-0.052
1063,2,4344,1.0,1092,1,-0.052
1064,2,96,0.25,1312,1,0.0292
1065,2,96,0.5,1312,1,0.0292
1066,2,96,0.75,1312,1,0.0292
1067,2,96,1.0,1312,1,0.0292
1068,2,3012,0.25,1360,1,0.1528
1069,2,3012,0.5,1360,1,0.1528
1070,2,3012,0.75,1360,1,0.1528
1071,2,3012,1.0,1360,1,0.1528
1072,2,2343,0.25,624,1,-0.352
1073,2,2343,0.5,624,1,-0.352
1074,2,2343,0.75,624,1,-0.352
1075,2,2343,1.0,624,1,-0.352
1076,2,857,0.25,1378,1,0.4968
1077,2,857,0.5,1378,1,0.4968
1078,2,857,0.75,1378,1,0.4968
1079,2,857,1.0,1378,1,0.4968
1080,2,2281,0.25,570,1,-0.4008
1081,2,2281,0.5,570,1,-0.4008
1082,2,2281,0.75,570,1,-0.4008
1083,2,2281,1.0,570,1,-0.4008
1084,2,2965,0.25,1446,1,0.122
1085,2,2965,0.5,1446,1,0.122
1086,2,2965,0.75,1446,1,0.122
1087,2,2965,1.0,1446,1,0.122
1088,2,2460,0.25,920,1,-0.1548
1089,2,2460,0.5,920,1,-0.1548
1090,2,2460,0.75,920,1,-0.1548
1091,2,2460,1.0,920,1,-0.1548
1092,2,4740,0.25,1338,1,0.0244
1093,2,4740,0.5,1338,1,0.0244
1094,2,4740,0.75,1338,1,0.0244
1095,2,4740,1.0,1338,1,0.0244
1096,2,1839,0.25,996,1,0.0124
1097,2,1839,0.5,996,1,0.0124
1098,2,1839,0.75,996,1,0.0124
1099,2,1839,1.0,996,1,0.0124
1100,2,4586,0.25,728,1,-0.2348
1101,2,4586,0.5,728,1,-0.2348
1102,2,4586,0.75,728,1,-0.2348
1103,2,4586,1.0,728,1,-0.2348
1104,2,4327,0.25,1317,1,0.1746
1105,2,4327,0.5,1317,1,0.1746
1106,2,4327,0.75,1317,1,0.1746
1107,2,4327,1.0,1317,1,0.1746
1108,2,2965,0.25,1446,1,0.122
1109,2,2965,0.5,1446,1,0.122
1110,2,2965,0.75,1446,1,0.122
1111,2,2965,1.0,1446,1,0.122
1112,2,4776,0.25,1365,1,0.517
1113,2,4776,0.5,1365,1,0.517
1114,2,4776,0.75,1365,1,0.517
1115,2,4776,1.0,1365,1,0.517
1116,2,2118,0.25,976,1,-0.138
1117,2,2118,0.5,976,1,-0.138
1118,2,2118,0.75,976,1,-0.138
1119,2,2118,1.0,976,1,-0.138
1120,2,2178,0.25,1423,1,0.4538
1121,2,2178,0.5,1423,1,0.4538
1122,2,2178,0.75,1423,1,0.4538
1123,2,2178,1.0,1423,1,0.4538
1124,2,1488,0.25,1415,1,0.293
1125,2,1488,0.5,1415,1,0.293
1126,2,1488,0.75,1415,1,0.293
1127,2,1488,1.0,1415,1,0.293
1128,2,281,0.25,1379,1,0.6074
1129,2,281,0.5,1379,1,0.6074
1130,2,281,0.75,1379,1,0.6074
1131,2,281,1.0,1379,1,0.6074
1132,2,2020,0.25,1426,1,0.3868
1133,2,2020,0.5,1426,1,0.3868
1134,2,2020,0.75,1426,1,0.3868
1135,2,2020,1.0,1426,1,0.3868
1136,2,4185,0.25,1397,1,0.3558
1137,2,4185,0.5,1397,1,0.3558
1138,2,4185,0.75,1397,1,0.3558
1139,2,4185,1.0,1397,1,0.3558
1140,2,1897,0.25,831,1,-0.2174
1141,2,1897,0.5,831,1,-0.2174
1142,2,1897,0.75,831,1,-0.2174
1143,2,1897,1.0,831,1,-0.2174
1144,2,4304,0.25,1321,1,0.145
1145,2,4304,0.5,1321,1,0.145
1146,2,4304,0.75,1321,1,0.145
1147,2,4304,1.0,1321,1,0.145
1148,2,4504,0.25,1374,1,0.53
1149,2,4504,0.5,1374,1,0.53
1150,2,4504,0.75,1374,1,0.53
1151,2,4504,1.0,1374,1,0.53
1152,2,638,0.25,505,1,-0.4294
1153,2,638,0.5,505,1,-0.4294
1154,2,638,0.75,505,1,-0.4294
1155,2,638,1.0,505,1,-0.4294
1156,2,1971,0.25,1343,1,0.2158
1157,2,1971,0.5,1343,1,0.2158
1158,2,1971,0.75,1343,1,0.2158
1159,2,1971,1.0,1343,1,0.2158
1160,2,1674,0.25,887,1,-0.0238
1161,2,1674,0.5,887,1,-0.0238
1162,2,1674,0.75,887,1,-0.0238
1163,2,1674,1.0,887,1,-0.0238
1164,2,2861,0.25,808,1,-0.072
1165,2,2861,0.5,808,1,-0.072
1166,2,2861,0.75,808,1,-0.072
1167,2,2861,1.0,808,1,-0.072
1168,2,3690,0.25,672,1,-0.344
1169,2,3690,0.5,672,1,-0.344
1170,2,3690,0.75,672,1,-0.344
1171,2,3690,1.0,672,1,-0.344
1172,2,1957,0.25,1072,1,-0.1264
1173,2,1957,0.5,1072,1,-0.1264
1174,2,1957,0.75,1072,1,-0.1264
1175,2,1957,1.0,1072,1,-0.1264
1176,2,3207,0.25,970,1,-0.1256
1177,2,3207,0.5,970,1,-0.1256
1178,2,3207,0.75,970,1,-0.1256
1179,2,3207,1.0,970,1,-0.1256
1180,2,2127,0.25,1391,1,0.5162
1181,2,2127,0.5,1391,1,0.5162
1182,2,2127,0.75,1391,1,0.5162
1183,2,2127,1.0,1391,1,0.5162
1184,2,4906,0.25,548,1,-0.3992
1185,2,4906,0.5,548,1,-0.3992
1186,2,4906,0.75,548,1,-0.3992
1187,2,4906,1.0,548,1,-0.3992
1188,2,4278,0.25,887,1,-0.205
1189,2,4278,0.5,887,1,-0.205
1190,2,4278,0.75,887,1,-0.205
1191,2,4278,1.0,887,1,-0.205
1192,2,4349,0.25,965,1,-0.1642
1193,2,4349,0.5,965,1,-0.1642
1194,2,4349,0.75,965,1,-0.1642
1195,2,4349,1.0,965,1,-0.1642
1196,2,4620,0.25,932,1,-0.0052
1197,2,4620,0.5,932,1,-0.0052
1198,2,4620,0.75,932,1,-0.0052
1199,2,4620,1.0,932,1,-0.0052
1200,3,904,0.25,1341,1,0.1458
1201,3,904,0.5,1341,1,0.1458
1202,3,904,0.75,1341,1,0.1458
1203,3,904,1.0,1341,1,0.1458
1204,3,4753,0.25,1251,1,0.1014
1205,3,4753,0.5,1251,1,0.1014
1206,3,4753,0.75,1251,1,0.1014
1207,3,4753,1.0,1251,1,0.1014
1208,3,3690,0.25,1402,1,0.1812
1209,3,3690,0.5,1402,1,0.1812
1210,3,3690,0.75,1402,1,0.1812
1211,3,3690,1.0,1402,1,0.1812
1212,3,4047,0.25,1380,1,0.2208
1213,3,4047,0.5,1380,1,0.2208
1214,3,4047,0.75,1380,1,0.2208
1215,3,4047,1.0,1380,1,0.2208
1216,3,3825,0.25,1372,1,0.0608
1217,3,3825,0.5,1372,1,0.0608
1218,3,3825,0.75,1372,1,0.0608
1219,3,3825,1.0,1372,1,0.0608
1220,3,3123,0.25,923,1,-0.0082
1221,3,3123,0.5,923,1,-0.0082
1222,3,3123,0.75,923,1,-0.0082
1223,3,3123,1.0,923,1,-0.0082
1224,3,3376,0.25,1442,1,0.3768
1225,3,3376,0.5,1442,1,0.3768
1226,3,3376,0.75,1442,1,0.3768
1227,3,3376,1.0,1442,1,0.3768
1228,3,1919,0.25,904,1,-0.0256
1229,3,1919,0.5,904,1,-0.0256
1230,3,1919,0.75,904,1,-0.0256
1231,3,1919,1.0,904,1,-0.0256
1232,3,2297,0.25,582,1,-0.376
1233,3,2297,0.5,582,1,-0.376
1234,3,2297,0.75,582,1,-0.376
1235,3,2297,1.0,582,1,-0.376
1236,3,3955,0.25,798,1,-0.268
1237,3,3955,0.5,798,1,-0.268
1238,3,3955,0.75,798,1,-0.268
1239,3,3955,1.0,798,1,-0.268
1240,3,2446,0.25,960,1,-0.1988
1241,3,2446,0.5,960,1,-0.1988
1242,3,2446,0.75,960,1,-0.1988
1243,3,2446,1.0,960,1,-0.1988
1244,3,4007,0.25,1129,1,-0.0862
1245,3,4007,0.5,1129,1,-0.0862
1246,3,4007,0.75,1129,1,-0.0862
1247,3,4007,1.0,1129,1,-0.0862
1248,3,3926,0.25,799,1,-0.1534
1249,3,3926,0.5,799,1,-0.1534
1250,3,3926,0.75,799,1,-0.1534
1251,3,3926,1.0,799,1,-0.1534
1252,3,816,0.25,424,1,-0.4928
1253,3,816,0.5,424,1,-0.4928
1254,3,816,0.75,424,1,-0.4928
1255,3,816,1.0,424,1,-0.4928
1256,3,1600,0.25,1361,1,0.225
1257,3,1600,0.5,1361,1,0.225
1258,3,1600,0.75,1361,1,0.225
1259,3,1600,1.0,1361,1,0.225
1260,3,241,0.25,1378,1,0.5872
1261,3,241,0.5,1378,1,0.5872
1262,3,241,0.75,1378,1,0.5872
1263,3,241,1.0,1378,1,0.5872
1264,3,2989,0.25,732,1,-0.2652
1265,3,2989,0.5,732,1,-0.2652
1266,3,2989,0.75,732,1,-0.2652
1267,3,2989,1.0,732,1,-0.2652
1268,3,621,0.25,860,1,-0.05
1269,3,621,0.5,860,1,-0.05
1270,3,621,0.75,860,1,-0.05
1271,3,621,1.0,860,1,-0.05
1272,3,4435,0.25,1085,1,-0.0846
1273,3,4435,0.5,1085,1,-0.0846
1274,3,4435,0.75,1085,1,-0.0846
1275,3,4435,1.0,1085,1,-0.0846
1276,3,4814,0.25,1119,1,0.095
1277,3,4814,0.5,1119,1,0.095
1278,3,4814,0.75,1119,1,0.095
1279,3,4814,1.0,1119,1,0.095
1280,3,4787,0.25,1392,1,0.1844
1281,3,4787,0.5,1392,1,0.1844
1282,3,4787,0.75,1392,1,0.1844
1283,3,4787,1.0,1392,1,0.1844
1284,3,1720,0.25,1276,1,-0.0248
1285,3,1720,0.5,1276,1,-0.0248
1286,3,1720,0.75,1276,1,-0.0248
1287,3,1720,1.0,1276,1,-0.0248
1288,3,1011,0.25,1334,1,0.2056
1289,3,1011,0.5,1334,1,0.2056
1290,3,1011,0.75,1334,1,0.2056
1291,3,1011,1.0,1334,1,0.2056
1292,3,2839,0.25,1310,1,0.194
1293,3,2839,0.5,1310,1,0.194
1294,3,2839,0.75,1310,1,0.194
1295,3,2839,1.0,1310,1,0.194
1296,3,3060,0.25,966,1,-0.1068
1297,3,3060,0.5,966,1,-0.1068
1298,3,3060,0.75,966,1,-0.1068
1299,3,3060,1.0,966,1,-0.1068
1300,3,2327,0.25,1424,1,0.2856
1301,3,2327,0.5,1424,1,0.2856
1302,3,2327,0.75,1424,1,0.2856
1303,3,2327,1.0,1424,1,0.2856
1304,3,2896,0.25,1375,1,0.1102
1305,3,2896,0.5,1375,1,0.1102
1306,3,2896,0.75,1375,1,0.1102
1307,3,2896,1.0,1375,1,0.1102
1308,3,4814,0.25,1119,1,0.095
1309,3,4814,0.5,1119,1,0.095
1310,3,4814,0.75,1119,1,0.095
1311,3,4814,1.0,1119,1,0.095
1312,3,4587,0.25,1052,1,-0.1464
1313,3,4587,0.5,1052,1,-0.1464
1314,3,4587,0.75,1052,1,-0.1464
1315,3,4587,1.0,1052,1,-0.1464
1316,3,4240,0.25,1423,1,0.4078
1317,3,4240,0.5,1423,1,0.4078
1318,3,4240,0.75,1423,1,0.4078
1319,3,4240,1.0,1423,1,0.4078
1320,3,602,0.25,1211,1,-0.0638
1321,3,602,0.5,1211,1,-0.0638
1322,3,602,0.75,1211,1,-0.0638
1323,3,602,1.0,1211,1,-0.0638
1324,3,4368,0.25,926,1,-0.1872
1325,3,4368,0.5,926,1,-0.1872
1326,3,4368,0.75,926,1,-0.1872
1327,3,4368,1.0,926,1,-0.1872
1328,3,4242,0.25,1351,1,0.1614
