,realization,node,resistance,metric,max_level,avg_level
6725,16,380,0.5,9854,1,0.0146
6726,16,380,0.75,9854,1,0.0146
6727,16,380,1.0,9854,1,0.0146
6728,16,3149,0.25,10000,2,0.5241
6729,16,3149,0.5,9499,30,8.4299
6730,16,3149,0.75,5481,1,0.4519
6731,16,3149,1.0,5481,1,0.4519
6732,16,4061,0.25,10000,1,0.1385
6733,16,4061,0.5,9671,6,0.3896
6734,16,4061,0.75,8615,1,0.1385
6735,16,4061,1.0,8615,1,0.1385
6736,16,3071,0.25,10000,2,0.5314
6737,16,3071,0.5,9497,35,10.6664
6738,16,3071,0.75,5439,1,0.4561
6739,16,3071,1.0,5439,1,0.4561
6740,16,2666,0.25,10000,2,0.2431
6741,16,2666,0.5,9662,8,0.7926
6742,16,2666,0.75,7600,1,0.24
6743,16,2666,1.0,7600,1,0.24
6744,16,1269,0.25,10000,1,0.123
6745,16,1269,0.5,9692,8,0.3971
6746,16,1269,0.75,8770,1,0.123
6747,16,1269,1.0,8770,1,0.123
6748,16,7717,0.25,10000,2,0.3801
6749,16,7717,0.5,9692,14,1.812
6750,16,7717,0.75,6498,1,0.3502
6751,16,7717,1.0,6498,1,0.3502
6752,16,1327,0.25,10000,2,0.431
6753,16,1327,0.5,9668,14,2.1689
6754,16,1327,0.75,6185,1,0.3815
6755,16,1327,1.0,6185,1,0.3815
6756,16,3242,0.25,10000,1,0.0778
6757,16,3242,0.5,9689,6,0.2364
6758,16,3242,0.75,9222,1,0.0778
6759,16,3242,1.0,9222,1,0.0778
6760,16,882,0.25,10000,1,0.0129
6761,16,882,0.5,9871,1,0.0129
6762,16,882,0.75,9871,1,0.0129
6763,16,882,1.0,9871,1,0.0129
6764,16,9695,0.25,10000,1,0.0392
6765,16,9695,0.5,9671,3,0.1064
6766,16,9695,0.75,9608,1,0.0392
6767,16,9695,1.0,9608,1,0.0392
6768,16,6945,0.25,10000,2,0.2715
6769,16,6945,0.5,9649,11,1.0826
6770,16,6945,0.75,7345,1,0.2655
6771,16,6945,1.0,7345,1,0.2655
6772,16,6619,0.25,10000,2,0.6841
6773,16,6619,0.5,4792,1,0.5208
6774,16,6619,0.75,4792,1,0.5208
6775,16,6619,1.0,4792,1,0.5208
6776,16,5683,0.25,10000,2,0.2284
6777,16,5683,0.5,9619,8,0.7413
6778,16,5683,0.75,7751,1,0.2249
6779,16,5683,1.0,7751,1,0.2249
6780,16,2592,0.25,10000,1,0.0386
6781,16,2592,0.5,9743,4,0.1099
6782,16,2592,0.75,9614,1,0.0386
6783,16,2592,1.0,9614,1,0.0386
6784,16,6588,0.25,10000,1,0.108
6785,16,6588,0.5,9697,7,0.3183
6786,16,6588,0.75,8920,1,0.108
6787,16,6588,1.0,8920,1,0.108
6788,16,7846,0.25,10000,1,0.0638
6789,16,7846,0.5,9800,7,0.1772
6790,16,7846,0.75,9362,1,0.0638
6791,16,7846,1.0,9362,1,0.0638
6792,16,5751,0.25,10000,1,0.0488
6793,16,5751,0.5,9680,6,0.1907
6794,16,5751,0.75,9512,1,0.0488
6795,16,5751,1.0,9512,1,0.0488
6796,16,4778,0.25,10000,1,0.0668
6797,16,4778,0.5,9692,7,0.2528
6798,16,4778,0.75,9332,1,0.0668
6799,16,4778,1.0,9332,1,0.0668
6800,17,8103,0.25,10000,3,0.7596
6801,17,8103,0.5,4511,1,0.5489
6802,17,8103,0.75,4511,1,0.5489
6803,17,8103,1.0,4511,1,0.5489
6804,17,2890,0.25,10000,2,0.3105
6805,17,2890,0.5,9646,11,1.3199
6806,17,2890,0.75,7024,1,0.2976
6807,17,2890,1.0,7024,1,0.2976
6808,17,3966,0.25,10000,2,0.4113
6809,17,3966,0.5,9640,14,2.1074
6810,17,3966,0.75,6332,1,0.3668
6811,17,3966,1.0,6332,1,0.3668
6812,17,7540,0.25,10000,1,0.0634
6813,17,7540,0.5,9703,5,0.1835
6814,17,7540,0.75,9366,1,0.0634
6815,17,7540,1.0,9366,1,0.0634
6816,17,3370,0.25,10000,2,0.2508
6817,17,3370,0.5,9567,9,0.8678
6818,17,3370,0.75,7554,1,0.2446
6819,17,3370,1.0,7554,1,0.2446
6820,17,9952,0.25,10000,2,0.3265
6821,17,9952,0.5,9651,11,1.4574
6822,17,9952,0.75,6903,1,0.3097
6823,17,9952,1.0,6903,1,0.3097
6824,17,6163,0.25,10000,1,0.1262
6825,17,6163,0.5,9642,8,0.4125
6826,17,6163,0.75,8738,1,0.1262
6827,17,6163,1.0,8738,1,0.1262
6828,17,1156,0.25,10000,1,0.1316
6829,17,1156,0.5,9647,7,0.3923
6830,17,1156,0.75,8684,1,0.1316
6831,17,1156,1.0,8684,1,0.1316
6832,17,1994,0.25,10000,2,0.5103
6833,17,1994,0.5,9452,33,9.5132
6834,17,1994,0.75,5548,1,0.4452
6835,17,1994,1.0,5548,1,0.4452
6836,17,4354,0.25,10000,1,0.1511
6837,17,4354,0.5,9638,8,0.5023
6838,17,4354,0.75,8489,1,0.1511
6839,17,4354,1.0,8489,1,0.1511
6840,17,9113,0.25,10000,1,0.0872
6841,17,9113,0.5,9638,6,0.2825
6842,17,9113,0.75,9128,1,0.0872
6843,17,9113,1.0,9128,1,0.0872
6844,17,9658,0.25,10000,2,0.4142
6845,17,9658,0.5,9490,15,2.8932
6846,17,9658,0.75,6223,1,0.3777
6847,17,9658,1.0,6223,1,0.3777
6848,17,9939,0.25,10000,2,0.3107
6849,17,9939,0.5,9638,11,1.3433
6850,17,9939,0.75,7014,1,0.2986
6851,17,9939,1.0,7014,1,0.2986
6852,17,3550,0.25,10000,2,0.1716
6853,17,3550,0.5,9632,8,0.5073
6854,17,3550,0.75,8286,1,0.1714
6855,17,3550,1.0,8286,1,0.1714
6856,17,2061,0.25,10000,2,0.2459
6857,17,2061,0.5,9646,9,0.8682
6858,17,2061,0.75,7592,1,0.2408
6859,17,2061,1.0,7592,1,0.2408
6860,17,118,0.25,10000,2,0.4645
6861,17,118,0.5,9496,20,4.5435
6862,17,118,0.75,5875,1,0.4125
6863,17,118,1.0,5875,1,0.4125
6864,17,6222,0.25,10000,2,0.7322
6865,17,6222,0.5,4619,1,0.5381
6866,17,6222,0.75,4619,1,0.5381
6867,17,6222,1.0,4619,1,0.5381
6868,17,8384,0.25,10000,1,0.0367
6869,17,8384,0.5,9787,5,0.118
6870,17,8384,0.75,9633,1,0.0367
6871,17,8384,1.0,9633,1,0.0367
6872,17,6553,0.25,10000,1,0.1269
6873,17,6553,0.5,9640,8,0.4241
6874,17,6553,0.75,8731,1,0.1269
6875,17,6553,1.0,8731,1,0.1269
6876,17,3957,0.25,10000,2,0.6319
6877,17,3957,0.5,5000,1,0.5
6878,17,3957,0.75,5000,1,0.5
6879,17,3957,1.0,5000,1,0.5
6880,17,9087,0.25,10000,2,0.2861
6881,17,9087,0.5,9598,10,1.0963
6882,17,9087,0.75,7249,1,0.2751
6883,17,9087,1.0,7249,1,0.2751
6884,17,2738,0.25,10000,2,0.2296
6885,17,2738,0.5,9651,9,0.8603
6886,17,2738,0.75,7706,1,0.2294
6887,17,2738,1.0,7706,1,0.2294
6888,17,9851,0.25,10000,1,0.0475
6889,17,9851,0.5,9674,5,0.17
6890,17,9851,0.75,9525,1,0.0475
6891,17,9851,1.0,9525,1,0.0475
6892,17,5874,0.25,10000,1,0.0444
6893,17,5874,0.5,9676,4,0.1464
6894,17,5874,0.75,9556,1,0.0444
6895,17,5874,1.0,9556,1,0.0444
6896,17,4331,0.25,10000,1,0.0254
6897,17,4331,0.5,9755,3,0.0633
6898,17,4331,0.75,9746,1,0.0254
6899,17,4331,1.0,9746,1,0.0254
6900,17,9028,0.25,10000,2,0.4535
6901,17,9028,0.5,9488,19,4.322
6902,17,9028,0.75,5939,1,0.4061
6903,17,9028,1.0,5939,1,0.4061
6904,17,5216,0.25,10000,2,0.2313
6905,17,5216,0.5,9638,9,0.8337
6906,17,5216,0.75,7708,1,0.2292
6907,17,5216,1.0,7708,1,0.2292
6908,17,2786,0.25,10000,1,0.1672
6909,17,2786,0.5,9651,8,0.558
6910,17,2786,0.75,8328,1,0.1672
6911,17,2786,1.0,8328,1,0.1672
6912,17,1051,0.25,10000,1,0.0804
6913,17,1051,0.5,9745,5,0.1825
6914,17,1051,0.75,9196,1,0.0804
6915,17,1051,1.0,9196,1,0.0804
6916,17,7144,0.25,10000,2,0.2829
6917,17,7144,0.5,9651,10,1.1246
6918,17,7144,0.75,7242,1,0.2758
6919,17,7144,1.0,7242,1,0.2758
6920,17,5256,0.25,10000,2,0.5267
6921,17,5256,0.5,9563,24,6.3739
6922,17,5256,0.75,5584,1,0.4416
6923,17,5256,1.0,5584,1,0.4416
6924,17,7846,0.25,10000,2,0.4731
6925,17,7846,0.5,9642,16,3.1043
6926,17,7846,0.75,5951,1,0.4049
6927,17,7846,1.0,5951,1,0.4049
6928,17,640,0.25,10000,2,0.2454
6929,17,640,0.5,9579,10,0.8944
6930,17,640,0.75,7596,1,0.2404
6931,17,640,1.0,7596,1,0.2404
6932,17,8239,0.25,10000,2,0.2455
6933,17,8239,0.5,9638,10,0.9625
6934,17,8239,0.75,7559,1,0.2441
6935,17,8239,1.0,7559,1,0.2441
6936,17,2315,0.25,10000,3,0.7853
6937,17,2315,0.5,4409,1,0.5591
6938,17,2315,0.75,4409,1,0.5591
6939,17,2315,1.0,4409,1,0.5591
6940,17,6155,0.25,10000,2,0.3759
6941,17,6155,0.5,9573,13,2.0167
6942,17,6155,0.75,6495,1,0.3505
6943,17,6155,1.0,6495,1,0.3505
6944,17,2892,0.25,10000,1,0.1534
6945,17,2892,0.5,9651,7,0.4719
6946,17,2892,0.75,8466,1,0.1534
6947,17,2892,1.0,8466,1,0.1534
6948,17,4897,0.25,10000,2,0.748
6949,17,4897,0.5,4535,1,0.5465
6950,17,4897,0.75,4535,1,0.5465
6951,17,4897,1.0,4535,1,0.5465
6952,17,8811,0.25,10000,2,0.1985
6953,17,8811,0.5,9651,8,0.6596
6954,17,8811,0.75,8017,1,0.1983
6955,17,8811,1.0,8017,1,0.1983
6956,17,6943,0.25,10000,2,0.3218
6957,17,6943,0.5,9620,12,1.4019
6958,17,6943,0.75,6947,1,0.3053
6959,17,6943,1.0,6947,1,0.3053
6960,17,9226,0.25,10000,2,0.231
6961,17,9226,0.5,9638,9,0.8327
6962,17,9226,0.75,7711,1,0.2289
6963,17,9226,1.0,7711,1,0.2289
6964,17,9746,0.25,10000,2,0.6214
6965,17,9746,0.5,5071,1,0.4929
6966,17,9746,0.75,5071,1,0.4929
6967,17,9746,1.0,5071,1,0.4929
6968,17,2829,0.25,10000,2,0.3838
6969,17,2829,0.5,9638,13,1.8913
6970,17,2829,0.75,6499,1,0.3501
6971,17,2829,1.0,6499,1,0.3501
6972,17,4403,0.25,10000,2,0.3009
6973,17,4403,0.5,9651,11,1.2906
6974,17,4403,0.75,7085,1,0.2915
6975,17,4403,1.0,7085,1,0.2915
6976,17,9004,0.25,10000,2,0.4788
6977,17,9004,0.5,9476,24,6.1438
6978,17,9004,0.75,5759,1,0.4241
6979,17,9004,1.0,5759,1,0.4241
6980,17,90,0.25,10000,1,0.0069
6981,17,90,0.5,9931,1,0.0069
6982,17,90,0.75,9931,1,0.0069
6983,17,90,1.0,9931,1,0.0069
6984,17,1230,0.25,10000,2,0.3018
6985,17,1230,0.5,9640,12,1.3127
6986,17,1230,0.75,7094,1,0.2906
6987,17,1230,1.0,7094,1,0.2906
6988,17,289,0.25,10000,1,0.1408
6989,17,289,0.5,9648,8,0.473
6990,17,289,0.75,8592,1,0.1408
6991,17,289,1.0,8592,1,0.1408
6992,17,7182,0.25,10000,2,0.2572
6993,17,7182,0.5,9590,9,0.9453
6994,17,7182,0.75,7484,1,0.2516
6995,17,7182,1.0,7484,1,0.2516
6996,17,9527,0.25,10000,2,0.2681
6997,17,9527,0.5,9640,11,1.0579
6998,17,9527,0.75,7376,1,0.2624
6999,17,9527,1.0,7376,1,0.2624
7000,17,7234,0.25,10000,1,0.1794
7001,17,7234,0.5,9640,9,0.6098
7002,17,7234,0.75,8206,1,0.1794
7003,17,7234,1.0,8206,1,0.1794
7004,17,3957,0.25,10000,2,0.6319
7005,17,3957,0.5,5000,1,0.5
7006,17,3957,0.75,5000,1,0.5
7007,17,3957,1.0,5000,1,0.5
7008,17,3663,0.25,10000,1,0.1537
7009,17,3663,0.5,9646,8,0.5045
7010,17,3663,0.75,8463,1,0.1537
7011,17,3663,1.0,8463,1,0.1537
7012,17,2751,0.25,10000,2,0.2434
7013,17,2751,0.5,9593,11,0.9002
7014,17,2751,0.75,7610,1,0.239
7015,17,2751,1.0,7610,1,0.239
7016,17,7936,0.25,10000,2,0.5298
7017,17,7936,0.5,9477,76,26.563
7018,17,7936,0.75,5473,1,0.4527
7019,17,7936,1.0,5473,1,0.4527
7020,17,6429,0.25,10000,1,0.1874
7021,17,6429,0.5,9646,8,0.6309
7022,17,6429,0.75,8126,1,0.1874
7023,17,6429,1.0,8126,1,0.1874
7024,17,2264,0.25,10000,2,0.2355
7025,17,2264,0.5,9612,10,0.8368
7026,17,2264,0.75,7693,1,0.2307
7027,17,2264,1.0,7693,1,0.2307
7028,17,8164,0.25,10000,1,0.1217
7029,17,8164,0.5,9651,7,0.3801
7030,17,8164,0.75,8783,1,0.1217
7031,17,8164,1.0,8783,1,0.1217
7032,17,5830,0.25,10000,2,0.3698
7033,17,5830,0.5,9651,12,1.7932
7034,17,5830,0.75,6588,1,0.3412
7035,17,5830,1.0,6588,1,0.3412
7036,17,2886,0.25,10000,2,0.4199
7037,17,2886,0.5,9617,15,2.5038
7038,17,2886,0.75,6236,1,0.3764
7039,17,2886,1.0,6236,1,0.3764
7040,17,7807,0.25,10000,1,0.0799
7041,17,7807,0.5,9638,6,0.2704
7042,17,7807,0.75,9201,1,0.0799
7043,17,7807,1.0,9201,1,0.0799
7044,17,8137,0.25,10000,2,0.42
7045,17,8137,0.5,9638,14,2.3135
7046,17,8137,0.75,6251,1,0.3749
7047,17,8137,1.0,6251,1,0.3749
7048,17,702,0.25,10000,2,0.3244
7049,17,702,0.5,9499,11,1.4716
7050,17,702,0.75,6902,1,0.3098
7051,17,702,1.0,6902,1,0.3098
7052,17,1796,0.25,10000,1,0.105
7053,17,1796,0.5,9638,7,0.357
7054,17,1796,0.75,8950,1,0.105
7055,17,1796,1.0,8950,1,0.105
7056,17,566,0.25,10000,2,0.4132
7057,17,566,0.5,9646,13,2.1003
7058,17,566,0.75,6328,1,0.3672
7059,17,566,1.0,6328,1,0.3672
7060,17,8675,0.25,10000,2,0.4184
7061,17,8675,0.5,9646,13,2.1573
7062,17,8675,0.75,6283,1,0.3717
7063,17,8675,1.0,6283,1,0.3717
7064,17,1816,0.25,10000,2,0.2699
7065,17,1816,0.5,9640,11,1.135
7066,17,1816,0.75,7346,1,0.2654
7067,17,1816,1.0,7346,1,0.2654
7068,17,5946,0.25,10000,2,0.7124
7069,17,5946,0.5,4683,1,0.5317
7070,17,5946,0.75,4683,1,0.5317
7071,17,5946,1.0,4683,1,0.5317
7072,17,7781,0.25,10000,1,0.0581
7073,17,7781,0.5,9784,5,0.1416
7074,17,7781,0.75,9419,1,0.0581
7075,17,7781,1.0,9419,1,0.0581
7076,17,5018,0.25,10000,2,0.6204
7077,17,5018,0.5,5045,1,0.4955
7078,17,5018,0.75,5045,1,0.4955
7079,17,5018,1.0,5045,1,0.4955
7080,17,6758,0.25,10000,1,0.0265
7081,17,6758,0.5,9739,2,0.044
7082,17,6758,0.75,9735,1,0.0265
7083,17,6758,1.0,9735,1,0.0265
7084,17,6575,0.25,10000,2,0.211
7085,17,6575,0.5,9638,9,0.74
7086,17,6575,0.75,7892,1,0.2108
7087,17,6575,1.0,7892,1,0.2108
7088,17,5097,0.25,10000,1,0.1651
7089,17,5097,0.5,9638,8,0.5491
7090,17,5097,0.75,8349,1,0.1651
7091,17,5097,1.0,8349,1,0.1651
7092,17,3578,0.25,10000,2,0.2841
7093,17,3578,0.5,9646,10,1.1544
7094,17,3578,0.75,7231,1,0.2769
7095,17,3578,1.0,7231,1,0.2769
7096,17,2958,0.25,10000,2,0.2319
7097,17,2958,0.5,9597,9,0.7941
7098,17,2958,0.75,7708,1,0.2292
7099,17,2958,1.0,7708,1,0.2292
7100,17,2722,0.25,10000,1,0.033
7101,17,2722,0.5,9805,5,0.1125
7102,17,2722,0.75,9670,1,0.033
7103,17,2722,1.0,9670,1,0.033
7104,17,5284,0.25,10000,2,0.2741
7105,17,5284,0.5,9640,11,1.1049
7106,17,5284,0.75,7319,1,0.2681
7107,17,5284,1.0,7319,1,0.2681
7108,17,6341,0.25,10000,1,0.0437
7109,17,6341,0.5,9655,4,0.1498
7110,17,6341,0.75,9563,1,0.0437
7111,17,6341,1.0,9563,1,0.0437
7112,17,4836,0.25,10000,1,0.1072
7113,17,4836,0.5,9656,6,0.3097
7114,17,4836,0.75,8928,1,0.1072
7115,17,4836,1.0,8928,1,0.1072
7116,17,9398,0.25,10000,2,0.2298
7117,17,9398,0.5,9571,8,0.7536
7118,17,9398,0.75,7727,1,0.2273
7119,17,9398,1.0,7727,1,0.2273
7120,17,5423,0.25,10000,1,0.0899
7121,17,5423,0.5,9733,5,0.1993
7122,17,5423,0.75,9101,1,0.0899
7123,17,5423,1.0,9101,1,0.0899
7124,17,380,0.25,10000,2,0.2842
7125,17,380,0.5,9651,10,1.1094
7126,17,380,0.75,7245,1,0.2755
7127,17,380,1.0,7245,1,0.2755
7128,17,3149,0.25,10000,1,0.063
7129,17,3149,0.5,9721,5,0.1714
7130,17,3149,0.75,9370,1,0.063
7131,17,3149,1.0,9370,1,0.063
7132,17,4061,0.25,10000,1,0.0097
7133,17,4061,0.5,9903,1,0.0097
7134,17,4061,0.75,9903,1,0.0097
7135,17,4061,1.0,9903,1,0.0097
7136,17,3071,0.25,10000,2,0.2946
7137,17,3071,0.5,9646,11,1.2336
7138,17,3071,0.75,7152,1,0.2848
7139,17,3071,1.0,7152,1,0.2848
7140,17,2666,0.25,10000,1,0.1262
7141,17,2666,0.5,9656,6,0.3565
7142,17,2666,0.75,8738,1,0.1262
7143,17,2666,1.0,8738,1,0.1262
7144,17,1269,0.25,10000,1,0.1332
7145,17,1269,0.5,9646,7,0.4112
7146,17,1269,0.75,8668,1,0.1332
7147,17,1269,1.0,8668,1,0.1332
7148,17,7717,0.25,10000,1,0.0367
7149,17,7717,0.5,9730,4,0.1001
7150,17,7717,0.75,9633,1,0.0367
7151,17,7717,1.0,9633,1,0.0367
7152,17,1327,0.25,10000,2,0.2885
7153,17,1327,0.5,9638,11,1.2382
7154,17,1327,0.75,7190,1,0.281
7155,17,1327,1.0,7190,1,0.281
7156,17,3242,0.25,10000,2,0.2645
7157,17,3242,0.5,9640,10,0.9734
7158,17,3242,0.75,7435,1,0.2565
7159,17,3242,1.0,7435,1,0.2565
7160,17,882,0.25,10000,2,0.2239
7161,17,882,0.5,9638,9,0.8402
7162,17,882,0.75,7763,1,0.2237
7163,17,882,1.0,7763,1,0.2237
7164,17,9695,0.25,10000,2,0.3561
7165,17,9695,0.5,9544,12,1.7875
7166,17,9695,0.75,6646,1,0.3354
7167,17,9695,1.0,6646,1,0.3354
7168,17,6945,0.25,10000,1,0.0225
7169,17,6945,0.5,9775,1,0.0225
7170,17,6945,0.75,9775,1,0.0225
7171,17,6945,1.0,9775,1,0.0225
7172,17,6619,0.25,10000,2,0.669
7173,17,6619,0.5,4845,1,0.5155
7174,17,6619,0.75,4845,1,0.5155
7175,17,6619,1.0,4845,1,0.5155
7176,17,5683,0.25,10000,1,0.107
7177,17,5683,0.5,9706,6,0.2636
7178,17,5683,0.75,8930,1,0.107
7179,17,5683,1.0,8930,1,0.107
7180,17,2592,0.25,10000,2,0.3361
7181,17,2592,0.5,9545,12,1.5654
7182,17,2592,0.75,6810,1,0.319
7183,17,2592,1.0,6810,1,0.319
7184,17,6588,0.25,10000,2,0.2675
7185,17,6588,0.5,9646,10,1.0009
7186,17,6588,0.75,7382,1,0.2618
7187,17,6588,1.0,7382,1,0.2618
7188,17,7846,0.25,10000,2,0.4731
7189,17,7846,0.5,9642,16,3.1043
7190,17,7846,0.75,5951,1,0.4049
7191,17,7846,1.0,5951,1,0.4049
7192,17,5751,0.25,10000,2,0.3104
7193,17,5751,0.5,9638,11,1.3383
7194,17,5751,0.75,7019,1,0.2981
7195,17,5751,1.0,7019,1,0.2981
7196,17,4778,0.25,10000,1,0.054
7197,17,4778,0.5,9743,5,0.1514
7198,17,4778,0.75,9460,1,0.054
7199,17,4778,1.0,9460,1,0.054
7200,18,8103,0.25,10000,2,0.236
7201,18,8103,0.5,9718,7,0.7109
7202,18,8103,0.75,7646,1,0.2354
7203,18,8103,1.0,7646,1,0.2354
7204,18,2890,0.25,10000,2,0.2817
7205,18,2890,0.5,9677,11,1.1325
7206,18,2890,0.75,7257,1,0.2743
7207,18,2890,1.0,7257,1,0.2743
7208,18,3966,0.25,10000,2,0.4363
7209,18,3966,0.5,9590,15,2.4839
7210,18,3966,0.75,6089,1,0.3911
7211,18,3966,1.0,6089,1,0.3911
7212,18,7540,0.25,10000,1,0.0739
7213,18,7540,0.5,9734,5,0.1918
7214,18,7540,0.75,9261,1,0.0739
7215,18,7540,1.0,9261,1,0.0739
7216,18,3370,0.25,10000,3,0.7773
7217,18,3370,0.5,4369,1,0.5631
7218,18,3370,0.75,4369,1,0.5631
7219,18,3370,1.0,4369,1,0.5631
7220,18,9952,0.25,10000,2,0.3389
7221,18,9952,0.5,9718,10,1.3616
7222,18,9952,0.75,6753,1,0.3247
7223,18,9952,1.0,6753,1,0.3247
7224,18,6163,0.25,10000,3,0.8963
7225,18,6163,0.5,3954,1,0.6046
7226,18,6163,0.75,3954,1,0.6046
7227,18,6163,1.0,3954,1,0.6046
7228,18,1156,0.25,10000,2,0.3367
7229,18,1156,0.5,9718,9,1.3082
7230,18,1156,0.75,6789,1,0.3211
7231,18,1156,1.0,6789,1,0.3211
7232,18,1994,0.25,10000,2,0.4185
7233,18,1994,0.5,9582,12,2.3488
7234,18,1994,0.75,6150,1,0.385
7235,18,1994,1.0,6150,1,0.385
7236,18,4354,0.25,10000,2,0.1887
7237,18,4354,0.5,9708,9,0.5504
7238,18,4354,0.75,8114,1,0.1886
7239,18,4354,1.0,8114,1,0.1886
7240,18,9113,0.25,10000,1,0.0099
7241,18,9113,0.5,9901,1,0.0099
7242,18,9113,0.75,9901,1,0.0099
7243,18,9113,1.0,9901,1,0.0099
7244,18,9658,0.25,10000,1,0.1184
7245,18,9658,0.5,9763,5,0.2462
7246,18,9658,0.75,8816,1,0.1184
7247,18,9658,1.0,8816,1,0.1184
7248,18,9939,0.25,10000,2,0.2436
7249,18,9939,0.5,9677,10,0.9249
7250,18,9939,0.75,7589,1,0.2411
7251,18,9939,1.0,7589,1,0.2411
7252,18,3550,0.25,10000,2,0.424
7253,18,3550,0.5,9544,14,2.5859
7254,18,3550,0.75,6125,1,0.3875
7255,18,3550,1.0,6125,1,0.3875
7256,18,2061,0.25,10000,2,0.2364
7257,18,2061,0.5,9608,9,0.8103
7258,18,2061,0.75,7670,1,0.233
7259,18,2061,1.0,7670,1,0.233
7260,18,118,0.25,10000,2,0.3228
7261,18,118,0.5,9718,9,1.218
7262,18,118,0.75,6900,1,0.31
7263,18,118,1.0,6900,1,0.31
7264,18,6222,0.25,10000,2,0.3228
7265,18,6222,0.5,9718,9,1.2074
7266,18,6222,0.75,6899,1,0.3101
7267,18,6222,1.0,6899,1,0.3101
7268,18,8384,0.25,10000,1,0.2131
7269,18,8384,0.5,9718,7,0.6192
7270,18,8384,0.75,7869,1,0.2131
7271,18,8384,1.0,7869,1,0.2131
7272,18,6553,0.25,10000,2,0.5124
7273,18,6553,0.5,9544,22,5.5644
7274,18,6553,0.75,5540,1,0.446
7275,18,6553,1.0,5540,1,0.446
7276,18,3957,0.25,10000,2,0.2132
7277,18,3957,0.5,9690,9,0.6391
7278,18,3957,0.75,7877,1,0.2123
7279,18,3957,1.0,7877,1,0.2123
7280,18,9087,0.25,10000,2,0.3407
7281,18,9087,0.5,9644,11,1.4057
7282,18,9087,0.75,6773,1,0.3227
7283,18,9087,1.0,6773,1,0.3227
7284,18,2738,0.25,10000,2,0.3232
7285,18,2738,0.5,9718,9,1.2268
7286,18,2738,0.75,6895,1,0.3105
7287,18,2738,1.0,6895,1,0.3105
7288,18,9851,0.25,10000,2,0.3086
7289,18,9851,0.5,9708,11,1.1404
7290,18,9851,0.75,7025,1,0.2975
7291,18,9851,1.0,7025,1,0.2975
7292,18,5874,0.25,10000,2,0.4022
7293,18,5874,0.5,9581,13,2.0261
7294,18,5874,0.75,6273,1,0.3727
7295,18,5874,1.0,6273,1,0.3727
7296,18,4331,0.25,10000,2,0.6221
7297,18,4331,0.5,5009,1,0.4991
7298,18,4331,0.75,5009,1,0.4991
7299,18,4331,1.0,5009,1,0.4991
7300,18,9028,0.25,10000,1,0.0745
7301,18,9028,0.5,9708,7,0.2478
7302,18,9028,0.75,9255,1,0.0745
7303,18,9028,1.0,9255,1,0.0745
7304,18,5216,0.25,10000,1,0.0479
7305,18,5216,0.5,9759,6,0.1504
7306,18,5216,0.75,9521,1,0.0479
7307,18,5216,1.0,9521,1,0.0479
7308,18,2786,0.25,10000,2,0.2234
7309,18,2786,0.5,9677,10,0.8089
7310,18,2786,0.75,7782,1,0.2218
7311,18,2786,1.0,7782,1,0.2218
7312,18,1051,0.25,10000,2,0.2689
7313,18,1051,0.5,9718,8,0.8301
7314,18,1051,0.75,7365,1,0.2635
7315,18,1051,1.0,7365,1,0.2635
7316,18,7144,0.25,10000,2,0.3238
7317,18,7144,0.5,9691,9,1.2185
7318,18,7144,0.75,6888,1,0.3112
7319,18,7144,1.0,6888,1,0.3112
7320,18,5256,0.25,10000,1,0.0088
7321,18,5256,0.5,9912,1,0.0088
7322,18,5256,0.75,9912,1,0.0088
7323,18,5256,1.0,9912,1,0.0088
7324,18,7846,0.25,10000,2,0.2934
7325,18,7846,0.5,9690,11,1.0489
7326,18,7846,0.75,7146,1,0.2854
7327,18,7846,1.0,7146,1,0.2854
7328,18,640,0.25,10000,2,0.4554
7329,18,640,0.5,9627,15,3.4162
7330,18,640,0.75,5896,1,0.4104
7331,18,640,1.0,5896,1,0.4104
7332,18,8239,0.25,10000,2,0.3388
7333,18,8239,0.5,9677,12,1.4328
7334,18,8239,0.75,6808,1,0.3192
7335,18,8239,1.0,6808,1,0.3192
7336,18,2315,0.25,10000,2,0.1759
7337,18,2315,0.5,9690,9,0.5259
7338,18,2315,0.75,8243,1,0.1757
7339,18,2315,1.0,8243,1,0.1757
7340,18,6155,0.25,10000,1,0.0035
7341,18,6155,0.5,9965,1,0.0035
7342,18,6155,0.75,9965,1,0.0035
7343,18,6155,1.0,9965,1,0.0035
7344,18,2892,0.25,10000,1,0.0245
7345,18,2892,0.5,9823,5,0.0894
7346,18,2892,0.75,9755,1,0.0245
7347,18,2892,1.0,9755,1,0.0245
7348,18,4897,0.25,10000,2,0.3176
7349,18,4897,0.5,9621,9,1.1736
7350,18,4897,0.75,6948,1,0.3052
7351,18,4897,1.0,6948,1,0.3052
7352,18,8811,0.25,10000,2,0.5165
7353,18,8811,0.5,9534,28,5.5461
7354,18,8811,0.75,5516,1,0.4484
7355,18,8811,1.0,5516,1,0.4484
7356,18,6943,0.25,10000,2,0.4579
7357,18,6943,0.5,9636,15,2.6688
7358,18,6943,0.75,5932,1,0.4068
7359,18,6943,1.0,5932,1,0.4068
7360,18,9226,0.25,10000,2,0.3059
7361,18,9226,0.5,9708,11,1.1371
7362,18,9226,0.75,7050,1,0.295
7363,18,9226,1.0,7050,1,0.295
7364,18,9746,0.25,10000,2,0.3423
