,realization,node,resistance,metric,max_level,avg_level
6745,16,916,0.5,4805,11,1.4826
6746,16,916,0.75,3388,1,0.3224
6747,16,916,1.0,3388,1,0.3224
6748,16,943,0.25,5000,2,0.3066
6749,16,943,0.5,4823,11,1.3192
6750,16,943,0.75,3518,1,0.2964
6751,16,943,1.0,3518,1,0.2964
6752,16,2832,0.25,5000,1,0.1006
6753,16,2832,0.5,4868,7,0.3184
6754,16,2832,0.75,4497,1,0.1006
6755,16,2832,1.0,4497,1,0.1006
6756,16,1010,0.25,5000,2,0.5082
6757,16,1010,0.5,4754,44,13.6762
6758,16,1010,0.75,2786,1,0.4428
6759,16,1010,1.0,2786,1,0.4428
6760,16,3612,0.25,5000,1,0.1336
6761,16,3612,0.5,4818,8,0.4628
6762,16,3612,0.75,4332,1,0.1336
6763,16,3612,1.0,4332,1,0.1336
6764,16,64,0.25,5000,1,0.0328
6765,16,64,0.5,4873,3,0.0758
6766,16,64,0.75,4836,1,0.0328
6767,16,64,1.0,4836,1,0.0328
6768,16,1241,0.25,5000,2,0.3542
6769,16,1241,0.5,4843,12,1.6062
6770,16,1241,0.75,3329,1,0.3342
6771,16,1241,1.0,3329,1,0.3342
6772,16,4301,0.25,5000,2,0.4168
6773,16,4301,0.5,4843,14,2.3328
6774,16,4301,0.75,3117,1,0.3766
6775,16,4301,1.0,3117,1,0.3766
6776,16,1310,0.25,5000,1,0.158
6777,16,1310,0.5,4856,8,0.402
6778,16,1310,0.75,4210,1,0.158
6779,16,1310,1.0,4210,1,0.158
6780,16,2522,0.25,5000,2,0.5284
6781,16,2522,0.5,2856,8,3.4802
6782,16,2522,0.75,2720,1,0.456
6783,16,2522,1.0,2720,1,0.456
6784,16,2435,0.25,5000,2,0.5426
6785,16,2435,0.5,2903,17,7.2844
6786,16,2435,0.75,2693,1,0.4614
6787,16,2435,1.0,2693,1,0.4614
6788,16,2468,0.25,5000,1,0.0102
6789,16,2468,0.5,4949,1,0.0102
6790,16,2468,0.75,4949,1,0.0102
6791,16,2468,1.0,4949,1,0.0102
6792,16,3936,0.25,5000,2,0.4136
6793,16,3936,0.5,4813,14,2.0528
6794,16,3936,0.75,3167,1,0.3666
6795,16,3936,1.0,3167,1,0.3666
6796,16,3903,0.25,5000,2,0.4634
6797,16,3903,0.5,4795,17,3.1092
6798,16,3903,0.75,2980,1,0.404
6799,16,3903,1.0,2980,1,0.404
6800,17,4163,0.25,5000,1,0.0268
6801,17,4163,0.5,4875,3,0.0502
6802,17,4163,0.75,4866,1,0.0268
6803,17,4163,1.0,4866,1,0.0268
6804,17,4271,0.25,5000,1,0.0948
6805,17,4271,0.5,4861,5,0.2174
6806,17,4271,0.75,4526,1,0.0948
6807,17,4271,1.0,4526,1,0.0948
6808,17,4925,0.25,5000,2,0.2962
6809,17,4925,0.5,4826,9,1.0654
6810,17,4925,0.75,3573,1,0.2854
6811,17,4925,1.0,3573,1,0.2854
6812,17,2808,0.25,5000,1,0.0206
6813,17,2808,0.5,4904,3,0.0424
6814,17,2808,0.75,4897,1,0.0206
6815,17,2808,1.0,4897,1,0.0206
6816,17,3556,0.25,5000,2,0.4382
6817,17,3556,0.5,4794,13,2.5308
6818,17,3556,0.75,2992,1,0.4016
6819,17,3556,1.0,2992,1,0.4016
6820,17,39,0.25,5000,1,0.1734
6821,17,39,0.5,4895,7,0.4372
6822,17,39,0.75,4133,1,0.1734
6823,17,39,1.0,4133,1,0.1734
6824,17,4691,0.25,5000,2,0.2538
6825,17,4691,0.5,4865,8,0.8076
6826,17,4691,0.75,3739,1,0.2522
6827,17,4691,1.0,3739,1,0.2522
6828,17,365,0.25,5000,1,0.1362
6829,17,365,0.5,4895,6,0.318
6830,17,365,0.75,4319,1,0.1362
6831,17,365,1.0,4319,1,0.1362
6832,17,4223,0.25,5000,2,0.2688
6833,17,4223,0.5,4826,8,0.9114
6834,17,4223,0.75,3691,1,0.2618
6835,17,4223,1.0,3691,1,0.2618
6836,17,1616,0.25,5000,2,0.2676
6837,17,1616,0.5,4826,8,0.9244
6838,17,1616,0.75,3688,1,0.2624
6839,17,1616,1.0,3688,1,0.2624
6840,17,211,0.25,5000,2,0.2524
6841,17,211,0.5,4826,8,0.8088
6842,17,211,0.75,3763,1,0.2474
6843,17,211,1.0,3763,1,0.2474
6844,17,2005,0.25,5000,2,0.374
6845,17,2005,0.5,4808,10,1.561
6846,17,2005,0.75,3258,1,0.3484
6847,17,2005,1.0,3258,1,0.3484
6848,17,503,0.25,5000,1,0.1564
6849,17,503,0.5,4858,7,0.3758
6850,17,503,0.75,4218,1,0.1564
6851,17,503,1.0,4218,1,0.1564
6852,17,3083,0.25,5000,2,0.3402
6853,17,3083,0.5,4865,10,1.2662
6854,17,3083,0.75,3379,1,0.3242
6855,17,3083,1.0,3379,1,0.3242
6856,17,2551,0.25,5000,2,0.3378
6857,17,2551,0.5,4865,10,1.2544
6858,17,2551,0.75,3382,1,0.3236
6859,17,2551,1.0,3382,1,0.3236
6860,17,3987,0.25,5000,2,0.3938
6861,17,3987,0.5,4836,11,1.759
6862,17,3987,0.75,3163,1,0.3674
6863,17,3987,1.0,3163,1,0.3674
6864,17,721,0.25,5000,2,0.1944
6865,17,721,0.5,4826,7,0.573
6866,17,721,0.75,4032,1,0.1936
6867,17,721,1.0,4032,1,0.1936
6868,17,454,0.25,5000,2,0.2434
6869,17,454,0.5,4865,8,0.7684
6870,17,454,0.75,3787,1,0.2426
6871,17,454,1.0,3787,1,0.2426
6872,17,1477,0.25,5000,2,0.3174
6873,17,1477,0.5,4895,9,1.1382
6874,17,1477,0.75,3460,1,0.308
6875,17,1477,1.0,3460,1,0.308
6876,17,1548,0.25,5000,1,0.0186
6877,17,1548,0.5,4942,4,0.0518
6878,17,1548,0.75,4907,1,0.0186
6879,17,1548,1.0,4907,1,0.0186
6880,17,1484,0.25,5000,1,0.1238
6881,17,1484,0.5,4865,6,0.317
6882,17,1484,0.75,4381,1,0.1238
6883,17,1484,1.0,4381,1,0.1238
6884,17,1939,0.25,5000,1,0.1452
6885,17,1939,0.5,4860,6,0.3506
6886,17,1939,0.75,4274,1,0.1452
6887,17,1939,1.0,4274,1,0.1452
6888,17,1555,0.25,5000,1,0.1468
6889,17,1555,0.5,4858,6,0.3716
6890,17,1555,0.75,4266,1,0.1468
6891,17,1555,1.0,4266,1,0.1468
6892,17,2354,0.25,5000,1,0.1334
6893,17,2354,0.5,4826,6,0.3602
6894,17,2354,0.75,4333,1,0.1334
6895,17,2354,1.0,4333,1,0.1334
6896,17,832,0.25,5000,2,0.5078
6897,17,832,0.5,4854,18,4.5962
6898,17,832,0.75,2783,1,0.4434
6899,17,832,1.0,2783,1,0.4434
6900,17,1290,0.25,5000,1,0.1276
6901,17,1290,0.5,4862,6,0.2896
6902,17,1290,0.75,4362,1,0.1276
6903,17,1290,1.0,4362,1,0.1276
6904,17,4392,0.25,5000,1,0.0436
6905,17,4392,0.5,4858,4,0.1338
6906,17,4392,0.75,4782,1,0.0436
6907,17,4392,1.0,4782,1,0.0436
6908,17,352,0.25,5000,1,0.0452
6909,17,352,0.5,4918,5,0.1002
6910,17,352,0.75,4774,1,0.0452
6911,17,352,1.0,4774,1,0.0452
6912,17,3241,0.25,5000,1,0.053
6913,17,3241,0.5,4841,4,0.1524
6914,17,3241,0.75,4735,1,0.053
6915,17,3241,1.0,4735,1,0.053
6916,17,3859,0.25,5000,2,0.386
6917,17,3859,0.5,4787,10,1.6896
6918,17,3859,0.75,3203,1,0.3594
6919,17,3859,1.0,3203,1,0.3594
6920,17,4615,0.25,5000,2,0.5082
6921,17,4615,0.5,4797,18,4.43
6922,17,4615,0.75,2786,1,0.4428
6923,17,4615,1.0,2786,1,0.4428
6924,17,351,0.25,5000,1,0.1258
6925,17,351,0.5,4858,6,0.3032
6926,17,351,0.75,4371,1,0.1258
6927,17,351,1.0,4371,1,0.1258
6928,17,3567,0.25,5000,2,0.278
6929,17,3567,0.5,4858,9,0.891
6930,17,3567,0.75,3629,1,0.2742
6931,17,3567,1.0,3629,1,0.2742
6932,17,779,0.25,5000,1,0.1138
6933,17,779,0.5,4888,6,0.2306
6934,17,779,0.75,4431,1,0.1138
6935,17,779,1.0,4431,1,0.1138
6936,17,699,0.25,5000,2,0.481
6937,17,699,0.5,4824,15,3.4546
6938,17,699,0.75,2875,1,0.425
6939,17,699,1.0,2875,1,0.425
6940,17,3495,0.25,5000,2,0.366
6941,17,3495,0.5,4804,10,1.499
6942,17,3495,0.75,3284,1,0.3432
6943,17,3495,1.0,3284,1,0.3432
6944,17,2997,0.25,5000,1,0.0216
6945,17,2997,0.5,4923,4,0.0558
6946,17,2997,0.75,4892,1,0.0216
6947,17,2997,1.0,4892,1,0.0216
6948,17,1547,0.25,5000,2,0.3462
6949,17,1547,0.5,4895,10,1.3674
6950,17,1547,0.75,3349,1,0.3302
6951,17,1547,1.0,3349,1,0.3302
6952,17,2066,0.25,5000,2,0.4034
6953,17,2066,0.5,4826,10,1.6542
6954,17,2066,0.75,3176,1,0.3648
6955,17,2066,1.0,3176,1,0.3648
6956,17,4908,0.25,5000,2,0.3422
6957,17,4908,0.5,4821,9,1.2922
6958,17,4908,0.75,3366,1,0.3268
6959,17,4908,1.0,3366,1,0.3268
6960,17,1387,0.25,5000,2,0.2648
6961,17,1387,0.5,4805,8,0.8426
6962,17,1387,0.75,3711,1,0.2578
6963,17,1387,1.0,3711,1,0.2578
6964,17,2979,0.25,5000,2,0.2316
6965,17,2979,0.5,4865,8,0.7046
6966,17,2979,0.75,3852,1,0.2296
6967,17,2979,1.0,3852,1,0.2296
6968,17,1948,0.25,5000,2,0.2738
6969,17,1948,0.5,4826,8,0.937
6970,17,1948,0.75,3667,1,0.2666
6971,17,1948,1.0,3667,1,0.2666
6972,17,501,0.25,5000,1,0.0276
6973,17,501,0.5,4867,2,0.048
6974,17,501,0.75,4862,1,0.0276
6975,17,501,1.0,4862,1,0.0276
6976,17,1678,0.25,5000,2,0.59
6977,17,1678,0.5,2566,1,0.4868
6978,17,1678,0.75,2566,1,0.4868
6979,17,1678,1.0,2566,1,0.4868
6980,17,3406,0.25,5000,1,0.178
6981,17,3406,0.5,4895,7,0.4452
6982,17,3406,0.75,4110,1,0.178
6983,17,3406,1.0,4110,1,0.178
6984,17,1993,0.25,5000,2,0.7288
6985,17,1993,0.5,2284,1,0.5432
6986,17,1993,0.75,2284,1,0.5432
6987,17,1993,1.0,2284,1,0.5432
6988,17,702,0.25,5000,1,0.0264
6989,17,702,0.5,4895,3,0.0506
6990,17,702,0.75,4868,1,0.0264
6991,17,702,1.0,4868,1,0.0264
6992,17,2240,0.25,5000,1,0.0568
6993,17,2240,0.5,4907,5,0.1262
6994,17,2240,0.75,4716,1,0.0568
6995,17,2240,1.0,4716,1,0.0568
6996,17,2432,0.25,5000,2,0.3678
6997,17,2432,0.5,4821,10,1.5412
6998,17,2432,0.75,3249,1,0.3502
6999,17,2432,1.0,3249,1,0.3502
7000,17,3584,0.25,5000,2,0.394
7001,17,3584,0.5,4858,11,1.5886
7002,17,3584,0.75,3180,1,0.364
7003,17,3584,1.0,3180,1,0.364
7004,17,3063,0.25,5000,2,0.6574
7005,17,3063,0.5,2417,1,0.5166
7006,17,3063,0.75,2417,1,0.5166
7007,17,3063,1.0,2417,1,0.5166
7008,17,739,0.25,5000,2,0.2776
7009,17,739,0.5,4826,8,0.9542
7010,17,739,0.75,3648,1,0.2704
7011,17,739,1.0,3648,1,0.2704
7012,17,4428,0.25,5000,2,0.3676
7013,17,4428,0.5,4858,10,1.3708
7014,17,4428,0.75,3279,1,0.3442
7015,17,4428,1.0,3279,1,0.3442
7016,17,3764,0.25,5000,1,0.0056
7017,17,3764,0.5,4972,1,0.0056
7018,17,3764,0.75,4972,1,0.0056
7019,17,3764,1.0,4972,1,0.0056
7020,17,3647,0.25,5000,1,0.1862
7021,17,3647,0.5,4859,7,0.4548
7022,17,3647,0.75,4069,1,0.1862
7023,17,3647,1.0,4069,1,0.1862
7024,17,516,0.25,5000,2,0.3546
7025,17,516,0.5,4895,10,1.3812
7026,17,516,0.75,3324,1,0.3352
7027,17,516,1.0,3324,1,0.3352
7028,17,3752,0.25,5000,1,0.0736
7029,17,3752,0.5,4847,5,0.196
7030,17,3752,0.75,4632,1,0.0736
7031,17,3752,1.0,4632,1,0.0736
7032,17,1123,0.25,5000,1,0.0474
7033,17,1123,0.5,4894,5,0.123
7034,17,1123,0.75,4763,1,0.0474
7035,17,1123,1.0,4763,1,0.0474
7036,17,701,0.25,5000,1,0.1238
7037,17,701,0.5,4865,6,0.3138
7038,17,701,0.75,4381,1,0.1238
7039,17,701,1.0,4381,1,0.1238
7040,17,777,0.25,5000,2,0.291
7041,17,777,0.5,4858,9,0.9142
7042,17,777,0.75,3579,1,0.2842
7043,17,777,1.0,3579,1,0.2842
7044,17,3587,0.25,5000,2,0.2266
7045,17,3587,0.5,4865,8,0.6664
7046,17,3587,0.75,3870,1,0.226
7047,17,3587,1.0,3870,1,0.226
7048,17,1362,0.25,5000,2,0.6328
7049,17,1362,0.5,2441,1,0.5118
7050,17,1362,0.75,2441,1,0.5118
7051,17,1362,1.0,2441,1,0.5118
7052,17,3973,0.25,5000,2,0.615
7053,17,3973,0.5,2516,1,0.4968
7054,17,3973,0.75,2516,1,0.4968
7055,17,3973,1.0,2516,1,0.4968
7056,17,565,0.25,5000,1,0.1696
7057,17,565,0.5,4865,7,0.4434
7058,17,565,0.75,4152,1,0.1696
7059,17,565,1.0,4152,1,0.1696
7060,17,4923,0.25,5000,2,0.4044
7061,17,4923,0.5,4805,12,2.0186
7062,17,4923,0.75,3140,1,0.372
7063,17,4923,1.0,3140,1,0.372
7064,17,1204,0.25,5000,2,0.2644
7065,17,1204,0.5,4858,8,0.8016
7066,17,1204,0.75,3712,1,0.2576
7067,17,1204,1.0,3712,1,0.2576
7068,17,4761,0.25,5000,3,0.8146
7069,17,4761,0.5,2120,1,0.576
7070,17,4761,0.75,2120,1,0.576
7071,17,4761,1.0,2120,1,0.576
7072,17,3752,0.25,5000,1,0.0736
7073,17,3752,0.5,4847,5,0.196
7074,17,3752,0.75,4632,1,0.0736
7075,17,3752,1.0,4632,1,0.0736
7076,17,226,0.25,5000,2,0.2384
7077,17,226,0.5,4858,8,0.7084
7078,17,226,0.75,3814,1,0.2372
7079,17,226,1.0,3814,1,0.2372
7080,17,4117,0.25,5000,2,0.2102
7081,17,4117,0.5,4876,7,0.5118
7082,17,4117,0.75,3952,1,0.2096
7083,17,4117,1.0,3952,1,0.2096
7084,17,4694,0.25,5000,1,0.0162
7085,17,4694,0.5,4919,1,0.0162
7086,17,4694,0.75,4919,1,0.0162
7087,17,4694,1.0,4919,1,0.0162
7088,17,2269,0.25,5000,2,0.3992
7089,17,2269,0.5,4858,11,1.695
7090,17,2269,0.75,3171,1,0.3658
7091,17,2269,1.0,3171,1,0.3658
7092,17,2918,0.25,5000,1,0.102
7093,17,2918,0.5,4895,6,0.2384
7094,17,2918,0.75,4490,1,0.102
7095,17,2918,1.0,4490,1,0.102
7096,17,623,0.25,5000,2,0.3408
7097,17,623,0.5,4831,9,1.2782
7098,17,623,0.75,3378,1,0.3244
7099,17,623,1.0,3378,1,0.3244
7100,17,3550,0.25,5000,1,0.1682
7101,17,3550,0.5,4865,7,0.4652
7102,17,3550,0.75,4159,1,0.1682
7103,17,3550,1.0,4159,1,0.1682
7104,17,3843,0.25,5000,1,0.0706
7105,17,3843,0.5,4885,5,0.162
7106,17,3843,0.75,4647,1,0.0706
7107,17,3843,1.0,4647,1,0.0706
7108,17,2973,0.25,5000,2,0.223
7109,17,2973,0.5,4895,7,0.5896
7110,17,2973,0.75,3888,1,0.2224
7111,17,2973,1.0,3888,1,0.2224
7112,17,4483,0.25,5000,1,0.1622
7113,17,4483,0.5,4895,7,0.3912
7114,17,4483,0.75,4189,1,0.1622
7115,17,4483,1.0,4189,1,0.1622
7116,17,1272,0.25,5000,2,0.2428
7117,17,1272,0.5,4858,8,0.7304
7118,17,1272,0.75,3796,1,0.2408
7119,17,1272,1.0,3796,1,0.2408
7120,17,1069,0.25,5000,1,0.1542
7121,17,1069,0.5,4864,6,0.3672
7122,17,1069,0.75,4229,1,0.1542
7123,17,1069,1.0,4229,1,0.1542
7124,17,3103,0.25,5000,2,0.334
7125,17,3103,0.5,4802,10,1.3436
7126,17,3103,0.75,3423,1,0.3154
7127,17,3103,1.0,3423,1,0.3154
7128,17,1873,0.25,5000,2,0.3438
7129,17,1873,0.5,4855,10,1.3528
7130,17,1873,0.75,3348,1,0.3304
7131,17,1873,1.0,3348,1,0.3304
7132,17,4091,0.25,5000,2,0.3654
7133,17,4091,0.5,4807,10,1.5592
7134,17,4091,0.75,3257,1,0.3486
7135,17,4091,1.0,3257,1,0.3486
7136,17,481,0.25,5000,2,0.5418
7137,17,481,0.5,4804,31,9.925
7138,17,481,0.75,2644,1,0.4712
7139,17,481,1.0,2644,1,0.4712
7140,17,644,0.25,5000,2,0.2204
7141,17,644,0.5,4826,8,0.7138
7142,17,644,0.75,3904,1,0.2192
7143,17,644,1.0,3904,1,0.2192
7144,17,916,0.25,5000,1,0.1952
7145,17,916,0.5,4856,7,0.4958
7146,17,916,0.75,4024,1,0.1952
7147,17,916,1.0,4024,1,0.1952
7148,17,943,0.25,5000,1,0.0364
7149,17,943,0.5,4909,5,0.0898
7150,17,943,0.75,4818,1,0.0364
7151,17,943,1.0,4818,1,0.0364
7152,17,2832,0.25,5000,2,0.3858
7153,17,2832,0.5,4778,11,1.8768
7154,17,2832,0.75,3209,1,0.3582
7155,17,2832,1.0,3209,1,0.3582
7156,17,1010,0.25,5000,2,0.2554
7157,17,1010,0.5,4826,8,0.881
7158,17,1010,0.75,3744,1,0.2512
7159,17,1010,1.0,3744,1,0.2512
7160,17,3612,0.25,5000,2,0.2994
7161,17,3612,0.5,4858,9,0.9544
7162,17,3612,0.75,3543,1,0.2914
7163,17,3612,1.0,3543,1,0.2914
7164,17,64,0.25,5000,1,0.0036
7165,17,64,0.5,4982,1,0.0036
7166,17,64,0.75,4982,1,0.0036
7167,17,64,1.0,4982,1,0.0036
7168,17,1241,0.25,5000,1,0.0968
7169,17,1241,0.5,4900,6,0.1912
7170,17,1241,0.75,4516,1,0.0968
7171,17,1241,1.0,4516,1,0.0968
7172,17,4301,0.25,5000,1,0.1106
7173,17,4301,0.5,4826,5,0.29
7174,17,4301,0.75,4447,1,0.1106
7175,17,4301,1.0,4447,1,0.1106
7176,17,1310,0.25,5000,2,0.463
7177,17,1310,0.5,4788,14,3.1132
7178,17,1310,0.75,2947,1,0.4106
7179,17,1310,1.0,2947,1,0.4106
7180,17,2522,0.25,5000,2,0.2608
7181,17,2522,0.5,4792,7,0.8068
7182,17,2522,0.75,3728,1,0.2544
7183,17,2522,1.0,3728,1,0.2544
7184,17,2435,0.25,5000,2,0.4306
7185,17,2435,0.5,4826,11,1.827
7186,17,2435,0.75,3090,1,0.382
7187,17,2435,1.0,3090,1,0.382
7188,17,2468,0.25,5000,2,0.3782
7189,17,2468,0.5,4865,10,1.4906
7190,17,2468,0.75,3243,1,0.3514
7191,17,2468,1.0,3243,1,0.3514
7192,17,3936,0.25,5000,2,0.2052
7193,17,3936,0.5,4865,7,0.5582
7194,17,3936,0.75,3976,1,0.2048
7195,17,3936,1.0,3976,1,0.2048
7196,17,3903,0.25,5000,2,0.3794
7197,17,3903,0.5,4826,10,1.5338
7198,17,3903,0.75,3263,1,0.3474
7199,17,3903,1.0,3263,1,0.3474
7200,18,4163,0.25,5000,1,0.0634
7201,18,4163,0.5,4893,5,0.148
7202,18,4163,0.75,4683,1,0.0634
7203,18,4163,1.0,4683,1,0.0634
7204,18,4271,0.25,5000,1,0.0002
7205,18,4271,0.5,4999,1,0.0002
7206,18,4271,0.75,4999,1,0.0002
7207,18,4271,1.0,4999,1,0.0002
7208,18,4925,0.25,5000,2,0.4096
7209,18,4925,0.5,4762,13,2.3274
7210,18,4925,0.75,3109,1,0.3782
7211,18,4925,1.0,3109,1,0.3782
7212,18,2808,0.25,5000,1,0.1516
7213,18,2808,0.5,4843,6,0.3558
7214,18,2808,0.75,4242,1,0.1516
7215,18,2808,1.0,4242,1,0.1516
7216,18,3556,0.25,5000,1,0.0154
7217,18,3556,0.5,4923,1,0.0154
7218,18,3556,0.75,4923,1,0.0154
7219,18,3556,1.0,4923,1,0.0154
7220,18,39,0.25,5000,1,0.173
7221,18,39,0.5,4844,7,0.511
7222,18,39,0.75,4135,1,0.173
7223,18,39,1.0,4135,1,0.173
7224,18,4691,0.25,5000,2,0.3888
7225,18,4691,0.5,4774,12,2.0408
7226,18,4691,0.75,3184,1,0.3632
7227,18,4691,1.0,3184,1,0.3632
7228,18,365,0.25,5000,1,0.053
7229,18,365,0.5,4896,5,0.1336
7230,18,365,0.75,4735,1,0.053
7231,18,365,1.0,4735,1,0.053
7232,18,4223,0.25,5000,2,0.2658
7233,18,4223,0.5,4844,9,0.9848
7234,18,4223,0.75,3693,1,0.2614
7235,18,4223,1.0,3693,1,0.2614
7236,18,1616,0.25,5000,1,0.047
7237,18,1616,0.5,4842,4,0.1476
7238,18,1616,0.75,4765,1,0.047
7239,18,1616,1.0,4765,1,0.047
7240,18,211,0.25,5000,2,0.341
7241,18,211,0.5,4839,11,1.412
7242,18,211,0.75,3393,1,0.3214
7243,18,211,1.0,3393,1,0.3214
7244,18,2005,0.25,5000,1,0.142
7245,18,2005,0.5,4844,6,0.3914
7246,18,2005,0.75,4290,1,0.142
7247,18,2005,1.0,4290,1,0.142
7248,18,503,0.25,5000,2,0.3472
7249,18,503,0.5,4842,11,1.4896
7250,18,503,0.75,3369,1,0.3262
7251,18,503,1.0,3369,1,0.3262
7252,18,3083,0.25,5000,3,0.8536
7253,18,3083,0.5,2066,1,0.5868
7254,18,3083,0.75,2066,1,0.5868
7255,18,3083,1.0,2066,1,0.5868
7256,18,2551,0.25,5000,1,0.0762
7257,18,2551,0.5,4883,5,0.1698
7258,18,2551,0.75,4619,1,0.0762
7259,18,2551,1.0,4619,1,0.0762
7260,18,3987,0.25,5000,2,0.4726
7261,18,3987,0.5,4785,16,3.4364
7262,18,3987,0.75,2907,1,0.4186
7263,18,3987,1.0,2907,1,0.4186
7264,18,721,0.25,5000,2,0.3994
7265,18,721,0.5,4839,13,1.914
7266,18,721,0.75,3188,1,0.3624
7267,18,721,1.0,3188,1,0.3624
7268,18,454,0.25,5000,1,0.0746
7269,18,454,0.5,4899,5,0.1664
7270,18,454,0.75,4627,1,0.0746
7271,18,454,1.0,4627,1,0.0746
7272,18,1477,0.25,5000,1,0.0428
7273,18,1477,0.5,4857,5,0.1478
7274,18,1477,0.75,4786,1,0.0428
7275,18,1477,1.0,4786,1,0.0428
7276,18,1548,0.25,5000,2,0.3512
7277,18,1548,0.5,4844,10,1.4474
7278,18,1548,0.75,3356,1,0.3288
7279,18,1548,1.0,3356,1,0.3288
7280,18,1484,0.25,5000,1,0.1344
7281,18,1484,0.5,4836,7,0.3828
7282,18,1484,0.75,4328,1,0.1344
7283,18,1484,1.0,4328,1,0.1344
7284,18,1939,0.25,5000,2,0.5446
7285,18,1939,0.5,2914,18,7.7442
7286,18,1939,0.75,2676,1,0.4648
7287,18,1939,1.0,2676,1,0.4648
7288,18,1555,0.25,5000,1,0.1048
7289,18,1555,0.5,4843,6,0.2922
7290,18,1555,0.75,4476,1,0.1048
7291,18,1555,1.0,4476,1,0.1048
7292,18,2354,0.25,5000,2,0.2354
7293,18,2354,0.5,4842,8,0.7676
7294,18,2354,0.75,3840,1,0.232
7295,18,2354,1.0,3840,1,0.232
7296,18,832,0.25,5000,2,0.2932
7297,18,832,0.5,4844,9,1.0968
7298,18,832,0.75,3581,1,0.2838
7299,18,832,1.0,3581,1,0.2838
7300,18,1290,0.25,5000,2,0.369
7301,18,1290,0.5,4839,12,1.6772
7302,18,1290,0.75,3286,1,0.3428
7303,18,1290,1.0,3286,1,0.3428
7304,18,4392,0.25,5000,1,0.0116
7305,18,4392,0.5,4942,1,0.0116
7306,18,4392,0.75,4942,1,0.0116
7307,18,4392,1.0,4942,1,0.0116
7308,18,352,0.25,5000,2,0.3614
7309,18,352,0.5,4780,11,1.836
7310,18,352,0.75,3299,1,0.3402
7311,18,352,1.0,3299,1,0.3402
7312,18,3241,0.25,5000,2,0.2426
7313,18,3241,0.5,4844,8,0.8376
7314,18,3241,0.75,3794,1,0.2412
7315,18,3241,1.0,3794,1,0.2412
7316,18,3859,0.25,5000,1,0.1458
7317,18,3859,0.5,4836,7,0.426
7318,18,3859,0.75,4271,1,0.1458
7319,18,3859,1.0,4271,1,0.1458
7320,18,4615,0.25,5000,1,0.1072
7321,18,4615,0.5,4838,6,0.2818
7322,18,4615,0.75,4464,1,0.1072
7323,18,4615,1.0,4464,1,0.1072
7324,18,351,0.25,5000,2,0.2584
7325,18,351,0.5,4793,8,0.8532
7326,18,351,0.75,3740,1,0.252
7327,18,351,1.0,3740,1,0.252
7328,18,3567,0.25,5000,1,0.0372
7329,18,3567,0.5,4901,4,0.0908
7330,18,3567,0.75,4814,1,0.0372
7331,18,3567,1.0,4814,1,0.0372
7332,18,779,0.25,5000,1,0.035
7333,18,779,0.5,4899,4,0.0902
7334,18,779,0.75,4825,1,0.035
7335,18,779,1.0,4825,1,0.035
7336,18,699,0.25,5000,1,0.1214
7337,18,699,0.5,4860,7,0.3084
7338,18,699,0.75,4393,1,0.1214
7339,18,699,1.0,4393,1,0.1214
7340,18,3495,0.25,5000,2,0.3242
7341,18,3495,0.5,4836,11,1.3312
7342,18,3495,0.75,3447,1,0.3106
7343,18,3495,1.0,3447,1,0.3106
7344,18,2997,0.25,5000,2,0.2888
7345,18,2997,0.5,4789,9,1.0912
7346,18,2997,0.75,3598,1,0.2804
7347,18,2997,1.0,3598,1,0.2804
7348,18,1547,0.25,5000,1,0.1268
7349,18,1547,0.5,4836,7,0.3628
7350,18,1547,0.75,4366,1,0.1268
7351,18,1547,1.0,4366,1,0.1268
7352,18,2066,0.25,5000,2,0.4184
7353,18,2066,0.5,4769,14,2.602
7354,18,2066,0.75,3087,1,0.3826
7355,18,2066,1.0,3087,1,0.3826
7356,18,4908,0.25,5000,1,0.13
7357,18,4908,0.5,4857,8,0.3704
7358,18,4908,0.75,4350,1,0.13
7359,18,4908,1.0,4350,1,0.13
7360,18,1387,0.25,5000,2,0.6424
7361,18,1387,0.5,2483,1,0.5034
7362,18,1387,0.75,2483,1,0.5034
7363,18,1387,1.0,2483,1,0.5034
7364,18,2979,0.25,5000,1,0.055
7365,18,2979,0.5,4836,5,0.1634
7366,18,2979,0.75,4725,1,0.055
7367,18,2979,1.0,4725,1,0.055
7368,18,1948,0.25,5000,2,0.422
7369,18,1948,0.5,4790,13,2.426
7370,18,1948,0.75,3079,1,0.3842
7371,18,1948,1.0,3079,1,0.3842
7372,18,501,0.25,5000,2,0.2744
7373,18,501,0.5,4842,9,1.0026
7374,18,501,0.75,3654,1,0.2692
7375,18,501,1.0,3654,1,0.2692
7376,18,1678,0.25,5000,2,0.2816
7377,18,1678,0.5,4836,10,1.0798
7378,18,1678,0.75,3625,1,0.275
7379,18,1678,1.0,3625,1,0.275
7380,18,3406,0.25,5000,3,0.765
7381,18,3406,0.5,2242,1,0.5516
7382,18,3406,0.75,2242,1,0.5516
7383,18,3406,1.0,2242,1,0.5516
7384,18,1993,0.25,5000,1,0.049
7385,18,1993,0.5,4847,4,0.147
7386,18,1993,0.75,4755,1,0.049
7387,18,1993,1.0,4755,1,0.049
7388,18,702,0.25,5000,2,0.3148
7389,18,702,0.5,4782,10,1.2126
7390,18,702,0.75,3495,1,0.301
7391,18,702,1.0,3495,1,0.301
