,realization,node,resistance,metric,max_level,avg_level
14506,36,1750,0.75,15,1,-0.9945
14507,36,1750,1.0,15,1,-0.9945
14508,36,682,0.25,5,1,-0.9983
14509,36,682,0.5,5,1,-0.9983
14510,36,682,0.75,5,1,-0.9983
14511,36,682,1.0,5,1,-0.9983
14512,36,7851,0.25,10,1,-0.996
14513,36,7851,0.5,10,1,-0.996
14514,36,7851,0.75,10,1,-0.996
14515,36,7851,1.0,10,1,-0.996
14516,36,569,0.25,4,1,-0.998
14517,36,569,0.5,4,1,-0.998
14518,36,569,0.75,4,1,-0.998
14519,36,569,1.0,4,1,-0.998
14520,36,326,0.25,7,1,-0.9979
14521,36,326,0.5,7,1,-0.9979
14522,36,326,0.75,7,1,-0.9979
14523,36,326,1.0,7,1,-0.9979
14524,36,3175,0.25,7,1,-0.9971
14525,36,3175,0.5,7,1,-0.9971
14526,36,3175,0.75,7,1,-0.9971
14527,36,3175,1.0,7,1,-0.9971
14528,36,1337,0.25,7,1,-0.9975
14529,36,1337,0.5,7,1,-0.9975
14530,36,1337,0.75,7,1,-0.9975
14531,36,1337,1.0,7,1,-0.9975
14532,36,4010,0.25,11,1,-0.9971
14533,36,4010,0.5,11,1,-0.9971
14534,36,4010,0.75,11,1,-0.9971
14535,36,4010,1.0,11,1,-0.9971
14536,36,5199,0.25,10,1,-0.9962
14537,36,5199,0.5,10,1,-0.9962
14538,36,5199,0.75,10,1,-0.9962
14539,36,5199,1.0,10,1,-0.9962
14540,36,7784,0.25,9,1,-0.9965
14541,36,7784,0.5,9,1,-0.9965
14542,36,7784,0.75,9,1,-0.9965
14543,36,7784,1.0,9,1,-0.9965
14544,36,7952,0.25,5,1,-0.9969
14545,36,7952,0.5,5,1,-0.9969
14546,36,7952,0.75,5,1,-0.9969
14547,36,7952,1.0,5,1,-0.9969
14548,36,5746,0.25,11,1,-0.9951
14549,36,5746,0.5,11,1,-0.9951
14550,36,5746,0.75,11,1,-0.9951
14551,36,5746,1.0,11,1,-0.9951
14552,36,4384,0.25,5,1,-0.9983
14553,36,4384,0.5,5,1,-0.9983
14554,36,4384,0.75,5,1,-0.9983
14555,36,4384,1.0,5,1,-0.9983
14556,36,2641,0.25,7,1,-0.9975
14557,36,2641,0.5,7,1,-0.9975
14558,36,2641,0.75,7,1,-0.9975
14559,36,2641,1.0,7,1,-0.9975
14560,36,7754,0.25,10,1,-0.9968
14561,36,7754,0.5,10,1,-0.9968
14562,36,7754,0.75,10,1,-0.9968
14563,36,7754,1.0,10,1,-0.9968
14564,36,8385,0.25,7,1,-0.9969
14565,36,8385,0.5,7,1,-0.9969
14566,36,8385,0.75,7,1,-0.9969
14567,36,8385,1.0,7,1,-0.9969
14568,36,8387,0.25,7,1,-0.9977
14569,36,8387,0.5,7,1,-0.9977
14570,36,8387,0.75,7,1,-0.9977
14571,36,8387,1.0,7,1,-0.9977
14572,36,104,0.25,10,1,-0.995
14573,36,104,0.5,10,1,-0.995
14574,36,104,0.75,10,1,-0.995
14575,36,104,1.0,10,1,-0.995
14576,36,1315,0.25,5,1,-0.9981
14577,36,1315,0.5,5,1,-0.9981
14578,36,1315,0.75,5,1,-0.9981
14579,36,1315,1.0,5,1,-0.9981
14580,36,1761,0.25,9,1,-0.9963
14581,36,1761,0.5,9,1,-0.9963
14582,36,1761,0.75,9,1,-0.9963
14583,36,1761,1.0,9,1,-0.9963
14584,36,9333,0.25,9,1,-0.9969
14585,36,9333,0.5,9,1,-0.9969
14586,36,9333,0.75,9,1,-0.9969
14587,36,9333,1.0,9,1,-0.9969
14588,36,2256,0.25,11,1,-0.9963
14589,36,2256,0.5,11,1,-0.9963
14590,36,2256,0.75,11,1,-0.9963
14591,36,2256,1.0,11,1,-0.9963
14592,36,3049,0.25,9,1,-0.9959
14593,36,3049,0.5,9,1,-0.9959
14594,36,3049,0.75,9,1,-0.9959
14595,36,3049,1.0,9,1,-0.9959
14596,36,157,0.25,10,1,-0.9964
14597,36,157,0.5,10,1,-0.9964
14598,36,157,0.75,10,1,-0.9964
14599,36,157,1.0,10,1,-0.9964
14600,36,4688,0.25,12,1,-0.9954
14601,36,4688,0.5,12,1,-0.9954
14602,36,4688,0.75,12,1,-0.9954
14603,36,4688,1.0,12,1,-0.9954
14604,36,574,0.25,12,1,-0.9962
14605,36,574,0.5,12,1,-0.9962
14606,36,574,0.75,12,1,-0.9962
14607,36,574,1.0,12,1,-0.9962
14608,36,3829,0.25,11,1,-0.9961
14609,36,3829,0.5,11,1,-0.9961
14610,36,3829,0.75,11,1,-0.9961
14611,36,3829,1.0,11,1,-0.9961
14612,36,9460,0.25,6,1,-0.998
14613,36,9460,0.5,6,1,-0.998
14614,36,9460,0.75,6,1,-0.998
14615,36,9460,1.0,6,1,-0.998
14616,36,445,0.25,14,1,-0.995
14617,36,445,0.5,14,1,-0.995
14618,36,445,0.75,14,1,-0.995
14619,36,445,1.0,14,1,-0.995
14620,36,5251,0.25,4,1,-0.9988
14621,36,5251,0.5,4,1,-0.9988
14622,36,5251,0.75,4,1,-0.9988
14623,36,5251,1.0,4,1,-0.9988
14624,36,9423,0.25,6,1,-0.9968
14625,36,9423,0.5,6,1,-0.9968
14626,36,9423,0.75,6,1,-0.9968
14627,36,9423,1.0,6,1,-0.9968
14628,36,4374,0.25,9,1,-0.9967
14629,36,4374,0.5,9,1,-0.9967
14630,36,4374,0.75,9,1,-0.9967
14631,36,4374,1.0,9,1,-0.9967
14632,36,7733,0.25,12,1,-0.9958
14633,36,7733,0.5,12,1,-0.9958
14634,36,7733,0.75,12,1,-0.9958
14635,36,7733,1.0,12,1,-0.9958
14636,36,3084,0.25,8,1,-0.997
14637,36,3084,0.5,8,1,-0.997
14638,36,3084,0.75,8,1,-0.997
14639,36,3084,1.0,8,1,-0.997
14640,36,2414,0.25,12,1,-0.9966
14641,36,2414,0.5,12,1,-0.9966
14642,36,2414,0.75,12,1,-0.9966
14643,36,2414,1.0,12,1,-0.9966
14644,36,8936,0.25,12,1,-0.996
14645,36,8936,0.5,12,1,-0.996
14646,36,8936,0.75,12,1,-0.996
14647,36,8936,1.0,12,1,-0.996
14648,36,7952,0.25,5,1,-0.9969
14649,36,7952,0.5,5,1,-0.9969
14650,36,7952,0.75,5,1,-0.9969
14651,36,7952,1.0,5,1,-0.9969
14652,36,690,0.25,12,1,-0.9962
14653,36,690,0.5,12,1,-0.9962
14654,36,690,0.75,12,1,-0.9962
14655,36,690,1.0,12,1,-0.9962
14656,36,397,0.25,7,1,-0.9963
14657,36,397,0.5,7,1,-0.9963
14658,36,397,0.75,7,1,-0.9963
14659,36,397,1.0,7,1,-0.9963
14660,36,2079,0.25,9,1,-0.9967
14661,36,2079,0.5,9,1,-0.9967
14662,36,2079,0.75,9,1,-0.9967
14663,36,2079,1.0,9,1,-0.9967
14664,36,3261,0.25,8,1,-0.9966
14665,36,3261,0.5,8,1,-0.9966
14666,36,3261,0.75,8,1,-0.9966
14667,36,3261,1.0,8,1,-0.9966
14668,36,5577,0.25,7,1,-0.9957
14669,36,5577,0.5,7,1,-0.9957
14670,36,5577,0.75,7,1,-0.9957
14671,36,5577,1.0,7,1,-0.9957
14672,36,5824,0.25,10,1,-0.995
14673,36,5824,0.5,10,1,-0.995
14674,36,5824,0.75,10,1,-0.995
14675,36,5824,1.0,10,1,-0.995
14676,36,5389,0.25,11,1,-0.9971
14677,36,5389,0.5,11,1,-0.9971
14678,36,5389,0.75,11,1,-0.9971
14679,36,5389,1.0,11,1,-0.9971
14680,36,8023,0.25,11,1,-0.9971
14681,36,8023,0.5,11,1,-0.9971
14682,36,8023,0.75,11,1,-0.9971
14683,36,8023,1.0,11,1,-0.9971
14684,36,4566,0.25,8,1,-0.997
14685,36,4566,0.5,8,1,-0.997
14686,36,4566,0.75,8,1,-0.997
14687,36,4566,1.0,8,1,-0.997
14688,36,3589,0.25,8,1,-0.9974
14689,36,3589,0.5,8,1,-0.9974
14690,36,3589,0.75,8,1,-0.9974
14691,36,3589,1.0,8,1,-0.9974
14692,36,5816,0.25,11,1,-0.9961
14693,36,5816,0.5,11,1,-0.9961
14694,36,5816,0.75,11,1,-0.9961
14695,36,5816,1.0,11,1,-0.9961
14696,36,7356,0.25,8,1,-0.9968
14697,36,7356,0.5,8,1,-0.9968
14698,36,7356,0.75,8,1,-0.9968
14699,36,7356,1.0,8,1,-0.9968
14700,36,7214,0.25,8,1,-0.9968
14701,36,7214,0.5,8,1,-0.9968
14702,36,7214,0.75,8,1,-0.9968
14703,36,7214,1.0,8,1,-0.9968
14704,36,9642,0.25,12,1,-0.9976
14705,36,9642,0.5,12,1,-0.9976
14706,36,9642,0.75,12,1,-0.9976
14707,36,9642,1.0,12,1,-0.9976
14708,36,107,0.25,9,1,-0.9961
14709,36,107,0.5,9,1,-0.9961
14710,36,107,0.75,9,1,-0.9961
14711,36,107,1.0,9,1,-0.9961
14712,36,8240,0.25,8,1,-0.9966
14713,36,8240,0.5,8,1,-0.9966
14714,36,8240,0.75,8,1,-0.9966
14715,36,8240,1.0,8,1,-0.9966
14716,36,592,0.25,8,1,-0.9974
14717,36,592,0.5,8,1,-0.9974
14718,36,592,0.75,8,1,-0.9974
14719,36,592,1.0,8,1,-0.9974
14720,36,8347,0.25,8,1,-0.9978
14721,36,8347,0.5,8,1,-0.9978
14722,36,8347,0.75,8,1,-0.9978
14723,36,8347,1.0,8,1,-0.9978
14724,36,5068,0.25,11,1,-0.9969
14725,36,5068,0.5,11,1,-0.9969
14726,36,5068,0.75,11,1,-0.9969
14727,36,5068,1.0,11,1,-0.9969
14728,36,4507,0.25,9,1,-0.9975
14729,36,4507,0.5,9,1,-0.9975
14730,36,4507,0.75,9,1,-0.9975
14731,36,4507,1.0,9,1,-0.9975
14732,36,5379,0.25,8,1,-0.9978
14733,36,5379,0.5,8,1,-0.9978
14734,36,5379,0.75,8,1,-0.9978
14735,36,5379,1.0,8,1,-0.9978
14736,36,8237,0.25,11,1,-0.9971
14737,36,8237,0.5,11,1,-0.9971
14738,36,8237,0.75,11,1,-0.9971
14739,36,8237,1.0,11,1,-0.9971
14740,36,838,0.25,12,1,-0.9956
14741,36,838,0.5,12,1,-0.9956
14742,36,838,0.75,12,1,-0.9956
14743,36,838,1.0,12,1,-0.9956
14744,36,2083,0.25,9,1,-0.9951
14745,36,2083,0.5,9,1,-0.9951
14746,36,2083,0.75,9,1,-0.9951
14747,36,2083,1.0,9,1,-0.9951
14748,36,5215,0.25,9,1,-0.9973
14749,36,5215,0.5,9,1,-0.9973
14750,36,5215,0.75,9,1,-0.9973
14751,36,5215,1.0,9,1,-0.9973
14752,36,6902,0.25,3,1,-0.9987
14753,36,6902,0.5,3,1,-0.9987
14754,36,6902,0.75,3,1,-0.9987
14755,36,6902,1.0,3,1,-0.9987
14756,36,9673,0.25,8,1,-0.9972
14757,36,9673,0.5,8,1,-0.9972
14758,36,9673,0.75,8,1,-0.9972
14759,36,9673,1.0,8,1,-0.9972
14760,36,6321,0.25,4,1,-0.9988
14761,36,6321,0.5,4,1,-0.9988
14762,36,6321,0.75,4,1,-0.9988
14763,36,6321,1.0,4,1,-0.9988
14764,36,6367,0.25,10,1,-0.9972
14765,36,6367,0.5,10,1,-0.9972
14766,36,6367,0.75,10,1,-0.9972
14767,36,6367,1.0,10,1,-0.9972
14768,36,8370,0.25,14,1,-0.9966
14769,36,8370,0.5,14,1,-0.9966
14770,36,8370,0.75,14,1,-0.9966
14771,36,8370,1.0,14,1,-0.9966
14772,36,9446,0.25,7,1,-0.9977
14773,36,9446,0.5,7,1,-0.9977
14774,36,9446,0.75,7,1,-0.9977
14775,36,9446,1.0,7,1,-0.9977
14776,36,2771,0.25,11,1,-0.9969
14777,36,2771,0.5,11,1,-0.9969
14778,36,2771,0.75,11,1,-0.9969
14779,36,2771,1.0,11,1,-0.9969
14780,36,1729,0.25,11,1,-0.9969
14781,36,1729,0.5,11,1,-0.9969
14782,36,1729,0.75,11,1,-0.9969
14783,36,1729,1.0,11,1,-0.9969
14784,36,5306,0.25,6,1,-0.9982
14785,36,5306,0.5,6,1,-0.9982
14786,36,5306,0.75,6,1,-0.9982
14787,36,5306,1.0,6,1,-0.9982
14788,36,2920,0.25,8,1,-0.9968
14789,36,2920,0.5,8,1,-0.9968
14790,36,2920,0.75,8,1,-0.9968
14791,36,2920,1.0,8,1,-0.9968
14792,36,4931,0.25,9,1,-0.9977
14793,36,4931,0.5,9,1,-0.9977
14794,36,4931,0.75,9,1,-0.9977
14795,36,4931,1.0,9,1,-0.9977
14796,36,742,0.25,6,1,-0.9964
14797,36,742,0.5,6,1,-0.9964
14798,36,742,0.75,6,1,-0.9964
14799,36,742,1.0,6,1,-0.9964
14800,37,238,0.25,10,1,-0.997
14801,37,238,0.5,10,1,-0.997
14802,37,238,0.75,10,1,-0.997
14803,37,238,1.0,10,1,-0.997
14804,37,1910,0.25,12,1,-0.9948
14805,37,1910,0.5,12,1,-0.9948
14806,37,1910,0.75,12,1,-0.9948
14807,37,1910,1.0,12,1,-0.9948
14808,37,1907,0.25,6,1,-0.9982
14809,37,1907,0.5,6,1,-0.9982
14810,37,1907,0.75,6,1,-0.9982
14811,37,1907,1.0,6,1,-0.9982
14812,37,3539,0.25,12,1,-0.9958
14813,37,3539,0.5,12,1,-0.9958
14814,37,3539,0.75,12,1,-0.9958
14815,37,3539,1.0,12,1,-0.9958
14816,37,5965,0.25,7,1,-0.9977
14817,37,5965,0.5,7,1,-0.9977
14818,37,5965,0.75,7,1,-0.9977
14819,37,5965,1.0,7,1,-0.9977
14820,37,3194,0.25,6,1,-0.9976
14821,37,3194,0.5,6,1,-0.9976
14822,37,3194,0.75,6,1,-0.9976
14823,37,3194,1.0,6,1,-0.9976
14824,37,7455,0.25,7,1,-0.9979
14825,37,7455,0.5,7,1,-0.9979
14826,37,7455,0.75,7,1,-0.9979
14827,37,7455,1.0,7,1,-0.9979
14828,37,4156,0.25,11,1,-0.9959
14829,37,4156,0.5,11,1,-0.9959
14830,37,4156,0.75,11,1,-0.9959
14831,37,4156,1.0,11,1,-0.9959
14832,37,9513,0.25,9,1,-0.9973
14833,37,9513,0.5,9,1,-0.9973
14834,37,9513,0.75,9,1,-0.9973
14835,37,9513,1.0,9,1,-0.9973
14836,37,7588,0.25,11,1,-0.9965
14837,37,7588,0.5,11,1,-0.9965
14838,37,7588,0.75,11,1,-0.9965
14839,37,7588,1.0,11,1,-0.9965
14840,37,1944,0.25,8,1,-0.9962
14841,37,1944,0.5,8,1,-0.9962
14842,37,1944,0.75,8,1,-0.9962
14843,37,1944,1.0,8,1,-0.9962
14844,37,9512,0.25,8,1,-0.9964
14845,37,9512,0.5,8,1,-0.9964
14846,37,9512,0.75,8,1,-0.9964
14847,37,9512,1.0,8,1,-0.9964
14848,37,5332,0.25,8,1,-0.998
14849,37,5332,0.5,8,1,-0.998
14850,37,5332,0.75,8,1,-0.998
14851,37,5332,1.0,8,1,-0.998
14852,37,4640,0.25,10,1,-0.9968
14853,37,4640,0.5,10,1,-0.9968
14854,37,4640,0.75,10,1,-0.9968
14855,37,4640,1.0,10,1,-0.9968
14856,37,296,0.25,6,1,-0.9984
14857,37,296,0.5,6,1,-0.9984
14858,37,296,0.75,6,1,-0.9984
14859,37,296,1.0,6,1,-0.9984
14860,37,3402,0.25,7,1,-0.9975
14861,37,3402,0.5,7,1,-0.9975
14862,37,3402,0.75,7,1,-0.9975
14863,37,3402,1.0,7,1,-0.9975
14864,37,5064,0.25,7,1,-0.9973
14865,37,5064,0.5,7,1,-0.9973
14866,37,5064,0.75,7,1,-0.9973
14867,37,5064,1.0,7,1,-0.9973
14868,37,1104,0.25,8,1,-0.9958
14869,37,1104,0.5,8,1,-0.9958
14870,37,1104,0.75,8,1,-0.9958
14871,37,1104,1.0,8,1,-0.9958
14872,37,8070,0.25,15,1,-0.9953
14873,37,8070,0.5,15,1,-0.9953
14874,37,8070,0.75,15,1,-0.9953
14875,37,8070,1.0,15,1,-0.9953
14876,37,8741,0.25,5,1,-0.9971
14877,37,8741,0.5,5,1,-0.9971
14878,37,8741,0.75,5,1,-0.9971
14879,37,8741,1.0,5,1,-0.9971
14880,37,640,0.25,6,1,-0.9956
14881,37,640,0.5,6,1,-0.9956
14882,37,640,0.75,6,1,-0.9956
14883,37,640,1.0,6,1,-0.9956
14884,37,8521,0.25,9,1,-0.9969
14885,37,8521,0.5,9,1,-0.9969
14886,37,8521,0.75,9,1,-0.9969
14887,37,8521,1.0,9,1,-0.9969
14888,37,4533,0.25,11,1,-0.9955
14889,37,4533,0.5,11,1,-0.9955
14890,37,4533,0.75,11,1,-0.9955
14891,37,4533,1.0,11,1,-0.9955
14892,37,4975,0.25,10,1,-0.9962
14893,37,4975,0.5,10,1,-0.9962
14894,37,4975,0.75,10,1,-0.9962
14895,37,4975,1.0,10,1,-0.9962
14896,37,922,0.25,6,1,-0.9976
14897,37,922,0.5,6,1,-0.9976
14898,37,922,0.75,6,1,-0.9976
14899,37,922,1.0,6,1,-0.9976
14900,37,2273,0.25,10,1,-0.9964
14901,37,2273,0.5,10,1,-0.9964
14902,37,2273,0.75,10,1,-0.9964
14903,37,2273,1.0,10,1,-0.9964
14904,37,1750,0.25,7,1,-0.9975
14905,37,1750,0.5,7,1,-0.9975
14906,37,1750,0.75,7,1,-0.9975
14907,37,1750,1.0,7,1,-0.9975
14908,37,682,0.25,7,1,-0.9975
14909,37,682,0.5,7,1,-0.9975
14910,37,682,0.75,7,1,-0.9975
14911,37,682,1.0,7,1,-0.9975
14912,37,7851,0.25,8,1,-0.9944
14913,37,7851,0.5,8,1,-0.9944
14914,37,7851,0.75,8,1,-0.9944
14915,37,7851,1.0,8,1,-0.9944
14916,37,569,0.25,9,1,-0.9965
14917,37,569,0.5,9,1,-0.9965
14918,37,569,0.75,9,1,-0.9965
14919,37,569,1.0,9,1,-0.9965
14920,37,326,0.25,11,1,-0.9951
14921,37,326,0.5,11,1,-0.9951
14922,37,326,0.75,11,1,-0.9951
14923,37,326,1.0,11,1,-0.9951
14924,37,3175,0.25,6,1,-0.999
14925,37,3175,0.5,6,1,-0.999
14926,37,3175,0.75,6,1,-0.999
14927,37,3175,1.0,6,1,-0.999
14928,37,1337,0.25,11,1,-0.9959
14929,37,1337,0.5,11,1,-0.9959
14930,37,1337,0.75,11,1,-0.9959
14931,37,1337,1.0,11,1,-0.9959
14932,37,4010,0.25,5,1,-0.9967
14933,37,4010,0.5,5,1,-0.9967
14934,37,4010,0.75,5,1,-0.9967
14935,37,4010,1.0,5,1,-0.9967
14936,37,5199,0.25,5,1,-0.9985
14937,37,5199,0.5,5,1,-0.9985
14938,37,5199,0.75,5,1,-0.9985
14939,37,5199,1.0,5,1,-0.9985
14940,37,7784,0.25,15,1,-0.9957
14941,37,7784,0.5,15,1,-0.9957
14942,37,7784,0.75,15,1,-0.9957
14943,37,7784,1.0,15,1,-0.9957
14944,37,7952,0.25,10,1,-0.9966
14945,37,7952,0.5,10,1,-0.9966
14946,37,7952,0.75,10,1,-0.9966
14947,37,7952,1.0,10,1,-0.9966
14948,37,5746,0.25,9,1,-0.9965
14949,37,5746,0.5,9,1,-0.9965
14950,37,5746,0.75,9,1,-0.9965
14951,37,5746,1.0,9,1,-0.9965
14952,37,4384,0.25,13,1,-0.9959
14953,37,4384,0.5,13,1,-0.9959
14954,37,4384,0.75,13,1,-0.9959
14955,37,4384,1.0,13,1,-0.9959
14956,37,2641,0.25,10,1,-0.994
14957,37,2641,0.5,10,1,-0.994
14958,37,2641,0.75,10,1,-0.994
14959,37,2641,1.0,10,1,-0.994
14960,37,7754,0.25,10,1,-0.9952
14961,37,7754,0.5,10,1,-0.9952
14962,37,7754,0.75,10,1,-0.9952
14963,37,7754,1.0,10,1,-0.9952
14964,37,8385,0.25,5,1,-0.9971
14965,37,8385,0.5,5,1,-0.9971
14966,37,8385,0.75,5,1,-0.9971
14967,37,8385,1.0,5,1,-0.9971
14968,37,8387,0.25,6,1,-0.9968
14969,37,8387,0.5,6,1,-0.9968
14970,37,8387,0.75,6,1,-0.9968
14971,37,8387,1.0,6,1,-0.9968
14972,37,104,0.25,8,1,-0.9968
14973,37,104,0.5,8,1,-0.9968
14974,37,104,0.75,8,1,-0.9968
14975,37,104,1.0,8,1,-0.9968
14976,37,1315,0.25,10,1,-0.9972
14977,37,1315,0.5,10,1,-0.9972
14978,37,1315,0.75,10,1,-0.9972
14979,37,1315,1.0,10,1,-0.9972
14980,37,1761,0.25,9,1,-0.9965
14981,37,1761,0.5,9,1,-0.9965
14982,37,1761,0.75,9,1,-0.9965
14983,37,1761,1.0,9,1,-0.9965
14984,37,9333,0.25,8,1,-0.997
14985,37,9333,0.5,8,1,-0.997
14986,37,9333,0.75,8,1,-0.997
14987,37,9333,1.0,8,1,-0.997
14988,37,2256,0.25,7,1,-0.9977
14989,37,2256,0.5,7,1,-0.9977
14990,37,2256,0.75,7,1,-0.9977
14991,37,2256,1.0,7,1,-0.9977
14992,37,3049,0.25,10,1,-0.996
14993,37,3049,0.5,10,1,-0.996
14994,37,3049,0.75,10,1,-0.996
14995,37,3049,1.0,10,1,-0.996
14996,37,157,0.25,8,1,-0.9962
14997,37,157,0.5,8,1,-0.9962
14998,37,157,0.75,8,1,-0.9962
14999,37,157,1.0,8,1,-0.9962
15000,37,4688,0.25,5,1,-0.9965
15001,37,4688,0.5,5,1,-0.9965
15002,37,4688,0.75,5,1,-0.9965
15003,37,4688,1.0,5,1,-0.9965
15004,37,574,0.25,4,1,-0.9974
15005,37,574,0.5,4,1,-0.9974
15006,37,574,0.75,4,1,-0.9974
15007,37,574,1.0,4,1,-0.9974
15008,37,3829,0.25,11,1,-0.9963
15009,37,3829,0.5,11,1,-0.9963
15010,37,3829,0.75,11,1,-0.9963
15011,37,3829,1.0,11,1,-0.9963
15012,37,9460,0.25,8,1,-0.9968
15013,37,9460,0.5,8,1,-0.9968
15014,37,9460,0.75,8,1,-0.9968
15015,37,9460,1.0,8,1,-0.9968
15016,37,445,0.25,11,1,-0.9967
15017,37,445,0.5,11,1,-0.9967
15018,37,445,0.75,11,1,-0.9967
15019,37,445,1.0,11,1,-0.9967
15020,37,5251,0.25,7,1,-0.9971
15021,37,5251,0.5,7,1,-0.9971
15022,37,5251,0.75,7,1,-0.9971
15023,37,5251,1.0,7,1,-0.9971
15024,37,9423,0.25,6,1,-0.9964
15025,37,9423,0.5,6,1,-0.9964
15026,37,9423,0.75,6,1,-0.9964
15027,37,9423,1.0,6,1,-0.9964
15028,37,4374,0.25,9,1,-0.9975
15029,37,4374,0.5,9,1,-0.9975
15030,37,4374,0.75,9,1,-0.9975
15031,37,4374,1.0,9,1,-0.9975
15032,37,7733,0.25,7,1,-0.9979
15033,37,7733,0.5,7,1,-0.9979
15034,37,7733,0.75,7,1,-0.9979
15035,37,7733,1.0,7,1,-0.9979
15036,37,3084,0.25,8,1,-0.9984
15037,37,3084,0.5,8,1,-0.9984
15038,37,3084,0.75,8,1,-0.9984
15039,37,3084,1.0,8,1,-0.9984
15040,37,2414,0.25,12,1,-0.9954
15041,37,2414,0.5,12,1,-0.9954
15042,37,2414,0.75,12,1,-0.9954
15043,37,2414,1.0,12,1,-0.9954
15044,37,8936,0.25,12,1,-0.995
15045,37,8936,0.5,12,1,-0.995
15046,37,8936,0.75,12,1,-0.995
15047,37,8936,1.0,12,1,-0.995
15048,37,7952,0.25,10,1,-0.9966
15049,37,7952,0.5,10,1,-0.9966
15050,37,7952,0.75,10,1,-0.9966
15051,37,7952,1.0,10,1,-0.9966
15052,37,690,0.25,11,1,-0.9963
15053,37,690,0.5,11,1,-0.9963
15054,37,690,0.75,11,1,-0.9963
15055,37,690,1.0,11,1,-0.9963
15056,37,397,0.25,6,1,-0.9986
15057,37,397,0.5,6,1,-0.9986
15058,37,397,0.75,6,1,-0.9986
15059,37,397,1.0,6,1,-0.9986
15060,37,2079,0.25,10,1,-0.994
15061,37,2079,0.5,10,1,-0.994
15062,37,2079,0.75,10,1,-0.994
15063,37,2079,1.0,10,1,-0.994
15064,37,3261,0.25,8,1,-0.9974
15065,37,3261,0.5,8,1,-0.9974
15066,37,3261,0.75,8,1,-0.9974
15067,37,3261,1.0,8,1,-0.9974
15068,37,5577,0.25,4,1,-0.9994
15069,37,5577,0.5,4,1,-0.9994
15070,37,5577,0.75,4,1,-0.9994
15071,37,5577,1.0,4,1,-0.9994
15072,37,5824,0.25,6,1,-0.9974
15073,37,5824,0.5,6,1,-0.9974
15074,37,5824,0.75,6,1,-0.9974
15075,37,5824,1.0,6,1,-0.9974
15076,37,5389,0.25,11,1,-0.9955
15077,37,5389,0.5,11,1,-0.9955
15078,37,5389,0.75,11,1,-0.9955
15079,37,5389,1.0,11,1,-0.9955
15080,37,8023,0.25,8,1,-0.9974
15081,37,8023,0.5,8,1,-0.9974
15082,37,8023,0.75,8,1,-0.9974
15083,37,8023,1.0,8,1,-0.9974
15084,37,4566,0.25,6,1,-0.998
15085,37,4566,0.5,6,1,-0.998
15086,37,4566,0.75,6,1,-0.998
15087,37,4566,1.0,6,1,-0.998
15088,37,3589,0.25,7,1,-0.9961
15089,37,3589,0.5,7,1,-0.9961
15090,37,3589,0.75,7,1,-0.9961
15091,37,3589,1.0,7,1,-0.9961
15092,37,5816,0.25,12,1,-0.9954
15093,37,5816,0.5,12,1,-0.9954
15094,37,5816,0.75,12,1,-0.9954
15095,37,5816,1.0,12,1,-0.9954
15096,37,7356,0.25,8,1,-0.9974
15097,37,7356,0.5,8,1,-0.9974
15098,37,7356,0.75,8,1,-0.9974
15099,37,7356,1.0,8,1,-0.9974
15100,37,7214,0.25,7,1,-0.9977
15101,37,7214,0.5,7,1,-0.9977
15102,37,7214,0.75,7,1,-0.9977
15103,37,7214,1.0,7,1,-0.9977
15104,37,9642,0.25,8,1,-0.9968
15105,37,9642,0.5,8,1,-0.9968
15106,37,9642,0.75,8,1,-0.9968
15107,37,9642,1.0,8,1,-0.9968
15108,37,107,0.25,7,1,-0.9971
15109,37,107,0.5,7,1,-0.9971
15110,37,107,0.75,7,1,-0.9971
15111,37,107,1.0,7,1,-0.9971
15112,37,8240,0.25,8,1,-0.9978
15113,37,8240,0.5,8,1,-0.9978
15114,37,8240,0.75,8,1,-0.9978
15115,37,8240,1.0,8,1,-0.9978
15116,37,592,0.25,9,1,-0.9969
15117,37,592,0.5,9,1,-0.9969
15118,37,592,0.75,9,1,-0.9969
15119,37,592,1.0,9,1,-0.9969
15120,37,8347,0.25,6,1,-0.9972
15121,37,8347,0.5,6,1,-0.9972
15122,37,8347,0.75,6,1,-0.9972
15123,37,8347,1.0,6,1,-0.9972
15124,37,5068,0.25,7,1,-0.9989
15125,37,5068,0.5,7,1,-0.9989
15126,37,5068,0.75,7,1,-0.9989
15127,37,5068,1.0,7,1,-0.9989
15128,37,4507,0.25,9,1,-0.9977
15129,37,4507,0.5,9,1,-0.9977
15130,37,4507,0.75,9,1,-0.9977
15131,37,4507,1.0,9,1,-0.9977
15132,37,5379,0.25,8,1,-0.9972
15133,37,5379,0.5,8,1,-0.9972
15134,37,5379,0.75,8,1,-0.9972
15135,37,5379,1.0,8,1,-0.9972
15136,37,8237,0.25,4,1,-0.9986
15137,37,8237,0.5,4,1,-0.9986
15138,37,8237,0.75,4,1,-0.9986
15139,37,8237,1.0,4,1,-0.9986
15140,37,838,0.25,8,1,-0.9966
15141,37,838,0.5,8,1,-0.9966
15142,37,838,0.75,8,1,-0.9966
15143,37,838,1.0,8,1,-0.9966
15144,37,2083,0.25,6,1,-0.9974
15145,37,2083,0.5,6,1,-0.9974
15146,37,2083,0.75,6,1,-0.9974
15147,37,2083,1.0,6,1,-0.9974
15148,37,5215,0.25,6,1,-0.9966
