,realization,node,resistance,metric,max_level,avg_level
17033,42,7599,0.5,55,1,-0.9661
17034,42,7599,0.75,55,1,-0.9661
17035,42,7599,1.0,55,1,-0.9661
17036,42,7877,0.25,54,1,-0.9766
17037,42,7877,0.5,54,1,-0.9766
17038,42,7877,0.75,54,1,-0.9766
17039,42,7877,1.0,54,1,-0.9766
17040,42,6167,0.25,55,1,-0.9713
17041,42,6167,0.5,55,1,-0.9713
17042,42,6167,0.75,55,1,-0.9713
17043,42,6167,1.0,55,1,-0.9713
17044,42,3859,0.25,55,1,-0.9697
17045,42,3859,0.5,55,1,-0.9697
17046,42,3859,0.75,55,1,-0.9697
17047,42,3859,1.0,55,1,-0.9697
17048,42,4572,0.25,46,1,-0.9746
17049,42,4572,0.5,46,1,-0.9746
17050,42,4572,0.75,46,1,-0.9746
17051,42,4572,1.0,46,1,-0.9746
17052,42,6514,0.25,48,1,-0.9716
17053,42,6514,0.5,48,1,-0.9716
17054,42,6514,0.75,48,1,-0.9716
17055,42,6514,1.0,48,1,-0.9716
17056,42,5242,0.25,49,1,-0.9679
17057,42,5242,0.5,49,1,-0.9679
17058,42,5242,0.75,49,1,-0.9679
17059,42,5242,1.0,49,1,-0.9679
17060,42,6684,0.25,55,1,-0.9671
17061,42,6684,0.5,55,1,-0.9671
17062,42,6684,0.75,55,1,-0.9671
17063,42,6684,1.0,55,1,-0.9671
17064,42,6761,0.25,46,1,-0.9726
17065,42,6761,0.5,46,1,-0.9726
17066,42,6761,0.75,46,1,-0.9726
17067,42,6761,1.0,46,1,-0.9726
17068,42,8387,0.25,51,1,-0.9727
17069,42,8387,0.5,51,1,-0.9727
17070,42,8387,0.75,51,1,-0.9727
17071,42,8387,1.0,51,1,-0.9727
17072,42,446,0.25,42,1,-0.9706
17073,42,446,0.5,42,1,-0.9706
17074,42,446,0.75,42,1,-0.9706
17075,42,446,1.0,42,1,-0.9706
17076,42,8497,0.25,41,1,-0.9709
17077,42,8497,0.5,41,1,-0.9709
17078,42,8497,0.75,41,1,-0.9709
17079,42,8497,1.0,41,1,-0.9709
17080,42,3715,0.25,50,1,-0.9696
17081,42,3715,0.5,50,1,-0.9696
17082,42,3715,0.75,50,1,-0.9696
17083,42,3715,1.0,50,1,-0.9696
17084,42,1083,0.25,48,1,-0.9704
17085,42,1083,0.5,48,1,-0.9704
17086,42,1083,0.75,48,1,-0.9704
17087,42,1083,1.0,48,1,-0.9704
17088,42,5816,0.25,55,1,-0.9653
17089,42,5816,0.5,55,1,-0.9653
17090,42,5816,0.75,55,1,-0.9653
17091,42,5816,1.0,55,1,-0.9653
17092,42,5004,0.25,51,1,-0.9701
17093,42,5004,0.5,51,1,-0.9701
17094,42,5004,0.75,51,1,-0.9701
17095,42,5004,1.0,51,1,-0.9701
17096,42,1674,0.25,47,1,-0.9759
17097,42,1674,0.5,47,1,-0.9759
17098,42,1674,0.75,47,1,-0.9759
17099,42,1674,1.0,47,1,-0.9759
17100,42,9643,0.25,52,1,-0.9712
17101,42,9643,0.5,52,1,-0.9712
17102,42,9643,0.75,52,1,-0.9712
17103,42,9643,1.0,52,1,-0.9712
17104,42,3432,0.25,42,1,-0.9834
17105,42,3432,0.5,42,1,-0.9834
17106,42,3432,0.75,42,1,-0.9834
17107,42,3432,1.0,42,1,-0.9834
17108,42,4847,0.25,55,1,-0.9699
17109,42,4847,0.5,55,1,-0.9699
17110,42,4847,0.75,55,1,-0.9699
17111,42,4847,1.0,55,1,-0.9699
17112,42,7093,0.25,57,1,-0.9671
17113,42,7093,0.5,57,1,-0.9671
17114,42,7093,0.75,57,1,-0.9671
17115,42,7093,1.0,57,1,-0.9671
17116,42,7451,0.25,51,1,-0.9691
17117,42,7451,0.5,51,1,-0.9691
17118,42,7451,0.75,51,1,-0.9691
17119,42,7451,1.0,51,1,-0.9691
17120,42,6194,0.25,26,1,-0.986
17121,42,6194,0.5,26,1,-0.986
17122,42,6194,0.75,26,1,-0.986
17123,42,6194,1.0,26,1,-0.986
17124,42,9591,0.25,48,1,-0.975
17125,42,9591,0.5,48,1,-0.975
17126,42,9591,0.75,48,1,-0.975
17127,42,9591,1.0,48,1,-0.975
17128,42,4977,0.25,36,1,-0.9734
17129,42,4977,0.5,36,1,-0.9734
17130,42,4977,0.75,36,1,-0.9734
17131,42,4977,1.0,36,1,-0.9734
17132,42,7864,0.25,53,1,-0.9705
17133,42,7864,0.5,53,1,-0.9705
17134,42,7864,0.75,53,1,-0.9705
17135,42,7864,1.0,53,1,-0.9705
17136,42,2555,0.25,62,1,-0.9716
17137,42,2555,0.5,62,1,-0.9716
17138,42,2555,0.75,62,1,-0.9716
17139,42,2555,1.0,62,1,-0.9716
17140,42,6119,0.25,35,1,-0.9775
17141,42,6119,0.5,35,1,-0.9775
17142,42,6119,0.75,35,1,-0.9775
17143,42,6119,1.0,35,1,-0.9775
17144,42,9605,0.25,45,1,-0.9707
17145,42,9605,0.5,45,1,-0.9707
17146,42,9605,0.75,45,1,-0.9707
17147,42,9605,1.0,45,1,-0.9707
17148,42,2188,0.25,48,1,-0.9782
17149,42,2188,0.5,48,1,-0.9782
17150,42,2188,0.75,48,1,-0.9782
17151,42,2188,1.0,48,1,-0.9782
17152,42,1776,0.25,51,1,-0.9649
17153,42,1776,0.5,51,1,-0.9649
17154,42,1776,0.75,51,1,-0.9649
17155,42,1776,1.0,51,1,-0.9649
17156,42,2408,0.25,37,1,-0.9819
17157,42,2408,0.5,37,1,-0.9819
17158,42,2408,0.75,37,1,-0.9819
17159,42,2408,1.0,37,1,-0.9819
17160,42,1289,0.25,40,1,-0.9738
17161,42,1289,0.5,40,1,-0.9738
17162,42,1289,0.75,40,1,-0.9738
17163,42,1289,1.0,40,1,-0.9738
17164,42,3225,0.25,46,1,-0.976
17165,42,3225,0.5,46,1,-0.976
17166,42,3225,0.75,46,1,-0.976
17167,42,3225,1.0,46,1,-0.976
17168,42,2980,0.25,41,1,-0.9721
17169,42,2980,0.5,41,1,-0.9721
17170,42,2980,0.75,41,1,-0.9721
17171,42,2980,1.0,41,1,-0.9721
17172,42,8317,0.25,50,1,-0.9704
17173,42,8317,0.5,50,1,-0.9704
17174,42,8317,0.75,50,1,-0.9704
17175,42,8317,1.0,50,1,-0.9704
17176,42,4199,0.25,48,1,-0.9738
17177,42,4199,0.5,48,1,-0.9738
17178,42,4199,0.75,48,1,-0.9738
17179,42,4199,1.0,48,1,-0.9738
17180,42,3517,0.25,47,1,-0.9677
17181,42,3517,0.5,47,1,-0.9677
17182,42,3517,0.75,47,1,-0.9677
17183,42,3517,1.0,47,1,-0.9677
17184,42,7963,0.25,28,1,-0.9812
17185,42,7963,0.5,28,1,-0.9812
17186,42,7963,0.75,28,1,-0.9812
17187,42,7963,1.0,28,1,-0.9812
17188,42,6525,0.25,66,1,-0.9668
17189,42,6525,0.5,66,1,-0.9668
17190,42,6525,0.75,66,1,-0.9668
17191,42,6525,1.0,66,1,-0.9668
17192,42,8748,0.25,49,1,-0.9699
17193,42,8748,0.5,49,1,-0.9699
17194,42,8748,0.75,49,1,-0.9699
17195,42,8748,1.0,49,1,-0.9699
17196,42,2767,0.25,56,1,-0.9726
17197,42,2767,0.5,56,1,-0.9726
17198,42,2767,0.75,56,1,-0.9726
17199,42,2767,1.0,56,1,-0.9726
17200,43,5777,0.25,45,1,-0.9691
17201,43,5777,0.5,45,1,-0.9691
17202,43,5777,0.75,45,1,-0.9691
17203,43,5777,1.0,45,1,-0.9691
17204,43,2640,0.25,54,1,-0.9738
17205,43,2640,0.5,54,1,-0.9738
17206,43,2640,0.75,54,1,-0.9738
17207,43,2640,1.0,54,1,-0.9738
17208,43,8047,0.25,53,1,-0.9743
17209,43,8047,0.5,53,1,-0.9743
17210,43,8047,0.75,53,1,-0.9743
17211,43,8047,1.0,53,1,-0.9743
17212,43,1365,0.25,42,1,-0.972
17213,43,1365,0.5,42,1,-0.972
17214,43,1365,0.75,42,1,-0.972
17215,43,1365,1.0,42,1,-0.972
17216,43,503,0.25,41,1,-0.9701
17217,43,503,0.5,41,1,-0.9701
17218,43,503,0.75,41,1,-0.9701
17219,43,503,1.0,41,1,-0.9701
17220,43,4897,0.25,57,1,-0.9703
17221,43,4897,0.5,57,1,-0.9703
17222,43,4897,0.75,57,1,-0.9703
17223,43,4897,1.0,57,1,-0.9703
17224,43,5999,0.25,55,1,-0.9709
17225,43,5999,0.5,55,1,-0.9709
17226,43,5999,0.75,55,1,-0.9709
17227,43,5999,1.0,55,1,-0.9709
17228,43,7974,0.25,46,1,-0.9714
17229,43,7974,0.5,46,1,-0.9714
17230,43,7974,0.75,46,1,-0.9714
17231,43,7974,1.0,46,1,-0.9714
17232,43,8594,0.25,45,1,-0.9661
17233,43,8594,0.5,45,1,-0.9661
17234,43,8594,0.75,45,1,-0.9661
17235,43,8594,1.0,45,1,-0.9661
17236,43,8620,0.25,60,1,-0.9716
17237,43,8620,0.5,60,1,-0.9716
17238,43,8620,0.75,60,1,-0.9716
17239,43,8620,1.0,60,1,-0.9716
17240,43,4067,0.25,58,1,-0.966
17241,43,4067,0.5,58,1,-0.966
17242,43,4067,0.75,58,1,-0.966
17243,43,4067,1.0,58,1,-0.966
17244,43,7334,0.25,48,1,-0.9806
17245,43,7334,0.5,48,1,-0.9806
17246,43,7334,0.75,48,1,-0.9806
17247,43,7334,1.0,48,1,-0.9806
17248,43,4927,0.25,52,1,-0.9714
17249,43,4927,0.5,52,1,-0.9714
17250,43,4927,0.75,52,1,-0.9714
17251,43,4927,1.0,52,1,-0.9714
17252,43,7468,0.25,46,1,-0.9668
17253,43,7468,0.5,46,1,-0.9668
17254,43,7468,0.75,46,1,-0.9668
17255,43,7468,1.0,46,1,-0.9668
17256,43,9151,0.25,55,1,-0.9693
17257,43,9151,0.5,55,1,-0.9693
17258,43,9151,0.75,55,1,-0.9693
17259,43,9151,1.0,55,1,-0.9693
17260,43,2338,0.25,44,1,-0.9684
17261,43,2338,0.5,44,1,-0.9684
17262,43,2338,0.75,44,1,-0.9684
17263,43,2338,1.0,44,1,-0.9684
17264,43,698,0.25,72,1,-0.965
17265,43,698,0.5,72,1,-0.965
17266,43,698,0.75,72,1,-0.965
17267,43,698,1.0,72,1,-0.965
17268,43,6491,0.25,51,1,-0.9705
17269,43,6491,0.5,51,1,-0.9705
17270,43,6491,0.75,51,1,-0.9705
17271,43,6491,1.0,51,1,-0.9705
17272,43,8080,0.25,43,1,-0.9761
17273,43,8080,0.5,43,1,-0.9761
17274,43,8080,0.75,43,1,-0.9761
17275,43,8080,1.0,43,1,-0.9761
17276,43,2420,0.25,43,1,-0.9725
17277,43,2420,0.5,43,1,-0.9725
17278,43,2420,0.75,43,1,-0.9725
17279,43,2420,1.0,43,1,-0.9725
17280,43,5862,0.25,54,1,-0.9668
17281,43,5862,0.5,54,1,-0.9668
17282,43,5862,0.75,54,1,-0.9668
17283,43,5862,1.0,54,1,-0.9668
17284,43,2631,0.25,53,1,-0.9629
17285,43,2631,0.5,53,1,-0.9629
17286,43,2631,0.75,53,1,-0.9629
17287,43,2631,1.0,53,1,-0.9629
17288,43,4106,0.25,50,1,-0.9642
17289,43,4106,0.5,50,1,-0.9642
17290,43,4106,0.75,50,1,-0.9642
17291,43,4106,1.0,50,1,-0.9642
17292,43,130,0.25,56,1,-0.973
17293,43,130,0.5,56,1,-0.973
17294,43,130,0.75,56,1,-0.973
17295,43,130,1.0,56,1,-0.973
17296,43,6866,0.25,56,1,-0.9712
17297,43,6866,0.5,56,1,-0.9712
17298,43,6866,0.75,56,1,-0.9712
17299,43,6866,1.0,56,1,-0.9712
17300,43,1891,0.25,43,1,-0.9713
17301,43,1891,0.5,43,1,-0.9713
17302,43,1891,0.75,43,1,-0.9713
17303,43,1891,1.0,43,1,-0.9713
17304,43,5265,0.25,51,1,-0.9685
17305,43,5265,0.5,51,1,-0.9685
17306,43,5265,0.75,51,1,-0.9685
17307,43,5265,1.0,51,1,-0.9685
17308,43,1415,0.25,50,1,-0.975
17309,43,1415,0.5,50,1,-0.975
17310,43,1415,0.75,50,1,-0.975
17311,43,1415,1.0,50,1,-0.975
17312,43,785,0.25,43,1,-0.9703
17313,43,785,0.5,43,1,-0.9703
17314,43,785,0.75,43,1,-0.9703
17315,43,785,1.0,43,1,-0.9703
17316,43,7679,0.25,39,1,-0.9823
17317,43,7679,0.5,39,1,-0.9823
17318,43,7679,0.75,39,1,-0.9823
17319,43,7679,1.0,39,1,-0.9823
17320,43,6251,0.25,57,1,-0.9693
17321,43,6251,0.5,57,1,-0.9693
17322,43,6251,0.75,57,1,-0.9693
17323,43,6251,1.0,57,1,-0.9693
17324,43,9972,0.25,54,1,-0.968
17325,43,9972,0.5,54,1,-0.968
17326,43,9972,0.75,54,1,-0.968
17327,43,9972,1.0,54,1,-0.968
17328,43,4237,0.25,59,1,-0.9677
17329,43,4237,0.5,59,1,-0.9677
17330,43,4237,0.75,59,1,-0.9677
17331,43,4237,1.0,59,1,-0.9677
17332,43,8935,0.25,40,1,-0.9682
17333,43,8935,0.5,40,1,-0.9682
17334,43,8935,0.75,40,1,-0.9682
17335,43,8935,1.0,40,1,-0.9682
17336,43,7718,0.25,38,1,-0.9824
17337,43,7718,0.5,38,1,-0.9824
17338,43,7718,0.75,38,1,-0.9824
17339,43,7718,1.0,38,1,-0.9824
17340,43,7716,0.25,54,1,-0.9668
17341,43,7716,0.5,54,1,-0.9668
17342,43,7716,0.75,54,1,-0.9668
17343,43,7716,1.0,54,1,-0.9668
17344,43,9079,0.25,47,1,-0.9703
17345,43,9079,0.5,47,1,-0.9703
17346,43,9079,0.75,47,1,-0.9703
17347,43,9079,1.0,47,1,-0.9703
17348,43,5402,0.25,60,1,-0.97
17349,43,5402,0.5,60,1,-0.97
17350,43,5402,0.75,60,1,-0.97
17351,43,5402,1.0,60,1,-0.97
17352,43,6380,0.25,48,1,-0.9774
17353,43,6380,0.5,48,1,-0.9774
17354,43,6380,0.75,48,1,-0.9774
17355,43,6380,1.0,48,1,-0.9774
17356,43,1285,0.25,42,1,-0.9686
17357,43,1285,0.5,42,1,-0.9686
17358,43,1285,0.75,42,1,-0.9686
17359,43,1285,1.0,42,1,-0.9686
17360,43,4697,0.25,53,1,-0.9673
17361,43,4697,0.5,53,1,-0.9673
17362,43,4697,0.75,53,1,-0.9673
17363,43,4697,1.0,53,1,-0.9673
17364,43,3786,0.25,56,1,-0.9712
17365,43,3786,0.5,56,1,-0.9712
17366,43,3786,0.75,56,1,-0.9712
17367,43,3786,1.0,56,1,-0.9712
17368,43,9616,0.25,48,1,-0.9696
17369,43,9616,0.5,48,1,-0.9696
17370,43,9616,0.75,48,1,-0.9696
17371,43,9616,1.0,48,1,-0.9696
17372,43,2389,0.25,47,1,-0.9779
17373,43,2389,0.5,47,1,-0.9779
17374,43,2389,0.75,47,1,-0.9779
17375,43,2389,1.0,47,1,-0.9779
17376,43,9908,0.25,57,1,-0.9687
17377,43,9908,0.5,57,1,-0.9687
17378,43,9908,0.75,57,1,-0.9687
17379,43,9908,1.0,57,1,-0.9687
17380,43,2548,0.25,53,1,-0.9711
17381,43,2548,0.5,53,1,-0.9711
17382,43,2548,0.75,53,1,-0.9711
17383,43,2548,1.0,53,1,-0.9711
17384,43,8439,0.25,40,1,-0.9706
17385,43,8439,0.5,40,1,-0.9706
17386,43,8439,0.75,40,1,-0.9706
17387,43,8439,1.0,40,1,-0.9706
17388,43,7347,0.25,63,1,-0.9661
17389,43,7347,0.5,63,1,-0.9661
17390,43,7347,0.75,63,1,-0.9661
17391,43,7347,1.0,63,1,-0.9661
17392,43,8282,0.25,49,1,-0.9727
17393,43,8282,0.5,49,1,-0.9727
17394,43,8282,0.75,49,1,-0.9727
17395,43,8282,1.0,49,1,-0.9727
17396,43,6754,0.25,46,1,-0.9676
17397,43,6754,0.5,46,1,-0.9676
17398,43,6754,0.75,46,1,-0.9676
17399,43,6754,1.0,46,1,-0.9676
17400,43,4166,0.25,38,1,-0.9732
17401,43,4166,0.5,38,1,-0.9732
17402,43,4166,0.75,38,1,-0.9732
17403,43,4166,1.0,38,1,-0.9732
17404,43,9657,0.25,57,1,-0.9691
17405,43,9657,0.5,57,1,-0.9691
17406,43,9657,0.75,57,1,-0.9691
17407,43,9657,1.0,57,1,-0.9691
17408,43,3715,0.25,50,1,-0.9798
17409,43,3715,0.5,50,1,-0.9798
17410,43,3715,0.75,50,1,-0.9798
17411,43,3715,1.0,50,1,-0.9798
17412,43,4965,0.25,50,1,-0.971
17413,43,4965,0.5,50,1,-0.971
17414,43,4965,0.75,50,1,-0.971
17415,43,4965,1.0,50,1,-0.971
17416,43,4803,0.25,55,1,-0.9721
17417,43,4803,0.5,55,1,-0.9721
17418,43,4803,0.75,55,1,-0.9721
17419,43,4803,1.0,55,1,-0.9721
17420,43,1477,0.25,49,1,-0.9701
17421,43,1477,0.5,49,1,-0.9701
17422,43,1477,0.75,49,1,-0.9701
17423,43,1477,1.0,49,1,-0.9701
17424,43,5221,0.25,62,1,-0.9672
17425,43,5221,0.5,62,1,-0.9672
17426,43,5221,0.75,62,1,-0.9672
17427,43,5221,1.0,62,1,-0.9672
17428,43,547,0.25,50,1,-0.9658
17429,43,547,0.5,50,1,-0.9658
17430,43,547,0.75,50,1,-0.9658
17431,43,547,1.0,50,1,-0.9658
17432,43,7599,0.25,56,1,-0.97
17433,43,7599,0.5,56,1,-0.97
17434,43,7599,0.75,56,1,-0.97
17435,43,7599,1.0,56,1,-0.97
17436,43,7877,0.25,49,1,-0.9691
17437,43,7877,0.5,49,1,-0.9691
17438,43,7877,0.75,49,1,-0.9691
17439,43,7877,1.0,49,1,-0.9691
17440,43,6167,0.25,59,1,-0.9701
17441,43,6167,0.5,59,1,-0.9701
17442,43,6167,0.75,59,1,-0.9701
17443,43,6167,1.0,59,1,-0.9701
17444,43,3859,0.25,54,1,-0.9704
17445,43,3859,0.5,54,1,-0.9704
17446,43,3859,0.75,54,1,-0.9704
17447,43,3859,1.0,54,1,-0.9704
17448,43,4572,0.25,47,1,-0.9727
17449,43,4572,0.5,47,1,-0.9727
17450,43,4572,0.75,47,1,-0.9727
17451,43,4572,1.0,47,1,-0.9727
17452,43,6514,0.25,45,1,-0.9725
17453,43,6514,0.5,45,1,-0.9725
17454,43,6514,0.75,45,1,-0.9725
17455,43,6514,1.0,45,1,-0.9725
17456,43,5242,0.25,55,1,-0.9679
17457,43,5242,0.5,55,1,-0.9679
17458,43,5242,0.75,55,1,-0.9679
17459,43,5242,1.0,55,1,-0.9679
17460,43,6684,0.25,22,1,-0.9844
17461,43,6684,0.5,22,1,-0.9844
17462,43,6684,0.75,22,1,-0.9844
17463,43,6684,1.0,22,1,-0.9844
17464,43,6761,0.25,24,1,-0.9854
17465,43,6761,0.5,24,1,-0.9854
17466,43,6761,0.75,24,1,-0.9854
17467,43,6761,1.0,24,1,-0.9854
17468,43,8387,0.25,59,1,-0.9691
17469,43,8387,0.5,59,1,-0.9691
17470,43,8387,0.75,59,1,-0.9691
17471,43,8387,1.0,59,1,-0.9691
17472,43,446,0.25,64,1,-0.9734
17473,43,446,0.5,64,1,-0.9734
17474,43,446,0.75,64,1,-0.9734
17475,43,446,1.0,64,1,-0.9734
17476,43,8497,0.25,27,1,-0.9839
17477,43,8497,0.5,27,1,-0.9839
17478,43,8497,0.75,27,1,-0.9839
17479,43,8497,1.0,27,1,-0.9839
17480,43,3715,0.25,50,1,-0.9798
17481,43,3715,0.5,50,1,-0.9798
17482,43,3715,0.75,50,1,-0.9798
17483,43,3715,1.0,50,1,-0.9798
17484,43,1083,0.25,54,1,-0.965
17485,43,1083,0.5,54,1,-0.965
17486,43,1083,0.75,54,1,-0.965
17487,43,1083,1.0,54,1,-0.965
17488,43,5816,0.25,56,1,-0.9646
17489,43,5816,0.5,56,1,-0.9646
17490,43,5816,0.75,56,1,-0.9646
17491,43,5816,1.0,56,1,-0.9646
17492,43,5004,0.25,58,1,-0.967
17493,43,5004,0.5,58,1,-0.967
17494,43,5004,0.75,58,1,-0.967
17495,43,5004,1.0,58,1,-0.967
17496,43,1674,0.25,56,1,-0.968
17497,43,1674,0.5,56,1,-0.968
17498,43,1674,0.75,56,1,-0.968
17499,43,1674,1.0,56,1,-0.968
17500,43,9643,0.25,39,1,-0.9701
17501,43,9643,0.5,39,1,-0.9701
17502,43,9643,0.75,39,1,-0.9701
17503,43,9643,1.0,39,1,-0.9701
17504,43,3432,0.25,60,1,-0.9636
17505,43,3432,0.5,60,1,-0.9636
17506,43,3432,0.75,60,1,-0.9636
17507,43,3432,1.0,60,1,-0.9636
17508,43,4847,0.25,54,1,-0.9698
17509,43,4847,0.5,54,1,-0.9698
17510,43,4847,0.75,54,1,-0.9698
17511,43,4847,1.0,54,1,-0.9698
17512,43,7093,0.25,46,1,-0.9708
17513,43,7093,0.5,46,1,-0.9708
17514,43,7093,0.75,46,1,-0.9708
17515,43,7093,1.0,46,1,-0.9708
17516,43,7451,0.25,45,1,-0.9733
17517,43,7451,0.5,45,1,-0.9733
17518,43,7451,0.75,45,1,-0.9733
17519,43,7451,1.0,45,1,-0.9733
17520,43,6194,0.25,60,1,-0.9692
17521,43,6194,0.5,60,1,-0.9692
17522,43,6194,0.75,60,1,-0.9692
17523,43,6194,1.0,60,1,-0.9692
17524,43,9591,0.25,57,1,-0.9663
17525,43,9591,0.5,57,1,-0.9663
17526,43,9591,0.75,57,1,-0.9663
17527,43,9591,1.0,57,1,-0.9663
17528,43,4977,0.25,49,1,-0.9681
17529,43,4977,0.5,49,1,-0.9681
17530,43,4977,0.75,49,1,-0.9681
17531,43,4977,1.0,49,1,-0.9681
17532,43,7864,0.25,51,1,-0.9721
17533,43,7864,0.5,51,1,-0.9721
17534,43,7864,0.75,51,1,-0.9721
17535,43,7864,1.0,51,1,-0.9721
17536,43,2555,0.25,41,1,-0.9713
17537,43,2555,0.5,41,1,-0.9713
17538,43,2555,0.75,41,1,-0.9713
17539,43,2555,1.0,41,1,-0.9713
17540,43,6119,0.25,56,1,-0.9792
17541,43,6119,0.5,56,1,-0.9792
17542,43,6119,0.75,56,1,-0.9792
17543,43,6119,1.0,56,1,-0.9792
17544,43,9605,0.25,47,1,-0.9691
17545,43,9605,0.5,47,1,-0.9691
17546,43,9605,0.75,47,1,-0.9691
17547,43,9605,1.0,47,1,-0.9691
17548,43,2188,0.25,48,1,-0.9688
17549,43,2188,0.5,48,1,-0.9688
17550,43,2188,0.75,48,1,-0.9688
17551,43,2188,1.0,48,1,-0.9688
17552,43,1776,0.25,66,1,-0.9684
17553,43,1776,0.5,66,1,-0.9684
17554,43,1776,0.75,66,1,-0.9684
17555,43,1776,1.0,66,1,-0.9684
17556,43,2408,0.25,60,1,-0.971
17557,43,2408,0.5,60,1,-0.971
17558,43,2408,0.75,60,1,-0.971
17559,43,2408,1.0,60,1,-0.971
17560,43,1289,0.25,48,1,-0.9806
17561,43,1289,0.5,48,1,-0.9806
17562,43,1289,0.75,48,1,-0.9806
17563,43,1289,1.0,48,1,-0.9806
17564,43,3225,0.25,48,1,-0.9616
17565,43,3225,0.5,48,1,-0.9616
17566,43,3225,0.75,48,1,-0.9616
17567,43,3225,1.0,48,1,-0.9616
17568,43,2980,0.25,47,1,-0.9709
17569,43,2980,0.5,47,1,-0.9709
17570,43,2980,0.75,47,1,-0.9709
17571,43,2980,1.0,47,1,-0.9709
17572,43,8317,0.25,50,1,-0.973
17573,43,8317,0.5,50,1,-0.973
17574,43,8317,0.75,50,1,-0.973
17575,43,8317,1.0,50,1,-0.973
17576,43,4199,0.25,49,1,-0.9727
17577,43,4199,0.5,49,1,-0.9727
17578,43,4199,0.75,49,1,-0.9727
17579,43,4199,1.0,49,1,-0.9727
17580,43,3517,0.25,55,1,-0.9617
17581,43,3517,0.5,55,1,-0.9617
17582,43,3517,0.75,55,1,-0.9617
17583,43,3517,1.0,55,1,-0.9617
17584,43,7963,0.25,59,1,-0.9667
17585,43,7963,0.5,59,1,-0.9667
17586,43,7963,0.75,59,1,-0.9667
17587,43,7963,1.0,59,1,-0.9667
17588,43,6525,0.25,42,1,-0.9686
17589,43,6525,0.5,42,1,-0.9686
17590,43,6525,0.75,42,1,-0.9686
17591,43,6525,1.0,42,1,-0.9686
17592,43,8748,0.25,51,1,-0.9623
17593,43,8748,0.5,51,1,-0.9623
17594,43,8748,0.75,51,1,-0.9623
17595,43,8748,1.0,51,1,-0.9623
17596,43,2767,0.25,57,1,-0.9695
17597,43,2767,0.5,57,1,-0.9695
17598,43,2767,0.75,57,1,-0.9695
17599,43,2767,1.0,57,1,-0.9695
17600,44,5777,0.25,50,1,-0.967
17601,44,5777,0.5,50,1,-0.967
17602,44,5777,0.75,50,1,-0.967
17603,44,5777,1.0,50,1,-0.967
17604,44,2640,0.25,50,1,-0.968
17605,44,2640,0.5,50,1,-0.968
17606,44,2640,0.75,50,1,-0.968
17607,44,2640,1.0,50,1,-0.968
17608,44,8047,0.25,55,1,-0.9661
17609,44,8047,0.5,55,1,-0.9661
17610,44,8047,0.75,55,1,-0.9661
17611,44,8047,1.0,55,1,-0.9661
17612,44,1365,0.25,66,1,-0.9662
17613,44,1365,0.5,66,1,-0.9662
17614,44,1365,0.75,66,1,-0.9662
17615,44,1365,1.0,66,1,-0.9662
17616,44,503,0.25,59,1,-0.9771
17617,44,503,0.5,59,1,-0.9771
17618,44,503,0.75,59,1,-0.9771
17619,44,503,1.0,59,1,-0.9771
17620,44,4897,0.25,42,1,-0.9704
17621,44,4897,0.5,42,1,-0.9704
17622,44,4897,0.75,42,1,-0.9704
17623,44,4897,1.0,42,1,-0.9704
17624,44,5999,0.25,53,1,-0.9703
17625,44,5999,0.5,53,1,-0.9703
17626,44,5999,0.75,53,1,-0.9703
17627,44,5999,1.0,53,1,-0.9703
17628,44,7974,0.25,44,1,-0.9692
17629,44,7974,0.5,44,1,-0.9692
17630,44,7974,0.75,44,1,-0.9692
17631,44,7974,1.0,44,1,-0.9692
17632,44,8594,0.25,50,1,-0.9754
17633,44,8594,0.5,50,1,-0.9754
17634,44,8594,0.75,50,1,-0.9754
17635,44,8594,1.0,50,1,-0.9754
17636,44,8620,0.25,56,1,-0.9704
17637,44,8620,0.5,56,1,-0.9704
17638,44,8620,0.75,56,1,-0.9704
17639,44,8620,1.0,56,1,-0.9704
17640,44,4067,0.25,44,1,-0.971
17641,44,4067,0.5,44,1,-0.971
17642,44,4067,0.75,44,1,-0.971
17643,44,4067,1.0,44,1,-0.971
17644,44,7334,0.25,55,1,-0.9693
17645,44,7334,0.5,55,1,-0.9693
17646,44,7334,0.75,55,1,-0.9693
17647,44,7334,1.0,55,1,-0.9693
17648,44,4927,0.25,43,1,-0.9731
17649,44,4927,0.5,43,1,-0.9731
17650,44,4927,0.75,43,1,-0.9731
17651,44,4927,1.0,43,1,-0.9731
17652,44,7468,0.25,58,1,-0.964
17653,44,7468,0.5,58,1,-0.964
17654,44,7468,0.75,58,1,-0.964
17655,44,7468,1.0,58,1,-0.964
17656,44,9151,0.25,51,1,-0.9653
17657,44,9151,0.5,51,1,-0.9653
17658,44,9151,0.75,51,1,-0.9653
17659,44,9151,1.0,51,1,-0.9653
17660,44,2338,0.25,35,1,-0.9825
17661,44,2338,0.5,35,1,-0.9825
17662,44,2338,0.75,35,1,-0.9825
17663,44,2338,1.0,35,1,-0.9825
17664,44,698,0.25,56,1,-0.972
17665,44,698,0.5,56,1,-0.972
17666,44,698,0.75,56,1,-0.972
17667,44,698,1.0,56,1,-0.972
17668,44,6491,0.25,59,1,-0.9683
17669,44,6491,0.5,59,1,-0.9683
17670,44,6491,0.75,59,1,-0.9683
17671,44,6491,1.0,59,1,-0.9683
17672,44,8080,0.25,53,1,-0.9709
17673,44,8080,0.5,53,1,-0.9709
