,realization,node,resistance,metric,max_level,avg_level
17895,44,337,1.0,2572,1,0.4856
17896,44,1851,0.25,5000,3,0.7508
17897,44,1851,0.5,2659,1,0.4682
17898,44,1851,0.75,2659,1,0.4682
17899,44,1851,1.0,2659,1,0.4682
17900,44,1049,0.25,5000,2,0.1998
17901,44,1049,0.5,4081,1,0.1838
17902,44,1049,0.75,4081,1,0.1838
17903,44,1049,1.0,4081,1,0.1838
17904,44,1776,0.25,5000,3,0.4408
17905,44,1776,0.5,3365,1,0.327
17906,44,1776,0.75,3365,1,0.327
17907,44,1776,1.0,3365,1,0.327
17908,44,2919,0.25,5000,3,0.8362
17909,44,2919,0.5,2519,1,0.4962
17910,44,2919,0.75,2519,1,0.4962
17911,44,2919,1.0,2519,1,0.4962
17912,44,686,0.25,5000,3,0.484
17913,44,686,0.5,3273,1,0.3454
17914,44,686,0.75,3273,1,0.3454
17915,44,686,1.0,3273,1,0.3454
17916,44,2326,0.25,5000,3,0.698
17917,44,2326,0.5,2750,1,0.45
17918,44,2326,0.75,2750,1,0.45
17919,44,2326,1.0,2750,1,0.45
17920,44,2350,0.25,5000,3,0.8752
17921,44,2350,0.5,2463,1,0.5074
17922,44,2350,0.75,2463,1,0.5074
17923,44,2350,1.0,2463,1,0.5074
17924,44,2865,0.25,5000,2,0.1288
17925,44,2865,0.5,4373,1,0.1254
17926,44,2865,0.75,4373,1,0.1254
17927,44,2865,1.0,4373,1,0.1254
17928,44,1339,0.25,5000,4,0.9704
17929,44,1339,0.5,2348,1,0.53
17930,44,1339,0.75,2348,1,0.53
17931,44,1339,1.0,2348,1,0.53
17932,44,2930,0.25,5000,3,0.3974
17933,44,2930,0.5,3484,1,0.3032
17934,44,2930,0.75,3484,1,0.3032
17935,44,2930,1.0,3484,1,0.3032
17936,44,3910,0.25,5000,3,0.4332
17937,44,3910,0.5,3392,1,0.3216
17938,44,3910,0.75,3392,1,0.3216
17939,44,3910,1.0,3392,1,0.3216
17940,44,4072,0.25,5000,2,0.1402
17941,44,4072,0.5,4324,1,0.1352
17942,44,4072,0.75,4324,1,0.1352
17943,44,4072,1.0,4324,1,0.1352
17944,44,3979,0.25,5000,3,0.509
17945,44,3979,0.5,3103,1,0.3794
17946,44,3979,0.75,3103,1,0.3794
17947,44,3979,1.0,3103,1,0.3794
17948,44,2908,0.25,5000,2,0.1836
17949,44,2908,0.5,4145,1,0.171
17950,44,2908,0.75,4145,1,0.171
17951,44,2908,1.0,4145,1,0.171
17952,44,2792,0.25,5000,3,0.4112
17953,44,2792,0.5,3445,1,0.311
17954,44,2792,0.75,3445,1,0.311
17955,44,2792,1.0,3445,1,0.311
17956,44,3851,0.25,5000,4,0.8478
17957,44,3851,0.5,2509,1,0.4982
17958,44,3851,0.75,2509,1,0.4982
17959,44,3851,1.0,2509,1,0.4982
17960,44,3913,0.25,5000,2,0.2424
17961,44,3913,0.5,3919,1,0.2162
17962,44,3913,0.75,3919,1,0.2162
17963,44,3913,1.0,3919,1,0.2162
17964,44,2685,0.25,5000,4,1.47
17965,44,2685,0.5,1821,1,0.5998
17966,44,2685,0.75,1821,1,0.5998
17967,44,2685,1.0,1821,1,0.5998
17968,44,3029,0.25,5000,3,0.6434
17969,44,3029,0.5,2854,1,0.4292
17970,44,3029,0.75,2854,1,0.4292
17971,44,3029,1.0,2854,1,0.4292
17972,44,654,0.25,5000,3,0.4024
17973,44,654,0.5,3452,1,0.3096
17974,44,654,0.75,3452,1,0.3096
17975,44,654,1.0,3452,1,0.3096
17976,44,907,0.25,5000,4,1.0802
17977,44,907,0.5,2193,1,0.5582
17978,44,907,0.75,2193,1,0.5582
17979,44,907,1.0,2193,1,0.5582
17980,44,3797,0.25,5000,3,0.8366
17981,44,3797,0.5,2521,1,0.4958
17982,44,3797,0.75,2521,1,0.4958
17983,44,3797,1.0,2521,1,0.4958
17984,44,264,0.25,5000,4,0.9742
17985,44,264,0.5,2335,1,0.5314
17986,44,264,0.75,2335,1,0.5314
17987,44,264,1.0,2335,1,0.5314
17988,44,4866,0.25,5000,3,0.6396
17989,44,4866,0.5,2867,1,0.4266
17990,44,4866,0.75,2867,1,0.4266
17991,44,4866,1.0,2867,1,0.4266
17992,44,3345,0.25,5000,4,1.0848
17993,44,3345,0.5,2198,1,0.5576
17994,44,3345,0.75,2198,1,0.5576
17995,44,3345,1.0,2198,1,0.5576
17996,44,4540,0.25,5000,4,0.9584
17997,44,4540,0.5,2352,1,0.5296
17998,44,4540,0.75,2352,1,0.5296
17999,44,4540,1.0,2352,1,0.5296
18000,45,2624,0.25,5000,4,0.7484
18001,45,2624,0.5,2725,1,0.455
18002,45,2624,0.75,2725,1,0.455
18003,45,2624,1.0,2725,1,0.455
18004,45,4797,0.25,5000,3,0.497
18005,45,4797,0.5,3136,1,0.3728
18006,45,4797,0.75,3136,1,0.3728
18007,45,4797,1.0,3136,1,0.3728
18008,45,298,0.25,5000,3,0.7218
18009,45,298,0.5,2773,1,0.4454
18010,45,298,0.75,2773,1,0.4454
18011,45,298,1.0,2773,1,0.4454
18012,45,350,0.25,5000,3,0.6374
18013,45,350,0.5,2939,1,0.4122
18014,45,350,0.75,2939,1,0.4122
18015,45,350,1.0,2939,1,0.4122
18016,45,2665,0.25,5000,3,0.6148
18017,45,2665,0.5,2973,1,0.4054
18018,45,2665,0.75,2973,1,0.4054
18019,45,2665,1.0,2973,1,0.4054
18020,45,755,0.25,5000,3,0.428
18021,45,755,0.5,3337,1,0.3326
18022,45,755,0.75,3337,1,0.3326
18023,45,755,1.0,3337,1,0.3326
18024,45,567,0.25,5000,2,0.1658
18025,45,567,0.5,4204,1,0.1592
18026,45,567,0.75,4204,1,0.1592
18027,45,567,1.0,4204,1,0.1592
18028,45,2025,0.25,5000,2,0.2988
18029,45,2025,0.5,3701,1,0.2598
18030,45,2025,0.75,3701,1,0.2598
18031,45,2025,1.0,3701,1,0.2598
18032,45,1951,0.25,5000,2,0.1554
18033,45,1951,0.5,4263,1,0.1474
18034,45,1951,0.75,4263,1,0.1474
18035,45,1951,1.0,4263,1,0.1474
18036,45,1983,0.25,5000,2,0.1152
18037,45,1983,0.5,4436,1,0.1128
18038,45,1983,0.75,4436,1,0.1128
18039,45,1983,1.0,4436,1,0.1128
18040,45,4331,0.25,5000,3,0.8156
18041,45,4331,0.5,2546,1,0.4908
18042,45,4331,0.75,2546,1,0.4908
18043,45,4331,1.0,2546,1,0.4908
18044,45,4717,0.25,5000,3,0.4578
18045,45,4717,0.5,3211,1,0.3578
18046,45,4717,0.75,3211,1,0.3578
18047,45,4717,1.0,3211,1,0.3578
18048,45,3475,0.25,5000,4,1.145
18049,45,3475,0.5,2143,1,0.5606
18050,45,3475,0.75,2143,1,0.5606
18051,45,3475,1.0,2143,1,0.5606
18052,45,2371,0.25,5000,4,1.3416
18053,45,2371,0.5,1934,1,0.5944
18054,45,2371,0.75,1934,1,0.5944
18055,45,2371,1.0,1934,1,0.5944
18056,45,2099,0.25,5000,3,0.6748
18057,45,2099,0.5,2789,1,0.4422
18058,45,2099,0.75,2789,1,0.4422
18059,45,2099,1.0,2789,1,0.4422
18060,45,1234,0.25,5000,2,0.1568
18061,45,1234,0.5,4242,1,0.1516
18062,45,1234,0.75,4242,1,0.1516
18063,45,1234,1.0,4242,1,0.1516
18064,45,1691,0.25,5000,3,0.6578
18065,45,1691,0.5,2837,1,0.4326
18066,45,1691,0.75,2837,1,0.4326
18067,45,1691,1.0,2837,1,0.4326
18068,45,3359,0.25,5000,2,0.1282
18069,45,3359,0.5,4374,1,0.1252
18070,45,3359,0.75,4374,1,0.1252
18071,45,3359,1.0,4374,1,0.1252
18072,45,4036,0.25,5000,4,0.7434
18073,45,4036,0.5,2699,1,0.4602
18074,45,4036,0.75,2699,1,0.4602
18075,45,4036,1.0,2699,1,0.4602
18076,45,521,0.25,5000,2,0.1304
18077,45,521,0.5,4364,1,0.1272
18078,45,521,0.75,4364,1,0.1272
18079,45,521,1.0,4364,1,0.1272
18080,45,2592,0.25,5000,3,0.3922
18081,45,2592,0.5,3466,1,0.3068
18082,45,2592,0.75,3466,1,0.3068
18083,45,2592,1.0,3466,1,0.3068
18084,45,1610,0.25,5000,3,0.773
18085,45,1610,0.5,2611,1,0.4778
18086,45,1610,0.75,2611,1,0.4778
18087,45,1610,1.0,2611,1,0.4778
18088,45,4285,0.25,5000,3,0.4038
18089,45,4285,0.5,3374,1,0.3252
18090,45,4285,0.75,3374,1,0.3252
18091,45,4285,1.0,3374,1,0.3252
18092,45,3455,0.25,5000,3,0.582
18093,45,3455,0.5,3001,1,0.3998
18094,45,3455,0.75,3001,1,0.3998
18095,45,3455,1.0,3001,1,0.3998
18096,45,4785,0.25,5000,4,0.8022
18097,45,4785,0.5,2600,1,0.48
18098,45,4785,0.75,2600,1,0.48
18099,45,4785,1.0,2600,1,0.48
18100,45,3949,0.25,5000,3,0.6542
18101,45,3949,0.5,2877,1,0.4246
18102,45,3949,0.75,2877,1,0.4246
18103,45,3949,1.0,2877,1,0.4246
18104,45,2244,0.25,5000,2,0.301
18105,45,2244,0.5,3706,1,0.2588
18106,45,2244,0.75,3706,1,0.2588
18107,45,2244,1.0,3706,1,0.2588
18108,45,3908,0.25,5000,3,0.3816
18109,45,3908,0.5,3438,1,0.3124
18110,45,3908,0.75,3438,1,0.3124
18111,45,3908,1.0,3438,1,0.3124
18112,45,4411,0.25,5000,3,0.5718
18113,45,4411,0.5,3047,1,0.3906
18114,45,4411,0.75,3047,1,0.3906
18115,45,4411,1.0,3047,1,0.3906
18116,45,2625,0.25,5000,2,0.1536
18117,45,2625,0.5,4266,1,0.1468
18118,45,2625,0.75,4266,1,0.1468
18119,45,2625,1.0,4266,1,0.1468
18120,45,1256,0.25,5000,3,0.5742
18121,45,1256,0.5,3036,1,0.3928
18122,45,1256,0.75,3036,1,0.3928
18123,45,1256,1.0,3036,1,0.3928
18124,45,3558,0.25,5000,2,0.0812
18125,45,3558,0.5,4596,1,0.0808
18126,45,3558,0.75,4596,1,0.0808
18127,45,3558,1.0,4596,1,0.0808
18128,45,3161,0.25,5000,4,1.182
18129,45,3161,0.5,2097,1,0.569
18130,45,3161,0.75,2097,1,0.569
18131,45,3161,1.0,2097,1,0.569
18132,45,3016,0.25,5000,3,0.3042
18133,45,3016,0.5,3744,1,0.2512
18134,45,3016,0.75,3744,1,0.2512
18135,45,3016,1.0,3744,1,0.2512
18136,45,338,0.25,5000,2,0.196
18137,45,338,0.5,4079,1,0.1842
18138,45,338,0.75,4079,1,0.1842
18139,45,338,1.0,4079,1,0.1842
18140,45,325,0.25,5000,2,0.2996
18141,45,325,0.5,3719,1,0.2562
18142,45,325,0.75,3719,1,0.2562
18143,45,325,1.0,3719,1,0.2562
18144,45,780,0.25,5000,4,1.2126
18145,45,780,0.5,2051,1,0.5838
18146,45,780,0.75,2051,1,0.5838
18147,45,780,1.0,2051,1,0.5838
18148,45,4728,0.25,5000,4,1.2414
18149,45,4728,0.5,2030,1,0.5844
18150,45,4728,0.75,2030,1,0.5844
18151,45,4728,1.0,2030,1,0.5844
18152,45,4572,0.25,5000,4,0.9852
18153,45,4572,0.5,2310,1,0.5376
18154,45,4572,0.75,2310,1,0.5376
18155,45,4572,1.0,2310,1,0.5376
18156,45,1776,0.25,5000,4,1.062
18157,45,1776,0.5,2218,1,0.5528
18158,45,1776,0.75,2218,1,0.5528
18159,45,1776,1.0,2218,1,0.5528
18160,45,1254,0.25,5000,4,1.1044
18161,45,1254,0.5,2166,1,0.5636
18162,45,1254,0.75,2166,1,0.5636
18163,45,1254,1.0,2166,1,0.5636
18164,45,766,0.25,5000,3,0.4624
18165,45,766,0.5,3208,1,0.3584
18166,45,766,0.75,3208,1,0.3584
18167,45,766,1.0,3208,1,0.3584
18168,45,4808,0.25,5000,3,0.6212
18169,45,4808,0.5,2914,1,0.4172
18170,45,4808,0.75,2914,1,0.4172
18171,45,4808,1.0,2914,1,0.4172
18172,45,4087,0.25,5000,3,0.6648
18173,45,4087,0.5,2876,1,0.4248
18174,45,4087,0.75,2876,1,0.4248
18175,45,4087,1.0,2876,1,0.4248
18176,45,763,0.25,5000,3,0.2664
18177,45,763,0.5,3862,1,0.2276
18178,45,763,0.75,3862,1,0.2276
18179,45,763,1.0,3862,1,0.2276
18180,45,4835,0.25,5000,3,0.506
18181,45,4835,0.5,3219,1,0.3562
18182,45,4835,0.75,3219,1,0.3562
18183,45,4835,1.0,3219,1,0.3562
18184,45,2361,0.25,5000,4,1.0946
18185,45,2361,0.5,2186,1,0.5588
18186,45,2361,0.75,2186,1,0.5588
18187,45,2361,1.0,2186,1,0.5588
18188,45,3813,0.25,5000,3,0.823
18189,45,3813,0.5,2569,1,0.4862
18190,45,3813,0.75,2569,1,0.4862
18191,45,3813,1.0,2569,1,0.4862
18192,45,4550,0.25,5000,3,0.551
18193,45,4550,0.5,3045,1,0.391
18194,45,4550,0.75,3045,1,0.391
18195,45,4550,1.0,3045,1,0.391
18196,45,3703,0.25,5000,2,0.2936
18197,45,3703,0.5,3729,1,0.2542
18198,45,3703,0.75,3729,1,0.2542
18199,45,3703,1.0,3729,1,0.2542
18200,45,3265,0.25,5000,4,0.9574
18201,45,3265,0.5,2346,1,0.5308
18202,45,3265,0.75,2346,1,0.5308
18203,45,3265,1.0,2346,1,0.5308
18204,45,4993,0.25,5000,4,1.032
18205,45,4993,0.5,2251,1,0.5474
18206,45,4993,0.75,2251,1,0.5474
18207,45,4993,1.0,2251,1,0.5474
18208,45,483,0.25,5000,3,0.6942
18209,45,483,0.5,2806,1,0.4388
18210,45,483,0.75,2806,1,0.4388
18211,45,483,1.0,2806,1,0.4388
18212,45,3343,0.25,5000,4,1.053
18213,45,3343,0.5,2242,1,0.548
18214,45,3343,0.75,2242,1,0.548
18215,45,3343,1.0,2242,1,0.548
18216,45,817,0.25,5000,3,0.4046
18217,45,817,0.5,3381,1,0.3238
18218,45,817,0.75,3381,1,0.3238
18219,45,817,1.0,3381,1,0.3238
18220,45,190,0.25,5000,4,1.0896
18221,45,190,0.5,2191,1,0.5594
18222,45,190,0.75,2191,1,0.5594
18223,45,190,1.0,2191,1,0.5594
18224,45,1884,0.25,5000,3,0.6712
18225,45,1884,0.5,2808,1,0.4384
18226,45,1884,0.75,2808,1,0.4384
18227,45,1884,1.0,2808,1,0.4384
18228,45,4051,0.25,5000,3,0.7596
18229,45,4051,0.5,2699,1,0.4602
18230,45,4051,0.75,2699,1,0.4602
18231,45,4051,1.0,2699,1,0.4602
18232,45,4506,0.25,5000,4,0.9668
18233,45,4506,0.5,2326,1,0.5344
18234,45,4506,0.75,2326,1,0.5344
18235,45,4506,1.0,2326,1,0.5344
18236,45,3021,0.25,5000,4,0.8488
18237,45,3021,0.5,2508,1,0.4984
18238,45,3021,0.75,2508,1,0.4984
18239,45,3021,1.0,2508,1,0.4984
18240,45,140,0.25,5000,2,0.1904
18241,45,140,0.5,4120,1,0.176
18242,45,140,0.75,4120,1,0.176
18243,45,140,1.0,4120,1,0.176
18244,45,2321,0.25,5000,2,0.0892
18245,45,2321,0.5,4557,1,0.0886
18246,45,2321,0.75,4557,1,0.0886
18247,45,2321,1.0,4557,1,0.0886
18248,45,602,0.25,5000,3,0.3526
18249,45,602,0.5,3529,1,0.2942
18250,45,602,0.75,3529,1,0.2942
18251,45,602,1.0,3529,1,0.2942
18252,45,1753,0.25,5000,3,0.3884
18253,45,1753,0.5,3434,1,0.3132
18254,45,1753,0.75,3434,1,0.3132
18255,45,1753,1.0,3434,1,0.3132
18256,45,2413,0.25,5000,4,1.1608
18257,45,2413,0.5,2100,1,0.572
18258,45,2413,0.75,2100,1,0.572
18259,45,2413,1.0,2100,1,0.572
18260,45,599,0.25,5000,2,0.2272
18261,45,599,0.5,3969,1,0.2062
18262,45,599,0.75,3969,1,0.2062
18263,45,599,1.0,3969,1,0.2062
18264,45,3553,0.25,5000,1,0.0658
18265,45,3553,0.5,4671,1,0.0658
18266,45,3553,0.75,4671,1,0.0658
18267,45,3553,1.0,4671,1,0.0658
18268,45,50,0.25,5000,4,1.1364
18269,45,50,0.5,2146,1,0.5604
18270,45,50,0.75,2146,1,0.5604
18271,45,50,1.0,2146,1,0.5604
18272,45,2941,0.25,5000,3,0.8046
18273,45,2941,0.5,2567,1,0.4866
18274,45,2941,0.75,2567,1,0.4866
18275,45,2941,1.0,2567,1,0.4866
18276,45,1943,0.25,5000,3,0.6138
18277,45,1943,0.5,2975,1,0.405
18278,45,1943,0.75,2975,1,0.405
18279,45,1943,1.0,2975,1,0.405
18280,45,2371,0.25,5000,4,1.3416
18281,45,2371,0.5,1934,1,0.5944
18282,45,2371,0.75,1934,1,0.5944
18283,45,2371,1.0,1934,1,0.5944
18284,45,3369,0.25,5000,3,0.7952
18285,45,3369,0.5,2595,1,0.481
18286,45,3369,0.75,2595,1,0.481
18287,45,3369,1.0,2595,1,0.481
18288,45,1944,0.25,5000,2,0.156
18289,45,1944,0.5,4261,1,0.1478
18290,45,1944,0.75,4261,1,0.1478
18291,45,1944,1.0,4261,1,0.1478
18292,45,337,0.25,5000,2,0.1454
18293,45,337,0.5,4298,1,0.1404
18294,45,337,0.75,4298,1,0.1404
18295,45,337,1.0,4298,1,0.1404
18296,45,1851,0.25,5000,1,0.0654
18297,45,1851,0.5,4673,1,0.0654
18298,45,1851,0.75,4673,1,0.0654
18299,45,1851,1.0,4673,1,0.0654
18300,45,1049,0.25,5000,3,0.6172
18301,45,1049,0.5,2981,1,0.4038
18302,45,1049,0.75,2981,1,0.4038
18303,45,1049,1.0,2981,1,0.4038
18304,45,1776,0.25,5000,4,1.062
18305,45,1776,0.5,2218,1,0.5528
18306,45,1776,0.75,2218,1,0.5528
18307,45,1776,1.0,2218,1,0.5528
18308,45,2919,0.25,5000,3,0.5822
18309,45,2919,0.5,2975,1,0.405
18310,45,2919,0.75,2975,1,0.405
18311,45,2919,1.0,2975,1,0.405
18312,45,686,0.25,5000,3,0.5254
18313,45,686,0.5,3182,1,0.3636
18314,45,686,0.75,3182,1,0.3636
18315,45,686,1.0,3182,1,0.3636
18316,45,2326,0.25,5000,3,0.8478
18317,45,2326,0.5,2520,1,0.496
18318,45,2326,0.75,2520,1,0.496
18319,45,2326,1.0,2520,1,0.496
18320,45,2350,0.25,5000,3,0.8582
18321,45,2350,0.5,2500,1,0.5
18322,45,2350,0.75,2500,1,0.5
18323,45,2350,1.0,2500,1,0.5
18324,45,2865,0.25,5000,2,0.2018
18325,45,2865,0.5,4072,1,0.1856
18326,45,2865,0.75,4072,1,0.1856
18327,45,2865,1.0,4072,1,0.1856
18328,45,1339,0.25,5000,3,0.5878
18329,45,1339,0.5,3034,1,0.3932
18330,45,1339,0.75,3034,1,0.3932
18331,45,1339,1.0,3034,1,0.3932
18332,45,2930,0.25,5000,4,0.935
18333,45,2930,0.5,2380,1,0.5236
18334,45,2930,0.75,2380,1,0.5236
18335,45,2930,1.0,2380,1,0.5236
18336,45,3910,0.25,5000,3,0.6506
18337,45,3910,0.5,2919,1,0.4162
18338,45,3910,0.75,2919,1,0.4162
18339,45,3910,1.0,2919,1,0.4162
18340,45,4072,0.25,5000,4,1.1764
18341,45,4072,0.5,2078,1,0.572
18342,45,4072,0.75,2078,1,0.572
18343,45,4072,1.0,2078,1,0.572
18344,45,3979,0.25,5000,3,0.4646
18345,45,3979,0.5,3211,1,0.3578
18346,45,3979,0.75,3211,1,0.3578
18347,45,3979,1.0,3211,1,0.3578
18348,45,2908,0.25,5000,3,0.6108
18349,45,2908,0.5,2973,1,0.4054
18350,45,2908,0.75,2973,1,0.4054
18351,45,2908,1.0,2973,1,0.4054
18352,45,2792,0.25,5000,3,0.6538
18353,45,2792,0.5,2924,1,0.4152
18354,45,2792,0.75,2924,1,0.4152
18355,45,2792,1.0,2924,1,0.4152
18356,45,3851,0.25,5000,2,0.1902
18357,45,3851,0.5,4115,1,0.177
18358,45,3851,0.75,4115,1,0.177
18359,45,3851,1.0,4115,1,0.177
18360,45,3913,0.25,5000,3,0.5222
18361,45,3913,0.5,3181,1,0.3638
18362,45,3913,0.75,3181,1,0.3638
18363,45,3913,1.0,3181,1,0.3638
18364,45,2685,0.25,5000,4,1.2354
18365,45,2685,0.5,2041,1,0.5814
18366,45,2685,0.75,2041,1,0.5814
18367,45,2685,1.0,2041,1,0.5814
18368,45,3029,0.25,5000,3,0.468
18369,45,3029,0.5,3216,1,0.3568
18370,45,3029,0.75,3216,1,0.3568
18371,45,3029,1.0,3216,1,0.3568
18372,45,654,0.25,5000,2,0.2004
18373,45,654,0.5,4074,1,0.1852
18374,45,654,0.75,4074,1,0.1852
18375,45,654,1.0,4074,1,0.1852
18376,45,907,0.25,5000,3,0.3344
18377,45,907,0.5,3598,1,0.2804
18378,45,907,0.75,3598,1,0.2804
18379,45,907,1.0,3598,1,0.2804
18380,45,3797,0.25,5000,3,0.4372
18381,45,3797,0.5,3300,1,0.34
18382,45,3797,0.75,3300,1,0.34
18383,45,3797,1.0,3300,1,0.34
18384,45,264,0.25,5000,2,0.2756
18385,45,264,0.5,3817,1,0.2366
18386,45,264,0.75,3817,1,0.2366
18387,45,264,1.0,3817,1,0.2366
18388,45,4866,0.25,5000,2,0.3308
18389,45,4866,0.5,3629,1,0.2742
18390,45,4866,0.75,3629,1,0.2742
18391,45,4866,1.0,3629,1,0.2742
18392,45,3345,0.25,5000,3,0.4278
18393,45,3345,0.5,3428,1,0.3144
18394,45,3345,0.75,3428,1,0.3144
18395,45,3345,1.0,3428,1,0.3144
18396,45,4540,0.25,5000,4,1.292
18397,45,4540,0.5,1978,1,0.592
18398,45,4540,0.75,1978,1,0.592
18399,45,4540,1.0,1978,1,0.592
18400,46,2624,0.25,5000,3,0.4004
18401,46,2624,0.5,3473,1,0.3054
18402,46,2624,0.75,3473,1,0.3054
18403,46,2624,1.0,3473,1,0.3054
18404,46,4797,0.25,5000,3,0.8076
18405,46,4797,0.5,2576,1,0.4848
18406,46,4797,0.75,2576,1,0.4848
18407,46,4797,1.0,2576,1,0.4848
18408,46,298,0.25,5000,2,0.2578
18409,46,298,0.5,3842,1,0.2316
18410,46,298,0.75,3842,1,0.2316
18411,46,298,1.0,3842,1,0.2316
18412,46,350,0.25,5000,2,0.0932
18413,46,350,0.5,4539,1,0.0922
18414,46,350,0.75,4539,1,0.0922
18415,46,350,1.0,4539,1,0.0922
18416,46,2665,0.25,5000,3,0.3448
18417,46,2665,0.5,3552,1,0.2896
18418,46,2665,0.75,3552,1,0.2896
18419,46,2665,1.0,3552,1,0.2896
18420,46,755,0.25,5000,4,1.0296
18421,46,755,0.5,2252,1,0.5488
18422,46,755,0.75,2252,1,0.5488
18423,46,755,1.0,2252,1,0.5488
18424,46,567,0.25,5000,2,0.126
18425,46,567,0.5,4386,1,0.1228
18426,46,567,0.75,4386,1,0.1228
18427,46,567,1.0,4386,1,0.1228
18428,46,2025,0.25,5000,4,0.9008
18429,46,2025,0.5,2418,1,0.5164
18430,46,2025,0.75,2418,1,0.5164
18431,46,2025,1.0,2418,1,0.5164
18432,46,1951,0.25,5000,4,0.8388
18433,46,1951,0.5,2487,1,0.5026
18434,46,1951,0.75,2487,1,0.5026
18435,46,1951,1.0,2487,1,0.5026
18436,46,1983,0.25,5000,3,0.5044
18437,46,1983,0.5,3104,1,0.3792
18438,46,1983,0.75,3104,1,0.3792
18439,46,1983,1.0,3104,1,0.3792
18440,46,4331,0.25,5000,3,0.3334
18441,46,4331,0.5,3641,1,0.2718
18442,46,4331,0.75,3641,1,0.2718
18443,46,4331,1.0,3641,1,0.2718
18444,46,4717,0.25,5000,3,0.392
18445,46,4717,0.5,3477,1,0.3046
18446,46,4717,0.75,3477,1,0.3046
18447,46,4717,1.0,3477,1,0.3046
18448,46,3475,0.25,5000,4,1.0564
18449,46,3475,0.5,2251,1,0.5458
18450,46,3475,0.75,2251,1,0.5458
18451,46,3475,1.0,2251,1,0.5458
18452,46,2371,0.25,5000,4,1.2426
18453,46,2371,0.5,2011,1,0.585
18454,46,2371,0.75,2011,1,0.585
18455,46,2371,1.0,2011,1,0.585
18456,46,2099,0.25,5000,4,0.9008
18457,46,2099,0.5,2452,1,0.5096
18458,46,2099,0.75,2452,1,0.5096
18459,46,2099,1.0,2452,1,0.5096
18460,46,1234,0.25,5000,4,0.9908
18461,46,1234,0.5,2305,1,0.5386
18462,46,1234,0.75,2305,1,0.5386
18463,46,1234,1.0,2305,1,0.5386
18464,46,1691,0.25,5000,4,1.1648
18465,46,1691,0.5,2103,1,0.573
18466,46,1691,0.75,2103,1,0.573
18467,46,1691,1.0,2103,1,0.573
18468,46,3359,0.25,5000,2,0.1886
18469,46,3359,0.5,4104,1,0.1792
18470,46,3359,0.75,4104,1,0.1792
18471,46,3359,1.0,4104,1,0.1792
18472,46,4036,0.25,5000,3,0.6964
18473,46,4036,0.5,2774,1,0.4452
18474,46,4036,0.75,2774,1,0.4452
18475,46,4036,1.0,2774,1,0.4452
18476,46,521,0.25,5000,4,1.2544
18477,46,521,0.5,2009,1,0.587
18478,46,521,0.75,2009,1,0.587
18479,46,521,1.0,2009,1,0.587
18480,46,2592,0.25,5000,3,0.4444
18481,46,2592,0.5,3304,1,0.3392
18482,46,2592,0.75,3304,1,0.3392
18483,46,2592,1.0,3304,1,0.3392
18484,46,1610,0.25,5000,2,0.2026
18485,46,1610,0.5,4064,1,0.1872
18486,46,1610,0.75,4064,1,0.1872
18487,46,1610,1.0,4064,1,0.1872
18488,46,4285,0.25,5000,3,0.6358
18489,46,4285,0.5,2941,1,0.4118
18490,46,4285,0.75,2941,1,0.4118
18491,46,4285,1.0,2941,1,0.4118
18492,46,3455,0.25,5000,3,0.779
18493,46,3455,0.5,2671,1,0.4658
18494,46,3455,0.75,2671,1,0.4658
18495,46,3455,1.0,2671,1,0.4658
18496,46,4785,0.25,5000,4,1.025
18497,46,4785,0.5,2277,1,0.5426
18498,46,4785,0.75,2277,1,0.5426
18499,46,4785,1.0,2277,1,0.5426
18500,46,3949,0.25,5000,3,0.3602
18501,46,3949,0.5,3542,1,0.2916
18502,46,3949,0.75,3542,1,0.2916
18503,46,3949,1.0,3542,1,0.2916
18504,46,2244,0.25,5000,4,1.2206
18505,46,2244,0.5,2031,1,0.581
18506,46,2244,0.75,2031,1,0.581
18507,46,2244,1.0,2031,1,0.581
18508,46,3908,0.25,5000,3,0.4038
18509,46,3908,0.5,3379,1,0.3242
18510,46,3908,0.75,3379,1,0.3242
18511,46,3908,1.0,3379,1,0.3242
18512,46,4411,0.25,5000,3,0.4204
18513,46,4411,0.5,3350,1,0.33
18514,46,4411,0.75,3350,1,0.33
18515,46,4411,1.0,3350,1,0.33
18516,46,2625,0.25,5000,5,1.639
18517,46,2625,0.5,1703,1,0.6174
18518,46,2625,0.75,1703,1,0.6174
18519,46,2625,1.0,1703,1,0.6174
18520,46,1256,0.25,5000,3,0.5148
18521,46,1256,0.5,3208,1,0.3584
18522,46,1256,0.75,3208,1,0.3584
18523,46,1256,1.0,3208,1,0.3584
18524,46,3558,0.25,5000,4,0.9368
18525,46,3558,0.5,2384,1,0.5232
18526,46,3558,0.75,2384,1,0.5232
18527,46,3558,1.0,2384,1,0.5232
18528,46,3161,0.25,5000,2,0.2546
18529,46,3161,0.5,3865,1,0.227
18530,46,3161,0.75,3865,1,0.227
18531,46,3161,1.0,3865,1,0.227
18532,46,3016,0.25,5000,5,1.6118
18533,46,3016,0.5,1729,1,0.5994
18534,46,3016,0.75,1729,1,0.5994
18535,46,3016,1.0,1729,1,0.5994
18536,46,338,0.25,5000,2,0.0674
18537,46,338,0.5,4666,1,0.0668
18538,46,338,0.75,4666,1,0.0668
18539,46,338,1.0,4666,1,0.0668
18540,46,325,0.25,5000,3,0.4608
