,realization,node,resistance,metric,max_level,avg_level
5698,14,2418,0.75,5,1,-0.9981
5699,14,2418,1.0,5,1,-0.9981
5700,14,3790,0.25,3,1,-0.9995
5701,14,3790,0.5,3,1,-0.9995
5702,14,3790,0.75,3,1,-0.9995
5703,14,3790,1.0,3,1,-0.9995
5704,14,3695,0.25,4,1,-0.9992
5705,14,3695,0.5,4,1,-0.9992
5706,14,3695,0.75,4,1,-0.9992
5707,14,3695,1.0,4,1,-0.9992
5708,14,1300,0.25,5,1,-0.9979
5709,14,1300,0.5,5,1,-0.9979
5710,14,1300,0.75,5,1,-0.9979
5711,14,1300,1.0,5,1,-0.9979
5712,14,4720,0.25,3,0,-0.9997
5713,14,4720,0.5,3,0,-0.9997
5714,14,4720,0.75,3,0,-0.9997
5715,14,4720,1.0,3,0,-0.9997
5716,14,9235,0.25,4,1,-0.999
5717,14,9235,0.5,4,1,-0.999
5718,14,9235,0.75,4,1,-0.999
5719,14,9235,1.0,4,1,-0.999
5720,14,225,0.25,3,1,-0.9995
5721,14,225,0.5,3,1,-0.9995
5722,14,225,0.75,3,1,-0.9995
5723,14,225,1.0,3,1,-0.9995
5724,14,7871,0.25,4,0,-0.9996
5725,14,7871,0.5,4,0,-0.9996
5726,14,7871,0.75,4,0,-0.9996
5727,14,7871,1.0,4,0,-0.9996
5728,14,6130,0.25,5,1,-0.9989
5729,14,6130,0.5,5,1,-0.9989
5730,14,6130,0.75,5,1,-0.9989
5731,14,6130,1.0,5,1,-0.9989
5732,14,4367,0.25,4,1,-0.9984
5733,14,4367,0.5,4,1,-0.9984
5734,14,4367,0.75,4,1,-0.9984
5735,14,4367,1.0,4,1,-0.9984
5736,14,4372,0.25,7,1,-0.9985
5737,14,4372,0.5,7,1,-0.9985
5738,14,4372,0.75,7,1,-0.9985
5739,14,4372,1.0,7,1,-0.9985
5740,14,8972,0.25,2,1,-0.9996
5741,14,8972,0.5,2,1,-0.9996
5742,14,8972,0.75,2,1,-0.9996
5743,14,8972,1.0,2,1,-0.9996
5744,14,7457,0.25,3,1,-0.9991
5745,14,7457,0.5,3,1,-0.9991
5746,14,7457,0.75,3,1,-0.9991
5747,14,7457,1.0,3,1,-0.9991
5748,14,4224,0.25,4,1,-0.9992
5749,14,4224,0.5,4,1,-0.9992
5750,14,4224,0.75,4,1,-0.9992
5751,14,4224,1.0,4,1,-0.9992
5752,14,3324,0.25,3,1,-0.9987
5753,14,3324,0.5,3,1,-0.9987
5754,14,3324,0.75,3,1,-0.9987
5755,14,3324,1.0,3,1,-0.9987
5756,14,4299,0.25,6,1,-0.9986
5757,14,4299,0.5,6,1,-0.9986
5758,14,4299,0.75,6,1,-0.9986
5759,14,4299,1.0,6,1,-0.9986
5760,14,5812,0.25,4,1,-0.9992
5761,14,5812,0.5,4,1,-0.9992
5762,14,5812,0.75,4,1,-0.9992
5763,14,5812,1.0,4,1,-0.9992
5764,14,5560,0.25,4,1,-0.999
5765,14,5560,0.5,4,1,-0.999
5766,14,5560,0.75,4,1,-0.999
5767,14,5560,1.0,4,1,-0.999
5768,14,2644,0.25,3,1,-0.9993
5769,14,2644,0.5,3,1,-0.9993
5770,14,2644,0.75,3,1,-0.9993
5771,14,2644,1.0,3,1,-0.9993
5772,14,726,0.25,1,0,-0.9999
5773,14,726,0.5,1,0,-0.9999
5774,14,726,0.75,1,0,-0.9999
5775,14,726,1.0,1,0,-0.9999
5776,14,3440,0.25,5,1,-0.9985
5777,14,3440,0.5,5,1,-0.9985
5778,14,3440,0.75,5,1,-0.9985
5779,14,3440,1.0,5,1,-0.9985
5780,14,9412,0.25,3,0,-0.9997
5781,14,9412,0.5,3,0,-0.9997
5782,14,9412,0.75,3,0,-0.9997
5783,14,9412,1.0,3,0,-0.9997
5784,14,5438,0.25,3,1,-0.9995
5785,14,5438,0.5,3,1,-0.9995
5786,14,5438,0.75,3,1,-0.9995
5787,14,5438,1.0,3,1,-0.9995
5788,14,5988,0.25,7,1,-0.9977
5789,14,5988,0.5,7,1,-0.9977
5790,14,5988,0.75,7,1,-0.9977
5791,14,5988,1.0,7,1,-0.9977
5792,14,3888,0.25,2,0,-0.9998
5793,14,3888,0.5,2,0,-0.9998
5794,14,3888,0.75,2,0,-0.9998
5795,14,3888,1.0,2,0,-0.9998
5796,14,1771,0.25,2,1,-0.9996
5797,14,1771,0.5,2,1,-0.9996
5798,14,1771,0.75,2,1,-0.9996
5799,14,1771,1.0,2,1,-0.9996
5800,14,8498,0.25,4,1,-0.9992
5801,14,8498,0.5,4,1,-0.9992
5802,14,8498,0.75,4,1,-0.9992
5803,14,8498,1.0,4,1,-0.9992
5804,14,2951,0.25,4,1,-0.999
5805,14,2951,0.5,4,1,-0.999
5806,14,2951,0.75,4,1,-0.999
5807,14,2951,1.0,4,1,-0.999
5808,14,3355,0.25,1,0,-0.9999
5809,14,3355,0.5,1,0,-0.9999
5810,14,3355,0.75,1,0,-0.9999
5811,14,3355,1.0,1,0,-0.9999
5812,14,3817,0.25,4,1,-0.9992
5813,14,3817,0.5,4,1,-0.9992
5814,14,3817,0.75,4,1,-0.9992
5815,14,3817,1.0,4,1,-0.9992
5816,14,3669,0.25,2,1,-0.9996
5817,14,3669,0.5,2,1,-0.9996
5818,14,3669,0.75,2,1,-0.9996
5819,14,3669,1.0,2,1,-0.9996
5820,14,3140,0.25,7,1,-0.9977
5821,14,3140,0.5,7,1,-0.9977
5822,14,3140,0.75,7,1,-0.9977
5823,14,3140,1.0,7,1,-0.9977
5824,14,3497,0.25,7,1,-0.9985
5825,14,3497,0.5,7,1,-0.9985
5826,14,3497,0.75,7,1,-0.9985
5827,14,3497,1.0,7,1,-0.9985
5828,14,6091,0.25,3,0,-0.9997
5829,14,6091,0.5,3,0,-0.9997
5830,14,6091,0.75,3,0,-0.9997
5831,14,6091,1.0,3,0,-0.9997
5832,14,1803,0.25,5,1,-0.9991
5833,14,1803,0.5,5,1,-0.9991
5834,14,1803,0.75,5,1,-0.9991
5835,14,1803,1.0,5,1,-0.9991
5836,14,3849,0.25,5,1,-0.9985
5837,14,3849,0.5,5,1,-0.9985
5838,14,3849,0.75,5,1,-0.9985
5839,14,3849,1.0,5,1,-0.9985
5840,14,9651,0.25,3,1,-0.9993
5841,14,9651,0.5,3,1,-0.9993
5842,14,9651,0.75,3,1,-0.9993
5843,14,9651,1.0,3,1,-0.9993
5844,14,815,0.25,3,1,-0.9989
5845,14,815,0.5,3,1,-0.9989
5846,14,815,0.75,3,1,-0.9989
5847,14,815,1.0,3,1,-0.9989
5848,14,9145,0.25,3,1,-0.9993
5849,14,9145,0.5,3,1,-0.9993
5850,14,9145,0.75,3,1,-0.9993
5851,14,9145,1.0,3,1,-0.9993
5852,14,3690,0.25,5,1,-0.9987
5853,14,3690,0.5,5,1,-0.9987
5854,14,3690,0.75,5,1,-0.9987
5855,14,3690,1.0,5,1,-0.9987
5856,14,1315,0.25,9,1,-0.9979
5857,14,1315,0.5,9,1,-0.9979
5858,14,1315,0.75,9,1,-0.9979
5859,14,1315,1.0,9,1,-0.9979
5860,14,87,0.25,7,1,-0.9979
5861,14,87,0.5,7,1,-0.9979
5862,14,87,0.75,7,1,-0.9979
5863,14,87,1.0,7,1,-0.9979
5864,14,3390,0.25,4,1,-0.9992
5865,14,3390,0.5,4,1,-0.9992
5866,14,3390,0.75,4,1,-0.9992
5867,14,3390,1.0,4,1,-0.9992
5868,14,4724,0.25,3,0,-0.9997
5869,14,4724,0.5,3,0,-0.9997
5870,14,4724,0.75,3,0,-0.9997
5871,14,4724,1.0,3,0,-0.9997
5872,14,3093,0.25,5,1,-0.9991
5873,14,3093,0.5,5,1,-0.9991
5874,14,3093,0.75,5,1,-0.9991
5875,14,3093,1.0,5,1,-0.9991
5876,14,6596,0.25,4,1,-0.9988
5877,14,6596,0.5,4,1,-0.9988
5878,14,6596,0.75,4,1,-0.9988
5879,14,6596,1.0,4,1,-0.9988
5880,14,2977,0.25,3,0,-0.9997
5881,14,2977,0.5,3,0,-0.9997
5882,14,2977,0.75,3,0,-0.9997
5883,14,2977,1.0,3,0,-0.9997
5884,14,4663,0.25,7,1,-0.9981
5885,14,4663,0.5,7,1,-0.9981
5886,14,4663,0.75,7,1,-0.9981
5887,14,4663,1.0,7,1,-0.9981
5888,14,8358,0.25,5,1,-0.9987
5889,14,8358,0.5,5,1,-0.9987
5890,14,8358,0.75,5,1,-0.9987
5891,14,8358,1.0,5,1,-0.9987
5892,14,9026,0.25,3,1,-0.9995
5893,14,9026,0.5,3,1,-0.9995
5894,14,9026,0.75,3,1,-0.9995
5895,14,9026,1.0,3,1,-0.9995
5896,14,3710,0.25,6,1,-0.9992
5897,14,3710,0.5,6,1,-0.9992
5898,14,3710,0.75,6,1,-0.9992
5899,14,3710,1.0,6,1,-0.9992
5900,14,6022,0.25,5,1,-0.9983
5901,14,6022,0.5,5,1,-0.9983
5902,14,6022,0.75,5,1,-0.9983
5903,14,6022,1.0,5,1,-0.9983
5904,14,9228,0.25,4,1,-0.9992
5905,14,9228,0.5,4,1,-0.9992
5906,14,9228,0.75,4,1,-0.9992
5907,14,9228,1.0,4,1,-0.9992
5908,14,7589,0.25,4,1,-0.9984
5909,14,7589,0.5,4,1,-0.9984
5910,14,7589,0.75,4,1,-0.9984
5911,14,7589,1.0,4,1,-0.9984
5912,14,5977,0.25,5,1,-0.9983
5913,14,5977,0.5,5,1,-0.9983
5914,14,5977,0.75,5,1,-0.9983
5915,14,5977,1.0,5,1,-0.9983
5916,14,4731,0.25,4,1,-0.9994
5917,14,4731,0.5,4,1,-0.9994
5918,14,4731,0.75,4,1,-0.9994
5919,14,4731,1.0,4,1,-0.9994
5920,14,8940,0.25,5,1,-0.9989
5921,14,8940,0.5,5,1,-0.9989
5922,14,8940,0.75,5,1,-0.9989
5923,14,8940,1.0,5,1,-0.9989
5924,14,2277,0.25,7,1,-0.9977
5925,14,2277,0.5,7,1,-0.9977
5926,14,2277,0.75,7,1,-0.9977
5927,14,2277,1.0,7,1,-0.9977
5928,14,3416,0.25,3,1,-0.9995
5929,14,3416,0.5,3,1,-0.9995
5930,14,3416,0.75,3,1,-0.9995
5931,14,3416,1.0,3,1,-0.9995
5932,14,9507,0.25,3,0,-0.9997
5933,14,9507,0.5,3,0,-0.9997
5934,14,9507,0.75,3,0,-0.9997
5935,14,9507,1.0,3,0,-0.9997
5936,14,7928,0.25,8,1,-0.9978
5937,14,7928,0.5,8,1,-0.9978
5938,14,7928,0.75,8,1,-0.9978
5939,14,7928,1.0,8,1,-0.9978
5940,14,7655,0.25,5,1,-0.9977
5941,14,7655,0.5,5,1,-0.9977
5942,14,7655,0.75,5,1,-0.9977
5943,14,7655,1.0,5,1,-0.9977
5944,14,6034,0.25,5,1,-0.9987
5945,14,6034,0.5,5,1,-0.9987
5946,14,6034,0.75,5,1,-0.9987
5947,14,6034,1.0,5,1,-0.9987
5948,14,9832,0.25,2,1,-0.9994
5949,14,9832,0.5,2,1,-0.9994
5950,14,9832,0.75,2,1,-0.9994
5951,14,9832,1.0,2,1,-0.9994
5952,14,381,0.25,4,1,-0.999
5953,14,381,0.5,4,1,-0.999
5954,14,381,0.75,4,1,-0.999
5955,14,381,1.0,4,1,-0.999
5956,14,9436,0.25,6,1,-0.9982
5957,14,9436,0.5,6,1,-0.9982
5958,14,9436,0.75,6,1,-0.9982
5959,14,9436,1.0,6,1,-0.9982
5960,14,2379,0.25,1,0,-0.9999
5961,14,2379,0.5,1,0,-0.9999
5962,14,2379,0.75,1,0,-0.9999
5963,14,2379,1.0,1,0,-0.9999
5964,14,9636,0.25,4,1,-0.9992
5965,14,9636,0.5,4,1,-0.9992
5966,14,9636,0.75,4,1,-0.9992
5967,14,9636,1.0,4,1,-0.9992
5968,14,9943,0.25,4,1,-0.9992
5969,14,9943,0.5,4,1,-0.9992
5970,14,9943,0.75,4,1,-0.9992
5971,14,9943,1.0,4,1,-0.9992
5972,14,5616,0.25,6,1,-0.9976
5973,14,5616,0.5,6,1,-0.9976
5974,14,5616,0.75,6,1,-0.9976
5975,14,5616,1.0,6,1,-0.9976
5976,14,626,0.25,4,1,-0.9992
5977,14,626,0.5,4,1,-0.9992
5978,14,626,0.75,4,1,-0.9992
5979,14,626,1.0,4,1,-0.9992
5980,14,9419,0.25,4,1,-0.9992
5981,14,9419,0.5,4,1,-0.9992
5982,14,9419,0.75,4,1,-0.9992
5983,14,9419,1.0,4,1,-0.9992
5984,14,2389,0.25,4,1,-0.9988
5985,14,2389,0.5,4,1,-0.9988
5986,14,2389,0.75,4,1,-0.9988
5987,14,2389,1.0,4,1,-0.9988
5988,14,4301,0.25,6,1,-0.999
5989,14,4301,0.5,6,1,-0.999
5990,14,4301,0.75,6,1,-0.999
5991,14,4301,1.0,6,1,-0.999
5992,14,9107,0.25,3,1,-0.9987
5993,14,9107,0.5,3,1,-0.9987
5994,14,9107,0.75,3,1,-0.9987
5995,14,9107,1.0,3,1,-0.9987
5996,14,9590,0.25,5,1,-0.9985
5997,14,9590,0.5,5,1,-0.9985
5998,14,9590,0.75,5,1,-0.9985
5999,14,9590,1.0,5,1,-0.9985
6000,15,2554,0.25,3,0,-0.9997
6001,15,2554,0.5,3,0,-0.9997
6002,15,2554,0.75,3,0,-0.9997
6003,15,2554,1.0,3,0,-0.9997
6004,15,6059,0.25,3,1,-0.9991
6005,15,6059,0.5,3,1,-0.9991
6006,15,6059,0.75,3,1,-0.9991
6007,15,6059,1.0,3,1,-0.9991
6008,15,5471,0.25,4,0,-0.9996
6009,15,5471,0.5,4,0,-0.9996
6010,15,5471,0.75,4,0,-0.9996
6011,15,5471,1.0,4,0,-0.9996
6012,15,8265,0.25,3,1,-0.9995
6013,15,8265,0.5,3,1,-0.9995
6014,15,8265,0.75,3,1,-0.9995
6015,15,8265,1.0,3,1,-0.9995
6016,15,2603,0.25,8,1,-0.9988
6017,15,2603,0.5,8,1,-0.9988
6018,15,2603,0.75,8,1,-0.9988
6019,15,2603,1.0,8,1,-0.9988
6020,15,5004,0.25,5,1,-0.9981
6021,15,5004,0.5,5,1,-0.9981
6022,15,5004,0.75,5,1,-0.9981
6023,15,5004,1.0,5,1,-0.9981
6024,15,3345,0.25,2,1,-0.9996
6025,15,3345,0.5,2,1,-0.9996
6026,15,3345,0.75,2,1,-0.9996
6027,15,3345,1.0,2,1,-0.9996
6028,15,4682,0.25,7,1,-0.9969
6029,15,4682,0.5,7,1,-0.9969
6030,15,4682,0.75,7,1,-0.9969
6031,15,4682,1.0,7,1,-0.9969
6032,15,7328,0.25,4,1,-0.9988
6033,15,7328,0.5,4,1,-0.9988
6034,15,7328,0.75,4,1,-0.9988
6035,15,7328,1.0,4,1,-0.9988
6036,15,726,0.25,10,1,-0.9984
6037,15,726,0.5,10,1,-0.9984
6038,15,726,0.75,10,1,-0.9984
6039,15,726,1.0,10,1,-0.9984
6040,15,2192,0.25,4,1,-0.9992
6041,15,2192,0.5,4,1,-0.9992
6042,15,2192,0.75,4,1,-0.9992
6043,15,2192,1.0,4,1,-0.9992
6044,15,5623,0.25,3,1,-0.9991
6045,15,5623,0.5,3,1,-0.9991
6046,15,5623,0.75,3,1,-0.9991
6047,15,5623,1.0,3,1,-0.9991
6048,15,7707,0.25,3,1,-0.9991
6049,15,7707,0.5,3,1,-0.9991
6050,15,7707,0.75,3,1,-0.9991
6051,15,7707,1.0,3,1,-0.9991
6052,15,3836,0.25,3,1,-0.9995
6053,15,3836,0.5,3,1,-0.9995
6054,15,3836,0.75,3,1,-0.9995
6055,15,3836,1.0,3,1,-0.9995
6056,15,4540,0.25,1,0,-0.9999
6057,15,4540,0.5,1,0,-0.9999
6058,15,4540,0.75,1,0,-0.9999
6059,15,4540,1.0,1,0,-0.9999
6060,15,265,0.25,3,1,-0.9993
6061,15,265,0.5,3,1,-0.9993
6062,15,265,0.75,3,1,-0.9993
6063,15,265,1.0,3,1,-0.9993
6064,15,9740,0.25,4,1,-0.9992
6065,15,9740,0.5,4,1,-0.9992
6066,15,9740,0.75,4,1,-0.9992
6067,15,9740,1.0,4,1,-0.9992
6068,15,4372,0.25,7,0,-0.9993
6069,15,4372,0.5,7,0,-0.9993
6070,15,4372,0.75,7,0,-0.9993
6071,15,4372,1.0,7,0,-0.9993
6072,15,4614,0.25,5,1,-0.9987
6073,15,4614,0.5,5,1,-0.9987
6074,15,4614,0.75,5,1,-0.9987
6075,15,4614,1.0,5,1,-0.9987
6076,15,586,0.25,3,1,-0.9991
6077,15,586,0.5,3,1,-0.9991
6078,15,586,0.75,3,1,-0.9991
6079,15,586,1.0,3,1,-0.9991
6080,15,4361,0.25,4,1,-0.9992
6081,15,4361,0.5,4,1,-0.9992
6082,15,4361,0.75,4,1,-0.9992
6083,15,4361,1.0,4,1,-0.9992
6084,15,1706,0.25,2,1,-0.9992
6085,15,1706,0.5,2,1,-0.9992
6086,15,1706,0.75,2,1,-0.9992
6087,15,1706,1.0,2,1,-0.9992
6088,15,2651,0.25,3,1,-0.9991
6089,15,2651,0.5,3,1,-0.9991
6090,15,2651,0.75,3,1,-0.9991
6091,15,2651,1.0,3,1,-0.9991
6092,15,2908,0.25,6,1,-0.999
6093,15,2908,0.5,6,1,-0.999
6094,15,2908,0.75,6,1,-0.999
6095,15,2908,1.0,6,1,-0.999
6096,15,2418,0.25,4,1,-0.9994
6097,15,2418,0.5,4,1,-0.9994
6098,15,2418,0.75,4,1,-0.9994
6099,15,2418,1.0,4,1,-0.9994
6100,15,3790,0.25,6,1,-0.9988
6101,15,3790,0.5,6,1,-0.9988
6102,15,3790,0.75,6,1,-0.9988
6103,15,3790,1.0,6,1,-0.9988
6104,15,3695,0.25,5,1,-0.9989
6105,15,3695,0.5,5,1,-0.9989
6106,15,3695,0.75,5,1,-0.9989
6107,15,3695,1.0,5,1,-0.9989
6108,15,1300,0.25,3,1,-0.9995
6109,15,1300,0.5,3,1,-0.9995
6110,15,1300,0.75,3,1,-0.9995
6111,15,1300,1.0,3,1,-0.9995
6112,15,4720,0.25,3,0,-0.9997
6113,15,4720,0.5,3,0,-0.9997
6114,15,4720,0.75,3,0,-0.9997
6115,15,4720,1.0,3,0,-0.9997
6116,15,9235,0.25,8,1,-0.999
6117,15,9235,0.5,8,1,-0.999
6118,15,9235,0.75,8,1,-0.999
6119,15,9235,1.0,8,1,-0.999
6120,15,225,0.25,4,1,-0.9984
6121,15,225,0.5,4,1,-0.9984
6122,15,225,0.75,4,1,-0.9984
6123,15,225,1.0,4,1,-0.9984
6124,15,7871,0.25,2,1,-0.9992
6125,15,7871,0.5,2,1,-0.9992
6126,15,7871,0.75,2,1,-0.9992
6127,15,7871,1.0,2,1,-0.9992
6128,15,6130,0.25,5,1,-0.9983
6129,15,6130,0.5,5,1,-0.9983
6130,15,6130,0.75,5,1,-0.9983
6131,15,6130,1.0,5,1,-0.9983
6132,15,4367,0.25,7,1,-0.9985
6133,15,4367,0.5,7,1,-0.9985
6134,15,4367,0.75,7,1,-0.9985
6135,15,4367,1.0,7,1,-0.9985
6136,15,4372,0.25,7,0,-0.9993
6137,15,4372,0.5,7,0,-0.9993
6138,15,4372,0.75,7,0,-0.9993
6139,15,4372,1.0,7,0,-0.9993
6140,15,8972,0.25,5,1,-0.9983
6141,15,8972,0.5,5,1,-0.9983
6142,15,8972,0.75,5,1,-0.9983
6143,15,8972,1.0,5,1,-0.9983
6144,15,7457,0.25,4,1,-0.9984
6145,15,7457,0.5,4,1,-0.9984
6146,15,7457,0.75,4,1,-0.9984
6147,15,7457,1.0,4,1,-0.9984
6148,15,4224,0.25,3,1,-0.9991
6149,15,4224,0.5,3,1,-0.9991
6150,15,4224,0.75,3,1,-0.9991
6151,15,4224,1.0,3,1,-0.9991
6152,15,3324,0.25,2,0,-0.9998
6153,15,3324,0.5,2,0,-0.9998
6154,15,3324,0.75,2,0,-0.9998
6155,15,3324,1.0,2,0,-0.9998
6156,15,4299,0.25,3,1,-0.9995
6157,15,4299,0.5,3,1,-0.9995
6158,15,4299,0.75,3,1,-0.9995
6159,15,4299,1.0,3,1,-0.9995
6160,15,5812,0.25,3,1,-0.9995
6161,15,5812,0.5,3,1,-0.9995
6162,15,5812,0.75,3,1,-0.9995
6163,15,5812,1.0,3,1,-0.9995
6164,15,5560,0.25,6,1,-0.9984
6165,15,5560,0.5,6,1,-0.9984
6166,15,5560,0.75,6,1,-0.9984
6167,15,5560,1.0,6,1,-0.9984
6168,15,2644,0.25,7,1,-0.9985
6169,15,2644,0.5,7,1,-0.9985
6170,15,2644,0.75,7,1,-0.9985
6171,15,2644,1.0,7,1,-0.9985
6172,15,726,0.25,10,1,-0.9984
6173,15,726,0.5,10,1,-0.9984
6174,15,726,0.75,10,1,-0.9984
6175,15,726,1.0,10,1,-0.9984
6176,15,3440,0.25,7,1,-0.9985
6177,15,3440,0.5,7,1,-0.9985
6178,15,3440,0.75,7,1,-0.9985
6179,15,3440,1.0,7,1,-0.9985
6180,15,9412,0.25,5,1,-0.9989
6181,15,9412,0.5,5,1,-0.9989
6182,15,9412,0.75,5,1,-0.9989
6183,15,9412,1.0,5,1,-0.9989
6184,15,5438,0.25,3,1,-0.9995
6185,15,5438,0.5,3,1,-0.9995
6186,15,5438,0.75,3,1,-0.9995
6187,15,5438,1.0,3,1,-0.9995
6188,15,5988,0.25,3,1,-0.9989
6189,15,5988,0.5,3,1,-0.9989
6190,15,5988,0.75,3,1,-0.9989
6191,15,5988,1.0,3,1,-0.9989
6192,15,3888,0.25,7,1,-0.9983
6193,15,3888,0.5,7,1,-0.9983
6194,15,3888,0.75,7,1,-0.9983
6195,15,3888,1.0,7,1,-0.9983
6196,15,1771,0.25,6,1,-0.9984
6197,15,1771,0.5,6,1,-0.9984
6198,15,1771,0.75,6,1,-0.9984
6199,15,1771,1.0,6,1,-0.9984
6200,15,8498,0.25,7,1,-0.9983
6201,15,8498,0.5,7,1,-0.9983
6202,15,8498,0.75,7,1,-0.9983
6203,15,8498,1.0,7,1,-0.9983
6204,15,2951,0.25,5,1,-0.9993
6205,15,2951,0.5,5,1,-0.9993
6206,15,2951,0.75,5,1,-0.9993
6207,15,2951,1.0,5,1,-0.9993
6208,15,3355,0.25,4,1,-0.9986
6209,15,3355,0.5,4,1,-0.9986
6210,15,3355,0.75,4,1,-0.9986
6211,15,3355,1.0,4,1,-0.9986
6212,15,3817,0.25,8,1,-0.997
6213,15,3817,0.5,8,1,-0.997
6214,15,3817,0.75,8,1,-0.997
6215,15,3817,1.0,8,1,-0.997
6216,15,3669,0.25,3,1,-0.9993
6217,15,3669,0.5,3,1,-0.9993
6218,15,3669,0.75,3,1,-0.9993
6219,15,3669,1.0,3,1,-0.9993
6220,15,3140,0.25,4,1,-0.9984
6221,15,3140,0.5,4,1,-0.9984
6222,15,3140,0.75,4,1,-0.9984
6223,15,3140,1.0,4,1,-0.9984
6224,15,3497,0.25,4,1,-0.999
6225,15,3497,0.5,4,1,-0.999
6226,15,3497,0.75,4,1,-0.999
6227,15,3497,1.0,4,1,-0.999
6228,15,6091,0.25,2,1,-0.9994
6229,15,6091,0.5,2,1,-0.9994
6230,15,6091,0.75,2,1,-0.9994
6231,15,6091,1.0,2,1,-0.9994
6232,15,1803,0.25,3,1,-0.9987
6233,15,1803,0.5,3,1,-0.9987
6234,15,1803,0.75,3,1,-0.9987
6235,15,1803,1.0,3,1,-0.9987
6236,15,3849,0.25,3,1,-0.9993
6237,15,3849,0.5,3,1,-0.9993
6238,15,3849,0.75,3,1,-0.9993
6239,15,3849,1.0,3,1,-0.9993
6240,15,9651,0.25,4,1,-0.9982
6241,15,9651,0.5,4,1,-0.9982
6242,15,9651,0.75,4,1,-0.9982
6243,15,9651,1.0,4,1,-0.9982
6244,15,815,0.25,5,1,-0.9987
6245,15,815,0.5,5,1,-0.9987
6246,15,815,0.75,5,1,-0.9987
6247,15,815,1.0,5,1,-0.9987
6248,15,9145,0.25,2,0,-0.9998
6249,15,9145,0.5,2,0,-0.9998
6250,15,9145,0.75,2,0,-0.9998
6251,15,9145,1.0,2,0,-0.9998
6252,15,3690,0.25,5,1,-0.9989
6253,15,3690,0.5,5,1,-0.9989
6254,15,3690,0.75,5,1,-0.9989
6255,15,3690,1.0,5,1,-0.9989
6256,15,1315,0.25,3,1,-0.9989
6257,15,1315,0.5,3,1,-0.9989
6258,15,1315,0.75,3,1,-0.9989
6259,15,1315,1.0,3,1,-0.9989
6260,15,87,0.25,4,1,-0.9986
6261,15,87,0.5,4,1,-0.9986
6262,15,87,0.75,4,1,-0.9986
6263,15,87,1.0,4,1,-0.9986
6264,15,3390,0.25,3,1,-0.9995
6265,15,3390,0.5,3,1,-0.9995
6266,15,3390,0.75,3,1,-0.9995
6267,15,3390,1.0,3,1,-0.9995
6268,15,4724,0.25,3,1,-0.9991
6269,15,4724,0.5,3,1,-0.9991
6270,15,4724,0.75,3,1,-0.9991
6271,15,4724,1.0,3,1,-0.9991
6272,15,3093,0.25,4,1,-0.9994
6273,15,3093,0.5,4,1,-0.9994
6274,15,3093,0.75,4,1,-0.9994
6275,15,3093,1.0,4,1,-0.9994
6276,15,6596,0.25,6,1,-0.998
6277,15,6596,0.5,6,1,-0.998
6278,15,6596,0.75,6,1,-0.998
6279,15,6596,1.0,6,1,-0.998
6280,15,2977,0.25,3,1,-0.9989
6281,15,2977,0.5,3,1,-0.9989
6282,15,2977,0.75,3,1,-0.9989
6283,15,2977,1.0,3,1,-0.9989
6284,15,4663,0.25,3,1,-0.9995
6285,15,4663,0.5,3,1,-0.9995
6286,15,4663,0.75,3,1,-0.9995
6287,15,4663,1.0,3,1,-0.9995
6288,15,8358,0.25,1,0,-0.9999
6289,15,8358,0.5,1,0,-0.9999
6290,15,8358,0.75,1,0,-0.9999
6291,15,8358,1.0,1,0,-0.9999
6292,15,9026,0.25,5,0,-0.9995
6293,15,9026,0.5,5,0,-0.9995
6294,15,9026,0.75,5,0,-0.9995
6295,15,9026,1.0,5,0,-0.9995
6296,15,3710,0.25,3,1,-0.9993
6297,15,3710,0.5,3,1,-0.9993
6298,15,3710,0.75,3,1,-0.9993
6299,15,3710,1.0,3,1,-0.9993
6300,15,6022,0.25,1,0,-0.9999
6301,15,6022,0.5,1,0,-0.9999
6302,15,6022,0.75,1,0,-0.9999
6303,15,6022,1.0,1,0,-0.9999
6304,15,9228,0.25,4,1,-0.9994
6305,15,9228,0.5,4,1,-0.9994
6306,15,9228,0.75,4,1,-0.9994
6307,15,9228,1.0,4,1,-0.9994
6308,15,7589,0.25,3,1,-0.9995
6309,15,7589,0.5,3,1,-0.9995
6310,15,7589,0.75,3,1,-0.9995
6311,15,7589,1.0,3,1,-0.9995
6312,15,5977,0.25,7,1,-0.9979
6313,15,5977,0.5,7,1,-0.9979
6314,15,5977,0.75,7,1,-0.9979
6315,15,5977,1.0,7,1,-0.9979
6316,15,4731,0.25,3,1,-0.9995
6317,15,4731,0.5,3,1,-0.9995
6318,15,4731,0.75,3,1,-0.9995
6319,15,4731,1.0,3,1,-0.9995
6320,15,8940,0.25,5,1,-0.9989
6321,15,8940,0.5,5,1,-0.9989
6322,15,8940,0.75,5,1,-0.9989
6323,15,8940,1.0,5,1,-0.9989
6324,15,2277,0.25,4,1,-0.999
6325,15,2277,0.5,4,1,-0.999
6326,15,2277,0.75,4,1,-0.999
6327,15,2277,1.0,4,1,-0.999
6328,15,3416,0.25,4,1,-0.9988
6329,15,3416,0.5,4,1,-0.9988
6330,15,3416,0.75,4,1,-0.9988
6331,15,3416,1.0,4,1,-0.9988
6332,15,9507,0.25,3,1,-0.9993
6333,15,9507,0.5,3,1,-0.9993
6334,15,9507,0.75,3,1,-0.9993
6335,15,9507,1.0,3,1,-0.9993
6336,15,7928,0.25,4,1,-0.9984
